"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2018.12.08 8:00 PM GMT","Charlotte Motor Speedway - Roval","13th Week Roval Race","2018","4","N/A","1","1549",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"11","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","326705","326705","Luis Henriquez","5","55","0","Running","-9 L","0","","1:17.299","1:13.956","2","6","4","0","0","0","18","Atlantic","2614","2614","20","437","20","437","13th Week Roval Race","100","0"
"12","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","128945","128945","Cody Fowler","9","9","32","Disconnected","-9 L","0","","1:23.374","1:14.678","2","6","13","0","0","0","25","Carolina","1441","1441","14","209","14","209","13th Week Roval Race","100","0"
"13","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","117812","117812","Stephane Parent","10","88","32","Disconnected","-10 L","0","","1:23.285","1:15.454","2","5","7","0","0","0","15","Canada","1412","1412","15","345","15","345","13th Week Roval Race","100","0"
"14","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","236704","236704","Derek Hartford","17","42","0","Running","-10 L","0","","1:23.413","1:17.517","2","5","8","0","0","0","12","New England","1185","1185","19","351","19","351","13th Week Roval Race","100","0"
"15","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","23686","23686","Raul Alvis","1","30","32","Disconnected","-10 L","2","","1:39.874","1:14.417","2","5","10","0","0","0","30","Texas","1396","1396","11","331","11","331","13th Week Roval Race","100","0"
"16","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","168552","168552","Brennen Bogo3","13","18","32","Disconnected","-10 L","0","","1:28.327","1:18.855","4","5","13","0","0","0","21","Georgia","1352","1352","10","299","10","299","13th Week Roval Race","100","0"
"17","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","306530","306530","William Schmitt","18","79","32","Disconnected","-11 L","0","","1:23.950","1:19.153","2","4","4","0","0","0","6","California Club","","","2","273","2","273","13th Week Roval Race","100","0"
"18","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","260076","260076","Nico Benz","12","50","0","Running","-11 L","0","","1:24.454","1:18.957","2","4","7","0","0","0","42","DE-AT-CH","1382","1382","19","343","19","343","13th Week Roval Race","100","0"
"19","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","190975","190975","Santi Zerpa","8","3","32","Disconnected","-12 L","0","","00.000","","","3","11","0","0","0","38","Iberia","1659","1659","17","114","17","114","13th Week Roval Race","100","0"
"20","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","280857","280857","Ryan Tate2","16","53","32","Disconnected","-13 L","0","","1:31.891","","","2","9","0","0","0","23","Mid-South","1290","1290","6","268","6","268","13th Week Roval Race","100","0"
"21","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","211848","211848","Ryan Kwon","21","28","32","Disconnected","-13 L","0","","1:32.582","","","2","8","0","0","0","17","Virginias","","","2","245","2","245","13th Week Roval Race","100","0"
