"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2018.12.09 4:00 PM GMT","Charlotte Motor Speedway - Roval","13th Week Roval Race","2018","4","N/A","1","1200",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","321410","321410","Matthew Bruno","6","25","0","Running","-00.000","9","","1:17.274","1:14.681","3","15","2","0","0","0","19","New Jersey","1403","1403","10","279","10","279","13th Week Roval Race","100","0"
"2","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","60368","60368","John Schilling","8","7","0","Running","-16.377","0","","1:18.366","1:15.948","5","15","11","0","0","0","30","Texas","1323","1323","18","222","18","222","13th Week Roval Race","100","0"
"3","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","17711","17711","Hollis VanderLoon","2","18","0","Running","-1:11.675","0","","1:22.053","1:17.779","12","15","4","0","0","0","28","Michigan","2904","2904","20","499","20","499","13th Week Roval Race","100","0"
"4","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","186309","186309","Ron Walsh","23","48","0","Running","-1 L","0","","1:20.916","1:18.283","8","14","12","0","0","0","19","New Jersey","756","756","14","278","14","278","13th Week Roval Race","100","0"
"5","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","306941","306941","Thierry Rosset","7","2","0","Running","-2 L","0","","1:28.322","1:20.434","4","13","19","0","0","0","39","France","1401","1401","12","447","12","447","13th Week Roval Race","100","0"
"6","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","217671","217671","Thomas Hinerman","13","10","0","Running","-2 L","0","","1:24.785","1:19.253","11","13","26","0","0","0","15","Canada","1171","1171","6","253","6","253","13th Week Roval Race","100","0"
"7","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","309725","309725","Timm Sowinski2","9","3","0","Running","-2 L","0","","1:31.400","1:21.025","3","13","23","0","0","0","42","DE-AT-CH","1208","1208","6","258","6","258","13th Week Roval Race","100","0"
"8","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","68922","68922","Mathias Sowinski","14","13","0","Running","-5 L","0","","1:30.788","1:20.218","10","10","12","0","0","0","42","DE-AT-CH","1061","1061","6","272","6","272","13th Week Roval Race","100","0"
"9","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","215936","215936","Dustin L Johnson","5","1","32","Disconnected","-8 L","6","","1:17.498","1:15.298","2","7","5","0","0","0","25","Carolina","1592","1592","20","456","20","456","13th Week Roval Race","100","0"
"10","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","127371","127371","Robert Schweda","3","24","32","Disconnected","-8 L","0","","1:16.580","1:15.441","2","7","8","0","0","0","42","DE-AT-CH","2006","2006","14","261","14","261","13th Week Roval Race","100","0"
"11","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","284986","284986","Jesus Garrido","22","12","32","Disconnected","-9 L","0","","1:26.331","1:18.934","2","6","11","0","0","0","38","Iberia","767","767","6","251","6","251","13th Week Roval Race","100","0"
"12","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","320314","320314","Joker Johnson","18","21","32","Disconnected","-9 L","0","","1:35.054","","","6","25","0","0","0","21","Georgia","","","2","244","2","244","13th Week Roval Race","100","0"
"13","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","158561","158561","Griffin Rasey","1","667","32","Disconnected","-10 L","0","","1:17.654","1:13.648","5","5","14","0","0","0","29","Midwest","3939","3939","17","129","17","129","13th Week Roval Race","100","0"
"14","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","83685","83685","Kyle Manger","10","6","0","Running","-12 L","0","","00.000","","","3","8","0","0","0","19","New Jersey","1206","1206","10","276","10","276","13th Week Roval Race","100","0"
"15","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","306308","306308","Benjamin Walsh","24","15","32","Disconnected","-14 L","0","","1:32.922","","","1","14","0","0","0","14","New York","","","2","236","2","236","13th Week Roval Race","100","0"
"16","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","292834","292834","Joey Amantea","21","42","32","Disconnected","-14 L","0","","1:34.665","","","1","2","0","0","0","16","Pennsylvania","","","2","226","2","226","13th Week Roval Race","100","0"
"17","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","296393","296393","Aidan Donaldson","16","11","32","Disconnected","-14 L","0","","1:54.394","","","1","19","0","0","0","19","New Jersey","","","2","232","2","232","13th Week Roval Race","100","0"
"18","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","264890","264890","Dennis Potridge Jr","19","9","32","Disconnected","-15 L","0","","00.000","","","0","4","0","0","0","17","Virginias","","","2","251","2","251","13th Week Roval Race","100","0"
"19","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","185179","185179","Matthew Bissette","25","52","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","25","Carolina","617","617","6","237","6","237","13th Week Roval Race","100","0"
"20","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","181056","181056","Rusty L Kruger","4","5","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","6","California Club","1825","1825","18","241","18","241","13th Week Roval Race","100","0"
"21","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","75867","75867","Michael Tutor","11","8","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","17","Virginias","","","2","250","2","250","13th Week Roval Race","100","0"
"22","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","331698","331698","Ben Quimby Jr.","12","4","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","17","Virginias","","","2","250","2","250","13th Week Roval Race","100","0"
"23","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","260498","260498","Tracey Mckinney","15","78","0","Running","-15 L","0","","00.000","","","0","0","0","0","0","23","Mid-South","","","2","247","2","247","13th Week Roval Race","100","0"
"24","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","36829","36829","Rob Jenkins","17","14","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","17","Virginias","953","953","5","131","5","131","13th Week Roval Race","100","0"
"25","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","242873","242873","Derek Carmenate","20","34","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","22","Florida","871","871","10","252","10","252","13th Week Roval Race","100","0"
"26","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","327951","327951","Braeden Schwoch","26","16","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","29","Midwest","365","365","6","227","6","227","13th Week Roval Race","100","0"
"27","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","265439","265439","Nathan Haseleu","27","17","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","29","Midwest","","","1","156","1","156","13th Week Roval Race","100","0"
