"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2018.12.05 8:00 PM GMT","Charlotte Motor Speedway - Roval","13th Week Roval Race","2018","4","N/A","1","857",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","332793","332793","Boyd Hoggan","2","51","0","Running","-00.000","1","","1:18.929","1:16.766","2","15","8","0","0","0","15","Canada","","","2","250","2","250","13th Week Roval Race","100","0"
"2","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","162112","162112","Zach Mecca","6","23","0","Running","-00.193","11","","1:18.942","1:17.094","2","15","6","0","0","0","14","New York","964","964","13","152","13","152","13th Week Roval Race","100","0"
"3","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","201459","201459","Sean Alexander2","4","99","0","Running","-52.538","0","","1:22.479","1:16.660","6","15","17","0","0","0","6","California Club","1163","1163","15","311","15","311","13th Week Roval Race","100","0"
"4","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","160400","160400","Ryan Hatherill","14","4","0","Running","-1:47.390","0","","1:22.640","1:18.583","9","15","23","0","0","0","14","New York","","","1","199","1","199","13th Week Roval Race","100","0"
"5","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","334123","334123","Raymond Garcia","8","15","0","Running","-1 L","0","","1:27.864","1:24.707","4","14","7","0","0","0","6","California Club","836","836","6","245","6","245","13th Week Roval Race","100","0"
"6","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","236704","236704","Derek Hartford","3","42","32","Disconnected","-5 L","0","","1:29.174","1:19.120","10","10","14","0","0","0","12","New England","1185","1185","19","351","19","351","13th Week Roval Race","100","0"
"7","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","81207","81207","Dennis Sather","1","11","32","Disconnected","-8 L","2","","1:19.240","1:16.846","2","7","7","0","0","0","6","California Club","963","963","18","234","18","234","13th Week Roval Race","100","0"
"8","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","317682","317682","Nick Simonson","5","1","32","Disconnected","-11 L","1","","1:20.557","1:16.842","2","4","3","0","0","0","32","West","1022","1022","14","224","14","224","13th Week Roval Race","100","0"
"9","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","202160","202160","Greg Uhlrich","16","43","32","Disconnected","-12 L","0","","1:28.771","1:20.617","2","3","5","0","0","0","30","Texas","","","1","192","1","192","13th Week Roval Race","100","0"
"10","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","333401","333401","Dylan Falevitch","9","48","32","Disconnected","-13 L","0","","1:24.622","1:19.835","2","2","4","0","0","0","22","Florida","","","2","268","2","268","13th Week Roval Race","100","0"
"11","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","299066","299066","Daniel Brown12","12","3","32","Disconnected","-14 L","0","","1:43.770","","","1","8","0","0","0","6","California Club","713","713","14","214","14","214","13th Week Roval Race","100","0"
"12","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","144848","144848","Regis A Montibeller2","10","151","32","Disconnected","-14 L","0","","1:59.174","","","1","8","0","0","0","45","Brazil","740","740","10","232","10","232","13th Week Roval Race","100","0"
"13","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","244352","244352","Robert Taylor11","7","2","32","Disconnected","-14 L","0","","00.000","","","1","4","0","0","0","14","New York","898","898","10","233","10","233","13th Week Roval Race","100","0"
"14","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","209724","209724","Austin Ver Wey","11","22","32","Disconnected","-15 L","0","","00.000","","","0","2","0","0","0","23","Mid-South","717","717","14","213","14","213","13th Week Roval Race","100","0"
"15","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","306308","306308","Benjamin Walsh","13","9","32","Disconnected","-15 L","0","","00.000","","","0","12","0","0","0","14","New York","","","2","236","2","236","13th Week Roval Race","100","0"
"16","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","318984","318984","Ivan Adame","15","14","32","Disconnected","-15 L","0","","00.000","","","0","8","0","0","0","6","California Club","416","416","13","142","13","142","13th Week Roval Race","100","0"
