"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2018.12.04 11:00 PM GMT","Charlotte Motor Speedway - Roval","13th Week Roval Race","2018","4","N/A","1","1094",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","306782","306782","Mitchell Riggs","3","09","0","Running","-00.000","10","","1:20.189","1:16.918","7","15","6","0","0","0","26","Illinois","1154","1154","6","246","6","246","13th Week Roval Race","100","0"
"2","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","142858","142858","Luke Turpin","10","3","0","Running","-34.055","3","","1:19.386","1:16.835","9","15","4","0","0","0","25","Carolina","","","2","254","2","254","13th Week Roval Race","100","0"
"3","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","200160","200160","Seth Rawls","12","5","0","Running","-1:10.124","0","","1:24.864","1:16.938","10","15","26","0","0","0","12","New England","1057","1057","15","317","15","317","13th Week Roval Race","100","0"
"4","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","248988","248988","Sartaj Mann","23","49","0","Running","-1 L","0","","1:22.399","1:20.183","5","14","30","0","0","0","30","Texas","940","940","10","230","10","230","13th Week Roval Race","100","0"
"5","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","306512","306512","Nick Anglace","25","10","0","Running","-1 L","0","","1:22.602","1:18.558","13","14","26","0","0","0","12","New England","","","2","263","2","263","13th Week Roval Race","100","0"
"6","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","81207","81207","Dennis Sather","17","11","0","Running","-2 L","0","","1:29.273","1:19.816","9","13","24","0","0","0","6","California Club","963","963","18","234","18","234","13th Week Roval Race","100","0"
"7","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","165718","165718","Jalen Battle","13","48","32","Disconnected","-4 L","0","","1:24.786","1:21.781","9","11","19","0","0","0","21","Georgia","","","2","246","2","246","13th Week Roval Race","100","0"
"8","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","74171","74171","David Ennis","18","7","32","Disconnected","-4 L","0","","1:30.372","","","11","34","0","0","0","36","UK and I","959","959","17","115","17","115","13th Week Roval Race","100","0"
"9","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","102829","102829","John Poole","2","1","32","Disconnected","-5 L","0","","1:23.181","1:17.520","2","10","13","0","0","0","18","Atlantic","1187","1187","13","152","13","152","13th Week Roval Race","100","0"
"10","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","312990","312990","Brad Hazzard","16","6","32","Disconnected","-5 L","0","","1:34.431","1:29.940","2","10","23","0","0","0","18","Atlantic","","","2","259","2","259","13th Week Roval Race","100","0"
"11","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","128026","128026","Gary Weaver","5","41","32","Disconnected","-6 L","0","","1:29.642","1:21.366","5","9","24","0","0","0","32","West","1137","1137","17","110","17","110","13th Week Roval Race","100","0"
"12","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","289970","289970","Brendan D Jenks","7","9","32","Disconnected","-8 L","2","","1:25.038","1:18.662","3","7","6","0","0","0","12","New England","1128","1128","6","253","6","253","13th Week Roval Race","100","0"
"13","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","326098","326098","Matthew Del Sol","6","20","32","Disconnected","-8 L","0","","1:27.967","1:19.592","7","7","20","0","0","0","22","Florida","1134","1134","6","251","6","251","13th Week Roval Race","100","0"
"14","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","290528","290528","Andrew Rucker","20","14","32","Disconnected","-9 L","0","","1:28.712","1:20.746","5","6","37","0","0","0","23","Mid-South","","","2","222","2","222","13th Week Roval Race","100","0"
"15","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","301533","301533","Caleb Sellner","11","78","32","Disconnected","-10 L","0","","1:19.564","1:18.398","4","5","8","0","0","0","26","Illinois","1065","1065","18","257","18","257","13th Week Roval Race","100","0"
"16","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","288857","288857","Magnum Tate","21","15","32","Disconnected","-10 L","0","","1:21.472","1:15.952","4","5","8","0","0","0","25","Carolina","","","1","155","1","155","13th Week Roval Race","100","0"
"17","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","275383","275383","Tyler Walton2","4","2","32","Disconnected","-11 L","0","","1:31.389","","","4","20","0","0","0","31","Great Plains","","","2","260","2","260","13th Week Roval Race","100","0"
"18","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","126801","126801","Covy Moore","26","16","32","Disconnected","-11 L","0","","1:34.429","","","4","29","0","0","0","12","New England","915","915","6","235","6","235","13th Week Roval Race","100","0"
"19","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","315518","315518","Austin Olive","22","012","29","Disqualified","-12 L","0","","1:46.572","","","3","14","0","0","0","17","Virginias","943","943","6","228","6","228","13th Week Roval Race","100","0"
