"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2018.12.05 1:30 PM GMT","Charlotte Motor Speedway - Roval","13th Week Roval Race","2018","4","N/A","1","1587",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","19885","19885","Mitchell McLeod","3","3","0","Running","-00.000","3","","1:18.290","1:17.485","15","15","18","0","0","0","34","Australia/NZ","4032","4032","11","365","11","365","13th Week Roval Race","100","0"
"2","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","149788","149788","Christian Kiewitt","2","2","0","Running","-14.037","11","","1:19.915","1:16.695","4","15","15","0","0","0","42","DE-AT-CH","5111","5111","20","499","20","499","13th Week Roval Race","100","0"
"3","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","317328","317328","Isara Streeter","10","7","0","Running","-1 L","0","","1:24.784","1:22.286","11","14","25","0","0","0","36","UK and I","894","894","11","341","11","341","13th Week Roval Race","100","0"
"4","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","312807","312807","Andrew David Campbell","8","18","32","Disconnected","-9 L","0","","1:52.326","","","6","18","0","0","0","36","UK and I","1018","1018","5","163","5","163","13th Week Roval Race","100","0"
"5","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","46842","46842","Michael Hogg","6","6","32","Disconnected","-9 L","0","","1:28.402","","","6","20","0","0","0","37","Celtic","1286","1286","19","341","19","341","13th Week Roval Race","100","0"
"6","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","254882","254882","Steven Warzecha","5","5","32","Disconnected","-10 L","0","","1:21.921","1:18.637","5","5","9","0","0","0","42","DE-AT-CH","1917","1917","14","201","14","201","13th Week Roval Race","100","0"
"7","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","145539","145539","Morten Roska","4","00","32","Disconnected","-10 L","1","","1:23.836","","","5","6","0","0","0","43","Scandinavia","3283","3283","19","333","19","333","13th Week Roval Race","100","0"
"8","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","311847","311847","Justin Jacobs","7","77","32","Disconnected","-10 L","0","","1:45.041","","","5","12","0","0","0","25","Carolina","1200","1200","18","253","18","253","13th Week Roval Race","100","0"
"9","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","317293","317293","Logan Ash","11","88","32","Disconnected","-11 L","0","","1:53.823","","","4","22","0","0","0","29","Midwest","","","2","244","2","244","13th Week Roval Race","100","0"
"10","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","340497","340497","Rodrigo Ribas2","9","11","32","Disconnected","-12 L","0","","1:28.108","","","3","23","0","0","0","45","Brazil","987","987","7","315","7","315","13th Week Roval Race","100","0"
"11","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","309917","309917","Dylan Butler","13","96","32","Disconnected","-15 L","0","","00.000","","","0","4","0","0","0","17","Virginias","","","2","253","2","253","13th Week Roval Race","100","0"
"12","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","152944","152944","Scott Brazier","1","1","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","36","UK and I","5675","5675","15","315","15","315","13th Week Roval Race","100","0"
"13","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","298454","298454","Thomas Giudice","12","46","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","19","New Jersey","","","2","228","2","228","13th Week Roval Race","100","0"
"14","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","319082","319082","Brandon Franklin","14","4","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","31","Great Plains","","","2","240","2","240","13th Week Roval Race","100","0"
