"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2018.12.05 3:00 AM GMT","Charlotte Motor Speedway - Roval","13th Week Roval Race","2018","4","N/A","1","775",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","218847","218847","Philip Peters2","26","3","0","Running","-00.000","1","","1:20.586","1:17.535","5","15","29","0","0","0","12","New England","","","2","238","2","238","13th Week Roval Race","100","0"
"2","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","313622","313622","Tyler Duggan","8","4","0","Running","-32.872","0","","1:22.176","1:18.837","6","15","4","0","0","0","23","Mid-South","","","2","245","2","245","13th Week Roval Race","100","0"
"3","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","289967","289967","Gavin Martin","27","24","0","Running","-39.923","0","","1:22.645","1:17.630","8","15","13","0","0","0","23","Mid-South","569","569","11","309","11","309","13th Week Roval Race","100","0"
"4","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","41563","41563","Mark Truxal","19","5","0","Running","-1:03.159","0","","1:22.641","1:19.997","7","15","5","0","0","0","27","Indiana","746","746","15","339","15","339","13th Week Roval Race","100","0"
"5","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","215073","215073","Lem Wansley III","22","42","0","Running","-1:07.961","0","","1:24.514","1:20.948","10","15","15","0","0","0","16","Pennsylvania","709","709","6","200","6","200","13th Week Roval Race","100","0"
"6","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","169944","169944","Chris Worrell","23","6","0","Running","-1:09.752","0","","1:24.634","1:20.393","12","15","13","0","0","0","17","Virginias","640","640","6","272","6","272","13th Week Roval Race","100","0"
"7","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","303544","303544","Ricky Butler","13","14","0","Running","-1:16.104","0","","1:23.458","1:19.099","7","15","19","0","0","0","22","Florida","781","781","11","334","11","334","13th Week Roval Race","100","0"
"8","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","278262","278262","Norman King","18","11","0","Running","-1:17.547","0","","1:25.154","1:19.979","10","15","17","0","0","0","23","Mid-South","753","753","16","479","16","479","13th Week Roval Race","100","0"
"9","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","30050","30050","Andrew Mendes","2","29","32","Disconnected","-1 L","14","","1:19.242","1:16.753","7","14","7","0","0","0","23","Mid-South","826","826","14","271","14","271","13th Week Roval Race","100","0"
"10","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","321142","321142","Ryan Gallager","11","9","32","Disconnected","-2 L","0","","1:27.393","1:22.137","5","13","7","0","0","0","12","New England","","","2","260","2","260","13th Week Roval Race","100","0"
"11","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","37626","37626","Scott Stenzel","9","7","0","Running","-2 L","0","","1:36.464","","","13","29","0","0","0","22","Florida","","","2","237","2","237","13th Week Roval Race","100","0"
"12","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","227575","227575","Brent McCoy","3","10","32","Disconnected","-5 L","0","","1:23.108","1:16.477","10","10","13","0","0","0","29","Midwest","766","766","14","250","14","250","13th Week Roval Race","100","0"
"13","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","188018","188018","David Bachman2","25","119","0","Running","-5 L","0","","1:36.925","1:20.976","3","10","18","0","0","0","16","Pennsylvania","","","2","225","2","225","13th Week Roval Race","100","0"
"14","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","105172","105172","Brandon Kollman","17","13","32","Disconnected","-8 L","0","","1:36.304","1:27.402","4","7","32","0","0","0","25","Carolina","","","1","122","1","122","13th Week Roval Race","100","0"
"15","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","309271","309271","Lake Mills","20","93","32","Disconnected","-9 L","0","","1:38.651","1:35.413","4","6","27","0","0","0","23","Mid-South","","","2","247","2","247","13th Week Roval Race","100","0"
"16","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","256617","256617","Toby Debele","5","1","32","Disconnected","-10 L","0","","1:35.826","1:35.056","3","5","5","0","0","0","32","West","","","2","250","2","250","13th Week Roval Race","100","0"
"17","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","72459","72459","Tyler Blanchard","28","12","32","Disconnected","-10 L","0","","1:42.670","","","5","25","0","0","0","12","New England","400","400","6","235","6","235","13th Week Roval Race","100","0"
"18","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","301433","301433","William Morgan2","24","16","32","Disconnected","-11 L","0","","1:28.517","","","4","9","0","0","0","12","New England","636","636","11","341","11","341","13th Week Roval Race","100","0"
"19","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","219118","219118","David Appelgate","15","31","32","Disconnected","-11 L","0","","1:22.748","","","4","8","0","0","0","33","Northwest","769","769","11","346","11","346","13th Week Roval Race","100","0"
"20","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","339691","339691","Dylan peirce","6","69","32","Disconnected","-11 L","0","","1:35.542","1:24.072","2","4","14","0","0","0","28","Michigan","992","992","19","315","19","315","13th Week Roval Race","100","0"
"21","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","338391","338391","Robert Knochel","12","87","32","Disconnected","-11 L","0","","1:32.748","","","4","13","0","0","0","16","Pennsylvania","","","2","224","2","224","13th Week Roval Race","100","0"
