"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2018.12.07 7:30 PM GMT","Charlotte Motor Speedway - Roval","13th Week Roval Race","2018","4","N/A","1","1708",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","24011","24011","Blade Whitt","1","7","0","Running","-00.000","15","","1:15.049","1:13.398","5","15","6","0","0","0","17","Virginias","3724","3724","18","217","18","217","13th Week Roval Race","100","0"
"2","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","160763","160763","Eric J. Smith","13","15","0","Running","-07.916","0","","1:15.576","1:13.801","6","15","9","0","0","0","26","Illinois","1599","1599","6","227","6","227","13th Week Roval Race","100","0"
"3","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","188350","188350","Tyrrell Baker","20","25","0","Running","-38.825","0","","1:17.637","1:14.902","3","15","14","0","0","0","14","New York","","","2","260","2","260","13th Week Roval Race","100","0"
"4","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","267062","267062","Justin Adakonis","18","18","0","Running","-38.961","0","","1:17.030","1:14.097","3","15","17","0","0","0","12","New England","1324","1324","14","284","14","284","13th Week Roval Race","100","0"
"5","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","217361","217361","Jes Colman","9","971","0","Running","-45.864","0","","1:16.630","1:15.351","3","15","0","0","0","0","28","Michigan","1856","1856","20","437","20","437","13th Week Roval Race","100","0"
"6","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","185354","185354","Stewart Dick","6","615","0","Running","-58.395","0","","1:18.942","1:15.639","10","15","7","0","0","0","36","UK and I","3071","3071","15","328","15","328","13th Week Roval Race","100","0"
"7","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","325775","325775","Mike Rasimas","15","5","0","Running","-59.984","0","","1:19.047","1:15.465","8","15","10","0","0","0","14","New York","1383","1383","10","233","10","233","13th Week Roval Race","100","0"
"8","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","323599","323599","Fredrick Newnam I","14","06","0","Running","-2 L","0","","1:19.970","1:16.918","3","13","17","0","0","0","6","California Club","1460","1460","14","264","14","264","13th Week Roval Race","100","0"
"9","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","73143","73143","Michael Dorsey","11","3","0","Running","-2 L","0","","1:17.536","1:13.813","8","13","16","0","0","0","17","Virginias","1608","1608","6","268","6","268","13th Week Roval Race","100","0"
"10","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","35771","35771","Ricardo P Silva","8","19","32","Disconnected","-3 L","0","","1:21.451","1:17.591","9","12","15","0","0","0","38","Iberia","2638","2638","19","348","19","348","13th Week Roval Race","100","0"
"11","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","135055","135055","Andrew Marsh","12","4","32","Disconnected","-4 L","0","","1:19.461","1:15.624","3","11","11","0","0","0","28","Michigan","1605","1605","11","361","11","361","13th Week Roval Race","100","0"
"12","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","64323","64323","Greg Kinseth","21","6","0","Running","-5 L","0","","1:23.240","1:17.004","6","10","9","0","0","0","25","Carolina","1079","1079","13","189","13","189","13th Week Roval Race","100","0"
"13","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","313069","313069","luis Tarifa","4","1","32","Disconnected","-5 L","0","","1:26.555","1:19.405","6","10","11","0","0","0","38","Iberia","4419","4419","11","357","11","357","13th Week Roval Race","100","0"
"14","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","264215","264215","Donald Powers","2","71","32","Disconnected","-9 L","0","","1:17.695","1:15.358","2","6","4","0","0","0","15","Canada","993","993","7","346","7","346","13th Week Roval Race","100","0"
"15","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","286368","286368","Kenzy Nieuwhof","7","27","32","Disconnected","-10 L","0","","1:16.048","1:16.580","3","5","6","0","0","0","40","Benelux","2916","2916","18","222","18","222","13th Week Roval Race","100","0"
"16","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","43324","43324","David K Hall","3","10","32","Disconnected","-11 L","0","","1:20.078","1:16.641","3","4","6","0","0","0","23","Mid-South","2017","2017","18","268","18","268","13th Week Roval Race","100","0"
"17","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","279945","279945","Malte Stahnke","17","8","32","Disconnected","-11 L","0","","1:24.788","1:17.991","3","4","7","0","0","0","42","DE-AT-CH","1359","1359","18","252","18","252","13th Week Roval Race","100","0"
"18","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","81782","81782","Duarte Ferreira","24","33","32","Disconnected","-11 L","0","","00.000","","","4","39","0","0","0","1","International Club","569","569","13","158","13","158","13th Week Roval Race","100","0"
"19","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","42819","42819","Nick Nichols","16","75","32","Disconnected","-13 L","0","","00.000","","","2","6","0","0","0","32","West","1377","1377","18","280","18","280","13th Week Roval Race","100","0"
"20","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","258209","258209","James McRitchie","5","2","32","Disconnected","-13 L","0","","1:28.216","","","2","9","0","0","0","36","UK and I","3771","3771","14","204","14","204","13th Week Roval Race","100","0"
"21","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","263960","263960","Connor Parise","10","11","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","18","Atlantic","1648","1648","14","239","14","239","13th Week Roval Race","100","0"
"22","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","347730","347730","Toby Archer2","19","9","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","36","UK and I","","","2","250","2","250","13th Week Roval Race","100","0"
"23","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","345050","345050","Jason Ingle","22","12","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","25","Carolina","1027","1027","6","254","6","254","13th Week Roval Race","100","0"
"24","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","325310","325310","Andres Ruiz3","23","13","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","24","Hispanoamérica","","","2","250","2","250","13th Week Roval Race","100","0"
