"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2018.12.04 8:30 PM GMT","Charlotte Motor Speedway - Roval","13th Week Roval Race","2018","4","N/A","1","1285",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","123923","123923","Riley Herbst","19","18","0","Running","-00.000","12","","1:18.597","1:16.111","2","15","6","0","0","0","32","West","","","2","218","2","218","13th Week Roval Race","100","0"
"2","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","200813","200813","Ethan Kurtz","20","20","0","Running","-1 L","0","","1:23.798","1:17.489","13","14","15","0","0","0","21","Georgia","992","992","9","176","9","176","13th Week Roval Race","100","0"
"3","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","326306","326306","Bud Clonch","16","01","0","Running","-1 L","0","","1:27.562","1:22.960","4","14","5","0","0","0","25","Carolina","","","2","249","2","249","13th Week Roval Race","100","0"
"4","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","178132","178132","Bobby Elder","6","9","0","Running","-1 L","0","","1:22.022","1:18.706","10","14","18","0","0","0","25","Carolina","1350","1350","5","130","5","130","13th Week Roval Race","100","0"
"5","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","335052","335052","William Ippolito","15","78","0","Running","-4 L","0","","1:37.586","1:23.316","3","11","23","0","0","0","19","New Jersey","","","2","236","2","236","13th Week Roval Race","100","0"
"6","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","270195","270195","Christopher Gayle","18","51","32","Disconnected","-10 L","0","","1:21.933","1:17.654","4","5","11","0","0","0","22","Florida","1070","1070","10","215","10","215","13th Week Roval Race","100","0"
"7","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","327338","327338","NASCAR Two2","11","3","32","Disconnected","-11 L","0","","1:21.233","1:17.365","2","4","17","0","0","0","25","Carolina","","","2","250","2","250","13th Week Roval Race","100","0"
"8","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","281042","281042","Gilles Chatelain","1","17","32","Disconnected","-11 L","0","","1:30.643","","","4","9","0","0","0","42","DE-AT-CH","1632","1632","18","268","18","268","13th Week Roval Race","100","0"
"9","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","272898","272898","Jared Wishon","8","96","32","Disconnected","-11 L","0","","1:45.614","","","4","20","0","0","0","25","Carolina","1286","1286","12","465","12","465","13th Week Roval Race","100","0"
"10","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","162050","162050","Luis Salmaso","2","14","32","Disconnected","-12 L","3","","1:21.826","1:17.991","2","3","4","0","0","0","12","New England","1560","1560","14","230","14","230","13th Week Roval Race","100","0"
