"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2018.12.09 3:30 PM GMT","Charlotte Motor Speedway - Roval","13th Week Roval Race","2018","4","N/A","1","1149",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","296880","296880","Jason Cimarusti","4","2","0","Running","-00.000","2","","1:17.807","1:16.477","2","15","4","0","0","0","6","California Club","1927","1927","19","351","19","351","13th Week Roval Race","100","0"
"2","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","212831","212831","Jason Cameron Jr","9","5","0","Running","-02.107","0","","1:18.152","1:16.446","2","15","1","0","0","0","12","New England","","","2","250","2","250","13th Week Roval Race","100","0"
"3","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","44455","44455","Alan Sanders","1","10","0","Running","-23.182","13","","1:17.944","1:14.823","3","15","6","0","0","0","15","Canada","1755","1755","11","342","11","342","13th Week Roval Race","100","0"
"4","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","274798","274798","Brian L Jones","12","21","0","Running","-35.996","0","","1:19.374","1:17.266","3","15","15","0","0","0","30","Texas","1046","1046","6","278","6","278","13th Week Roval Race","100","0"
"5","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","226491","226491","Larry Stubblefield","11","82","0","Running","-47.240","0","","1:21.368","1:18.745","3","15","0","0","0","0","31","Great Plains","1051","1051","6","281","6","281","13th Week Roval Race","100","0"
"6","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","24478","24478","James Defeo","2","1","0","Running","-54.349","0","","1:20.638","1:14.755","14","15","7","0","0","0","16","Pennsylvania","3266","3266","20","404","20","404","13th Week Roval Race","100","0"
"7","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","301433","301433","William Morgan2","25","28","0","Running","-1:00.177","0","","1:21.984","1:18.479","11","15","3","0","0","0","12","New England","636","636","11","341","11","341","13th Week Roval Race","100","0"
"8","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","348498","348498","Dalton Cowden","6","3","0","Running","-1 L","0","","1:22.809","1:16.082","3","14","8","0","0","0","22","Florida","1278","1278","6","246","6","246","13th Week Roval Race","100","0"
"9","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","237510","237510","Greyson Trexler","8","54","32","Disconnected","-9 L","0","","1:23.029","1:17.884","5","6","7","0","0","0","25","Carolina","","","2","257","2","257","13th Week Roval Race","100","0"
"10","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","330044","330044","Brian Hainsworth","26","15","32","Disconnected","-10 L","0","","1:50.847","","","5","23","0","0","0","34","Australia/NZ","","","1","146","1","146","13th Week Roval Race","100","0"
"11","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","46842","46842","Michael Hogg","7","4","32","Disconnected","-11 L","0","","00.000","","","4","7","0","0","0","37","Celtic","1271","1271","19","333","19","333","13th Week Roval Race","100","0"
"12","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","100007","100007","Daniel C Neumann","3","6","32","Disconnected","-12 L","0","","1:23.129","","","3","10","0","0","0","42","DE-AT-CH","2186","2186","15","347","15","347","13th Week Roval Race","100","0"
"13","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","82722","82722","Pedro Charais","13","72","32","Disconnected","-12 L","0","","1:22.667","1:22.667","3","3","12","0","0","0","38","Iberia","1043","1043","13","168","13","168","13th Week Roval Race","100","0"
"14","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","294287","294287","Jason Smith21","21","9","32","Disconnected","-13 L","0","","1:44.089","1:35.937","2","2","6","0","0","0","28","Michigan","800","800","6","251","6","251","13th Week Roval Race","100","0"
"15","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","306308","306308","Benjamin Walsh","24","14","32","Disconnected","-14 L","0","","00.000","","","1","14","0","0","0","14","New York","","","2","236","2","236","13th Week Roval Race","100","0"
"16","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","214599","214599","Adam Sampsell","17","56","32","Disconnected","-14 L","0","","1:31.291","","","1","16","0","0","0","16","Pennsylvania","991","991","6","214","6","214","13th Week Roval Race","100","0"
"17","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","227887","227887","Tyler DiVenanzo","18","97","32","Disconnected","-14 L","0","","1:45.506","","","1","8","0","0","0","15","Canada","915","915","6","228","6","228","13th Week Roval Race","100","0"
"18","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","240492","240492","Jayson Conover","16","12","32","Disconnected","-14 L","0","","00.000","","","1","8","0","0","0","22","Florida","1000","1000","10","264","10","264","13th Week Roval Race","100","0"
"19","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","242873","242873","Derek Carmenate","20","34","32","Disconnected","-14 L","0","","00.000","","","1","12","0","0","0","22","Florida","871","871","10","252","10","252","13th Week Roval Race","100","0"
"20","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","305632","305632","Thomas Maiyer","10","7","32","Disconnected","-15 L","0","","00.000","","","0","8","0","0","0","20","Ohio","1127","1127","19","363","19","363","13th Week Roval Race","100","0"
"21","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","285336","285336","Andrew Ellingsworth3","15","11","32","Disconnected","-15 L","0","","00.000","","","0","6","0","0","0","20","Ohio","1016","1016","6","273","6","273","13th Week Roval Race","100","0"
"22","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","335931","335931","Greg Freeman","23","13","32","Disconnected","-15 L","0","","00.000","","","0","16","0","0","0","12","New England","","","2","244","2","244","13th Week Roval Race","100","0"
"23","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","191439","191439","Justin Gabehart","5","55","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","31","Great Plains","1340","1340","14","266","14","266","13th Week Roval Race","100","0"
"24","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","262960","262960","Jeffrey L Cox","14","8","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","18","Atlantic","","","2","250","2","250","13th Week Roval Race","100","0"
"25","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","322538","322538","Max Widner","19","19","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","25","Carolina","","","2","214","2","214","13th Week Roval Race","100","0"
"26","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","215450","215450","Nicholas Hermosillo","22","85","0","Running","-15 L","0","","00.000","","","0","0","0","0","0","6","California Club","","","2","221","2","221","13th Week Roval Race","100","0"
