"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2018.12.08 8:30 PM GMT","Charlotte Motor Speedway - Roval","13th Week Roval Race","2018","4","N/A","1","1491",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","108438","108438","Kent Suroto","6","48","0","Running","-00.000","3","","1:17.135","1:15.596","5","15","0","0","0","0","43","Scandinavia","1590","1590","19","351","19","351","13th Week Roval Race","100","0"
"2","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","307363","307363","J. Mitchell Adams","10","49","0","Running","-14.659","0","","1:18.112","1:16.189","5","15","6","0","0","0","27","Indiana","1331","1331","14","254","14","254","13th Week Roval Race","100","0"
"3","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","20620","20620","Brandon Walter","9","99","0","Running","-52.856","0","","1:20.659","1:17.793","3","15","3","0","0","0","31","Great Plains","1384","1384","7","340","7","340","13th Week Roval Race","100","0"
"4","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","291314","291314","Guillaume Deflandre","3","1","0","Running","-54.693","8","","1:19.834","1:14.636","6","15","12","0","0","0","40","Benelux","2999","2999","18","221","18","221","13th Week Roval Race","100","0"
"5","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","140973","140973","Marcelo Zanatta","5","4","0","Running","-1:17.296","0","","1:20.944","1:15.532","6","15","12","0","0","0","45","Brazil","2241","2241","18","214","18","214","13th Week Roval Race","100","0"
"6","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","54557","54557","Bob Karst","11","7","0","Running","-1 L","0","","1:23.213","1:19.394","8","14","12","0","0","0","19","New Jersey","1304","1304","11","358","11","358","13th Week Roval Race","100","0"
"7","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","164740","164740","Jonathan Wall","1","6","32","Disconnected","-5 L","4","","1:16.760","1:15.019","3","10","6","0","0","0","25","Carolina","1350","1350","6","282","6","282","13th Week Roval Race","100","0"
"8","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","18900","18900","Doug Doster","4","3","32","Disconnected","-6 L","0","","1:18.546","1:17.116","7","9","6","0","0","0","31","Great Plains","2564","2564","20","432","20","432","13th Week Roval Race","100","0"
"9","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","155457","155457","Brett Fausey","7","78","32","Disconnected","-8 L","0","","1:16.311","1:14.213","4","7","3","0","0","0","16","Pennsylvania","1527","1527","18","264","18","264","13th Week Roval Race","100","0"
"10","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","276514","276514","Patrick Jeter","21","10","32","Disconnected","-9 L","0","","1:31.811","1:18.327","4","6","15","0","0","0","30","Texas","","","2","270","2","270","13th Week Roval Race","100","0"
"11","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","293270","293270","Yousuf Ghaly","13","8","32","Disconnected","-10 L","0","","1:17.544","1:14.971","5","5","8","0","0","0","30","Texas","1237","1237","9","158","9","158","13th Week Roval Race","100","0"
"12","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","326708","326708","Marco Lenz","2","87","32","Disconnected","-11 L","0","","1:20.099","1:16.965","2","4","4","0","0","0","42","DE-AT-CH","1693","1693","18","263","18","263","13th Week Roval Race","100","0"
"13","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","306530","306530","William Schmitt","15","79","32","Disconnected","-11 L","0","","1:23.439","1:18.492","4","4","6","0","0","0","6","California Club","","","2","273","2","273","13th Week Roval Race","100","0"
"14","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","235268","235268","Khalid Latif","19","9","32","Disconnected","-12 L","0","","1:23.215","1:23.215","3","3","8","0","0","0","14","New York","","","2","273","2","273","13th Week Roval Race","100","0"
"15","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","290376","290376","Sal Casey","8","40","32","Disconnected","-12 L","0","","1:30.000","","","3","7","0","0","0","14","New York","1526","1526","6","249","6","249","13th Week Roval Race","100","0"
"16","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","328689","328689","Rajah Caruth","18","13","32","Disconnected","-13 L","0","","1:30.384","","","2","4","0","0","0","18","Atlantic","","","2","227","2","227","13th Week Roval Race","100","0"
"17","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","82709","82709","Jonathon Hernandez","17","81","32","Disconnected","-13 L","0","","1:51.654","","","2","10","0","0","0","30","Texas","1145","1145","14","247","14","247","13th Week Roval Race","100","0"
"18","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","323943","323943","Joshua Kane","20","5","32","Disconnected","-14 L","0","","1:33.586","","","1","8","0","0","0","14","New York","","","2","245","2","245","13th Week Roval Race","100","0"
"19","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","328807","328807","Sean Wisnoski","14","22","0","Running","-14 L","0","","00.000","","","1","5","0","0","0","30","Texas","","","2","250","2","250","13th Week Roval Race","100","0"
"20","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","206465","206465","Michael King Jr","12","14","32","Disconnected","-15 L","0","","00.000","","","0","6","0","0","0","23","Mid-South","","","2","271","2","271","13th Week Roval Race","100","0"
"21","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","257409","257409","Cody Siegel","16","2","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","16","Pennsylvania","1169","1169","10","262","10","262","13th Week Roval Race","100","0"
