"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2018.12.07 10:00 PM GMT","Charlotte Motor Speedway - Roval","13th Week Roval Race","2018","4","N/A","1","1776",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","58508","58508","Tanner Whitten","6","32","0","Running","-00.000","14","","1:16.296","1:14.639","4","15","6","0","0","0","22","Florida","4082","4082","19","376","19","376","13th Week Roval Race","100","0"
"2","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","213242","213242","David Raber","9","73","0","Running","-00.696","0","","1:15.501","1:14.477","4","15","12","0","0","0","29","Midwest","2765","2765","14","262","14","262","13th Week Roval Race","100","0"
"3","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","198393","198393","Victor Carrizosa","8","1","0","Running","-28.997","1","","1:18.229","1:15.673","5","15","0","0","0","0","38","Iberia","2920","2920","10","266","10","266","13th Week Roval Race","100","0"
"4","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","218993","218993","Chandler Coe2","14","2","0","Running","-32.064","0","","1:18.433","1:15.140","11","15","0","0","0","0","25","Carolina","1422","1422","13","150","13","150","13th Week Roval Race","100","0"
"5","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","265672","265672","John Gonzalez","19","21","0","Running","-40.579","0","","1:19.000","1:15.600","5","15","9","0","0","0","22","Florida","","","2","258","2","258","13th Week Roval Race","100","0"
"6","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","43324","43324","David K Hall","4","10","0","Running","-1 L","0","","1:22.058","1:16.460","3","14","10","0","0","0","23","Mid-South","2017","2017","18","268","18","268","13th Week Roval Race","100","0"
"7","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","99226","99226","Rico Kollmeier","10","63","0","Running","-1 L","0","","1:26.430","1:17.507","5","14","26","0","0","0","42","DE-AT-CH","1875","1875","17","108","17","108","13th Week Roval Race","100","0"
"8","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","292233","292233","Alexander Rogers","21","6","0","Running","-2 L","0","","1:26.079","1:20.512","9","13","11","0","0","0","23","Mid-South","1114","1114","6","246","6","246","13th Week Roval Race","100","0"
"9","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","157805","157805","Justin Fisher","20","5","32","Disconnected","-4 L","0","","1:24.322","1:19.071","2","11","12","0","0","0","17","Virginias","","","2","233","2","233","13th Week Roval Race","100","0"
"10","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","186663","186663","Jeremy Rose","15","27","32","Disconnected","-4 L","0","","1:30.808","1:27.961","2","11","22","0","0","0","26","Illinois","1349","1349","6","255","6","255","13th Week Roval Race","100","0"
"11","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","307241","307241","Eli Hinton2","2","13","32","Disconnected","-8 L","0","","1:24.500","1:13.269","3","7","9","0","0","0","23","Mid-South","1393","1393","10","254","10","254","13th Week Roval Race","100","0"
"12","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","310316","310316","Alvaro Izquierdo","16","9","32","Disconnected","-10 L","0","","1:28.610","","","5","15","0","0","0","38","Iberia","1303","1303","6","255","6","255","13th Week Roval Race","100","0"
"13","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","183431","183431","Daylon M Barr","11","91","32","Disconnected","-10 L","0","","1:27.916","1:17.326","4","5","10","0","0","0","14","New York","1864","1864","19","369","19","369","13th Week Roval Race","100","0"
"14","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","183239","183239","Gabriel Mauricio","7","04","32","Disconnected","-12 L","0","","1:36.471","","","3","20","0","0","0","45","Brazil","2961","2961","14","263","14","263","13th Week Roval Race","100","0"
"15","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","111295","111295","Steve Bonesteel","13","25","32","Disconnected","-14 L","0","","1:29.836","","","1","9","0","0","0","28","Michigan","1427","1427","14","204","14","204","13th Week Roval Race","100","0"
"16","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","200717","200717","Pablo Villafáñez","5","22","32","Disconnected","-14 L","0","","00.000","","","1","5","0","0","0","38","Iberia","5015","5015","14","237","14","237","13th Week Roval Race","100","0"
"17","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","320311","320311","Geoff Gerline","17","3","29","Disqualified","-14 L","0","","00.000","","","1","4","0","0","0","27","Indiana","","","2","250","2","250","13th Week Roval Race","100","0"
