"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.25 7:15 PM GMT","Martinsville Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","2","2427",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","190743","190743","Jacob Staten","2","4","0","Running","-00.000","5","","22.627","20.736","2","70","4","148","20","2","28","Michigan","3585","3650","18","273","18","281","NASCAR iRacing Class C Fixed","100","0","148"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","197497","197497","Nick Olsen","5","2","0","Running","-01.718","50","","22.652","20.730","3","70","12","140","18","2","25","Carolina","4099","4144","15","341","15","326","NASCAR iRacing Class C Fixed","100","0","140"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","218538","218538","Andy Trupiano","14","1","0","Running","-02.099","1","","22.657","20.751","4","70","8","133","16","1","28","Michigan","5590","5601","19","371","19","351","NASCAR iRacing Class C Fixed","100","0","133"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","282162","282162","Landon Haugh","8","3","0","Running","-07.113","0","","22.729","21.081","6","70","0","125","14","1","23","Mid-South","3843","3874","18","218","18","248","NASCAR iRacing Class C Fixed","100","0","125"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","85297","85297","Greg O'Berry","4","11","0","Running","-08.235","0","","22.745","20.913","2","70","0","118","12","5","17","Virginias","2155","2222","11","370","11","392","NASCAR iRacing Class C Fixed","100","0","118"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","258296","258296","Tristan Swanson","9","15","0","Running","-12.100","0","","22.800","21.093","7","70","0","111","10","3","29","Midwest","2001","2064","18","244","18","271","NASCAR iRacing Class C Fixed","100","0","111"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","253684","253684","Jesús Montiel","10","6","0","Running","-14.135","0","","22.829","20.930","2","70","4","103","8","2","38","Iberia","3022","3044","18","258","18","268","NASCAR iRacing Class C Fixed","100","0","103"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","264539","264539","Sergio Corredera G","11","13","0","Running","-14.603","0","","22.836","21.166","6","70","16","96","6","3","38","Iberia","2048","2090","14","227","14","215","NASCAR iRacing Class C Fixed","100","0","96"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","251463","251463","Chris Taylor11","17","16","0","Running","-15.000","0","","22.841","21.318","7","70","0","88","4","3","23","Mid-South","1994","2029","14","263","14","293","NASCAR iRacing Class C Fixed","100","0","88"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","319856","319856","Anthony Buzzella","7","18","0","Running","-16.299","0","","22.860","21.121","4","70","4","81","2","4","19","New Jersey","1838","1868","15","330","15","339","NASCAR iRacing Class C Fixed","100","0","81"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","348115","348115","Conner Zbozien","6","10","0","Running","-17.029","0","","22.871","21.153","6","70","10","74","0","3","28","Michigan","2263","2270","19","335","19","315","NASCAR iRacing Class C Fixed","100","0","74"
"12","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","316559","316559","Tommie Musselwhite","20","7","0","Running","-18.845","0","","22.896","21.141","7","70","0","66","0","3","25","Carolina","2910","2889","18","292","19","365","NASCAR iRacing Class C Fixed","100","0","66"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","139675","139675","Lee Smith3","19","21","0","Running","-1 L","0","","22.969","21.375","37","69","0","59","0","4","25","Carolina","1610","1620","19","338","19","359","NASCAR iRacing Class C Fixed","100","0","59"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","284086","284086","Jordon Gonzales","16","12","0","Running","-1 L","2","","23.082","21.193","4","69","4","51","0","3","30","Texas","2085","2070","15","368","15","374","NASCAR iRacing Class C Fixed","100","0","51"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","226925","226925","Brian Vaughn","18","20","0","Running","-1 L","0","","23.154","21.120","4","69","8","44","0","4","22","Florida","1686","1675","18","246","18","240","NASCAR iRacing Class C Fixed","100","0","44"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","37051","37051","Roman Mathis","12","14","0","Running","-1 L","0","","22.797","21.135","6","69","2","37","0","3","42","DE-AT-CH","2032","2000","19","318","19","330","NASCAR iRacing Class C Fixed","100","0","37"
"17","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","313365","313365","William R Reynolds Jr","3","19","0","Running","-2 L","0","","23.350","21.309","20","68","8","29","0","5","12","New England","1835","1800","18","240","18","226","NASCAR iRacing Class C Fixed","100","0","29"
"18","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","255425","255425","Brian Swafford","13","17","0","Running","-2 L","0","","23.443","21.078","4","68","8","22","0","5","23","Mid-South","1932","1884","15","372","15","357","NASCAR iRacing Class C Fixed","100","0","22"
"19","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","309147","309147","David Wilson11","15","9","32","Disconnected","-18 L","0","","23.439","21.091","6","52","10","14","0","2","6","California Club","2343","2272","14","221","14","215","NASCAR iRacing Class C Fixed","100","0","14"
"20","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","33633","33633","Brian V Macklin","1","5","32","Disconnected","-57 L","12","","21.284","20.725","3","13","4","7","0","2","18","Atlantic","3128","3025","19","320","19","308","NASCAR iRacing Class C Fixed","100","0","7"
"21","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","211416","211416","Nick Payne","21","8","32","Disconnected","-70 L","0","","00.000","","","0","0","0","0","2","25","Carolina","2440","2348","10","279","10","280","NASCAR iRacing Class C Fixed","100","0","0"
