"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.29 5:15 PM GMT","Rockingham Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","3","2517",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","101616","101616","Nicholas Goertzen","1","1","0","Running","-00.000","45","","32.959","23.363","34","50","0","149","14","2","15","Canada","4830","4872","20","456","20","467","NASCAR iRacing Class C Fixed","100","0","149"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","34729","34729","Stevie Minson","13","6","0","Running","-00.624","0","","32.971","23.368","34","50","0","138","12","2","17","Virginias","2783","2857","15","329","15","343","NASCAR iRacing Class C Fixed","100","0","138"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","49118","49118","Blake McCandless","8","2","0","Running","-04.389","0","","33.047","23.503","14","50","0","127","10","1","25","Carolina","4713","4730","19","310","19","324","NASCAR iRacing Class C Fixed","100","0","127"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","180791","180791","Richard Springer","2","9","0","Running","-04.686","0","","33.053","23.560","34","50","8","117","8","2","6","California Club","2360","2420","14","246","14","240","NASCAR iRacing Class C Fixed","100","0","117"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","111870","111870","Gabriel Wood","5","3","0","Running","-08.912","5","","33.137","23.433","14","50","6","106","6","1","21","Georgia","4178","4179","19","324","19","313","NASCAR iRacing Class C Fixed","100","0","106"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","92148","92148","CJ Cornacchio","12","4","0","Running","-09.384","0","","33.147","23.527","14","50","8","95","4","2","14","New York","3000","3015","15","320","15","313","NASCAR iRacing Class C Fixed","100","0","95"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","241827","241827","Ryan Peplinski","3","7","0","Running","-16.158","0","","33.282","23.477","34","50","4","85","2","2","29","Midwest","2764","2772","19","318","19","317","NASCAR iRacing Class C Fixed","100","0","85"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","312817","312817","Juan Benitez2","14","10","0","Running","-16.287","0","","33.285","23.639","34","50","6","74","0","3","17","Virginias","2180","2193","15","354","15","349","NASCAR iRacing Class C Fixed","100","0","74"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","45684","45684","Paul Massey","11","12","0","Running","-18.739","0","","33.334","24.287","14","50","0","63","0","3","12","New England","1747","1761","18","238","18","260","NASCAR iRacing Class C Fixed","100","0","63"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","60226","60226","Lucas Stevenson","10","13","0","Running","-3 L","0","","33.774","23.884","15","47","2","53","0","4","29","Midwest","1661","1664","19","364","19","368","NASCAR iRacing Class C Fixed","100","0","53"
"11","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","349021","349021","Scott Lail2","4","5","32","Disconnected","-20 L","0","","36.220","23.842","17","30","10","42","0","2","25","Carolina","2879","2832","17","137","17","113","NASCAR iRacing Class C Fixed","100","0","42"
"12","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","91923","91923","Brandon Morris2","6","8","32","Disconnected","-22 L","0","","34.338","23.707","4","28","12","31","0","3","22","Florida","2411","2364","15","364","15","334","NASCAR iRacing Class C Fixed","100","0","31"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","366126","366126","Scott R Taylor","9","11","32","Disconnected","-27 L","0","","29.541","23.687","17","23","4","21","0","3","28","Michigan","1971","1926","12","445","12","442","NASCAR iRacing Class C Fixed","100","0","21"
"14","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","72608","72608","TJ Graham","15","14","32","Disconnected","-27 L","0","","29.660","23.975","19","23","6","10","0","4","28","Michigan","1658","1610","18","268","18","248","NASCAR iRacing Class C Fixed","100","0","10"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","339256","339256","David Schmidt Jr","7","15","32","Disconnected","-40 L","0","","24.821","23.817","3","10","2","5","0","3","23","Mid-South","1635","1575","14","245","14","241","NASCAR iRacing Class C Fixed","100","0","5"
