"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.13 9:15 PM GMT","Auto Club Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","1","2486",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","329967","329967","Matthew W Bell","1","2","0","Running","-00.000","30","","50.014","41.794","8","30","2","151","19","1","15","Canada","5303","5340","19","344","19","344","NASCAR iRacing Class C Fixed","100","0","151"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","19770","19770","Jason Odom","12","1","0","Running","-03.067","0","","50.115","41.917","9","30","0","143","17","1","17","Virginias","5777","5797","20","429","20","436","NASCAR iRacing Class C Fixed","100","0","143"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","90933","90933","Salvatore J Frazzetto","2","3","0","Running","-03.364","0","","50.126","41.796","8","30","0","135","15","1","14","New York","4296","4329","14","239","14","253","NASCAR iRacing Class C Fixed","100","0","135"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","188321","188321","Adam Campbell2","9","6","0","Running","-04.298","0","","50.157","41.944","9","30","0","127","13","2","27","Indiana","2736","2796","18","285","18","298","NASCAR iRacing Class C Fixed","100","0","127"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","112466","112466","Donald Sadusky","7","11","0","Running","-04.956","0","","50.179","42.071","10","30","0","119","11","3","16","Pennsylvania","2158","2225","19","370","19","379","NASCAR iRacing Class C Fixed","100","0","119"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","338408","338408","Jared Ickes","3","20","0","Running","-06.067","0","","50.216","42.140","8","30","0","111","9","3","16","Pennsylvania","1779","1849","10","226","10","236","NASCAR iRacing Class C Fixed","100","0","111"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","119645","119645","Diego Moraes","4","10","0","Running","-06.859","0","","50.242","42.154","8","30","4","103","7","3","45","Brazil","2269","2313","14","213","14","214","NASCAR iRacing Class C Fixed","100","0","103"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","156013","156013","Jarrod Young","16","9","0","Running","-08.621","0","","50.301","42.261","11","30","0","95","5","2","30","Texas","2404","2434","18","248","18","255","NASCAR iRacing Class C Fixed","100","0","95"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","339256","339256","David Schmidt Jr","8","12","0","Running","-09.120","0","","50.317","42.250","11","30","0","87","3","3","23","Mid-South","1965","1999","14","262","14","276","NASCAR iRacing Class C Fixed","100","0","87"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","129272","129272","Jonathan Taylor2","14","5","0","Running","-09.403","0","","50.327","42.075","8","30","2","79","1","2","23","Mid-South","3261","3248","18","275","18","277","NASCAR iRacing Class C Fixed","100","0","79"
"11","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","343324","343324","Justin Wells3","17","15","0","Running","-10.375","0","","50.925","42.195","10","30","0","71","0","3","31","Great Plains","1915","1930","10","262","10","275","NASCAR iRacing Class C Fixed","100","0","71"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","256034","256034","Joshua Manning2","5","18","0","Running","-10.452","0","","50.362","41.797","8","30","0","63","0","3","30","Texas","1877","1884","14","258","14","268","NASCAR iRacing Class C Fixed","100","0","63"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","318801","318801","PJ Engelkens","19","19","0","Running","-15.601","0","","50.533","42.285","10","30","0","55","0","3","22","Florida","1819","1818","20","465","20","467","NASCAR iRacing Class C Fixed","100","0","55"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","356608","356608","Pablo Cortel","18","17","0","Running","-17.758","0","","50.605","42.352","8","30","6","47","0","3","38","Iberia","1888","1875","18","200","17","149","NASCAR iRacing Class C Fixed","100","0","47"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","166125","166125","Brian Hanasky","10","8","0","Running","-21.482","0","","50.729","42.398","10","30","4","39","0","2","20","Ohio","2548","2504","19","361","19","351","NASCAR iRacing Class C Fixed","100","0","39"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","204754","204754","Nick Leo","13","13","0","Running","-2 L","0","","49.417","42.253","6","28","0","31","0","3","14","New York","1958","1923","8","458","8","464","NASCAR iRacing Class C Fixed","100","0","31"
"17","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","56750","56750","Sean Ross","11","14","0","Running","-10 L","0","","54.718","42.420","8","20","6","23","0","3","12","New England","1920","1876","14","230","14","221","NASCAR iRacing Class C Fixed","100","0","23"
"18","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","147650","147650","Dan Currie","20","16","0","Running","-17 L","0","","42.885","42.590","2","13","0","15","0","3","14","New York","1905","1852","14","268","14","273","NASCAR iRacing Class C Fixed","100","0","15"
"19","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","209822","209822","Morgan X Morand","6","4","32","Disconnected","-29 L","0","","47.507","","","1","4","7","0","1","39","France","4039","3918","20","437","20","420","NASCAR iRacing Class C Fixed","100","0","7"
"20","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","328813","328813","Jordan Valdes2","15","7","32","Disconnected","-30 L","0","","00.000","","","0","0","0","0","2","17","Virginias","2549","2456","14","279","14","279","NASCAR iRacing Class C Fixed","100","0","0"
