"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.08 9:15 PM GMT","Texas Motor Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","4","1792",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","364897","364897","Jeremy Yancey","1","3","0","Running","-00.000","21","","44.032","30.886","18","40","0","111","20","3","25","Carolina","1946","2034","15","316","15","326","NASCAR iRacing Class C Fixed","100","0","111"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","230993","230993","Jake Humphrey","9","5","0","Running","-00.587","0","","44.046","31.147","29","40","0","105","18","3","27","Indiana","1910","1989","18","240","18","254","NASCAR iRacing Class C Fixed","100","0","105"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","57509","57509","Jalen Parker","2","10","0","Running","-01.080","19","","44.059","30.941","18","40","0","99","16","5","22","Florida","1844","1918","15","357","15","366","NASCAR iRacing Class C Fixed","100","0","99"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","353201","353201","Paul Durkee","5","7","0","Running","-01.898","0","","44.079","31.110","29","40","2","94","14","3","12","New England","1877","1940","18","241","18","249","NASCAR iRacing Class C Fixed","100","0","94"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","355560","355560","Jesper Pedersen3","8","16","0","Running","-02.777","0","","44.101","31.097","29","40","2","88","12","5","43","Scandinavia","1669","1731","18","250","18","257","NASCAR iRacing Class C Fixed","100","0","88"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","349945","349945","Christopher Simon","14","4","0","Running","-03.176","0","","44.111","31.171","29","40","4","83","10","4","6","California Club","1926","1968","19","332","19","327","NASCAR iRacing Class C Fixed","100","0","83"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","335372","335372","Tyler Bauer","13","9","0","Running","-03.643","0","","44.123","31.060","18","40","1","77","8","3","29","Midwest","1779","1817","18","242","18","254","NASCAR iRacing Class C Fixed","100","0","77"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","192230","192230","Neil Middleton","12","2","0","Running","-04.301","0","","44.139","31.304","29","40","6","72","6","3","36","UK and I","1959","1980","18","247","18","238","NASCAR iRacing Class C Fixed","100","0","72"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","68878","68878","Shane Sylvester","20","20","0","Running","-05.423","0","","44.167","31.046","18","40","2","66","4","4","16","Pennsylvania","1618","1644","15","344","15","349","NASCAR iRacing Class C Fixed","100","0","66"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","370593","370593","Shayn Abbey","19","19","0","Running","-05.564","0","","44.170","31.128","29","40","6","61","2","4","6","California Club","1629","1645","11","341","11","340","NASCAR iRacing Class C Fixed","100","0","61"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","301227","301227","Cesar Hernandez","16","13","0","Running","-05.672","0","","44.380","31.338","2","40","2","55","0","7","6","California Club","1758","1759","15","305","15","312","NASCAR iRacing Class C Fixed","100","0","55"
"12","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","93783","93783","Sergio Barriga","11","8","0","Running","-06.269","0","","44.188","31.120","29","40","6","49","0","2","24","Hispanoamérica","1874","1862","14","228","14","229","NASCAR iRacing Class C Fixed","100","0","49"
"13","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","362647","362647","Levi Griffin","3","14","0","Running","-2 L","0","","44.556","31.295","2","38","4","44","0","6","25","Carolina","1707","1692","15","393","15","387","NASCAR iRacing Class C Fixed","100","0","44"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","103916","103916","Robert Montgomery2","4","6","0","Running","-3 L","0","","47.595","31.207","18","37","4","38","0","3","18","Atlantic","1897","1865","19","336","19","331","NASCAR iRacing Class C Fixed","100","0","38"
"15","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","211670","211670","Georg Matuschinski","10","11","0","Running","-6 L","0","","52.002","31.394","19","34","4","33","0","4","42","DE-AT-CH","1823","1784","11","342","11","344","NASCAR iRacing Class C Fixed","100","0","33"
"16","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","164877","164877","Bob Leyns","18","18","0","Running","-16 L","0","","40.114","31.616","2","24","2","27","0","4","40","Benelux","1642","1601","19","334","19","333","NASCAR iRacing Class C Fixed","100","0","27"
"17","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","172466","172466","Kevin Hill3","6","15","32","Disconnected","-17 L","0","","37.800","31.328","19","23","4","22","0","3","23","Mid-South","1699","1646","13","184","13","180","NASCAR iRacing Class C Fixed","100","0","22"
"18","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","196006","196006","Toby Weatherford","17","17","32","Disconnected","-18 L","0","","37.879","31.186","20","22","4","16","0","4","6","California Club","1668","1607","15","393","15","382","NASCAR iRacing Class C Fixed","100","0","16"
