"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.01 2:15 PM GMT","Rockingham Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","3","1673",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","183808","183808","Josh Bonwell","2","3","0","Running","-00.000","8","","26.642","23.673","8","50","0","101","14","2","25","Carolina","2356","2426","18","230","18","245","NASCAR iRacing Class C Fixed","100","0","101"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","352333","352333","Albin Buechel","5","5","0","Running","-00.537","0","","26.653","23.631","7","50","4","93","12","7","22","Florida","1874","1946","15","327","15","331","NASCAR iRacing Class C Fixed","100","0","93"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","66330","66330","Jake Goodwin","10","1","0","Running","-03.961","0","","26.721","23.696","7","50","4","86","10","1","15","Canada","3901","3910","20","491","20","476","NASCAR iRacing Class C Fixed","100","0","86"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","297706","297706","Tommy Gossett","3","8","0","Running","-06.101","0","","26.764","23.693","7","50","0","79","8","5","23","Mid-South","1557","1615","20","413","20","421","NASCAR iRacing Class C Fixed","100","0","79"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","232977","232977","Isaac Olive","7","6","0","Running","-08.927","0","","26.820","23.936","8","50","0","72","6","4","38","Iberia","1760","1796","14","204","14","226","NASCAR iRacing Class C Fixed","100","0","72"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","19017","19017","Mark Stevenson","4","13","0","Running","-15.301","0","","26.948","23.923","9","50","6","64","4","4","15","Canada","1228","1273","14","236","14","240","NASCAR iRacing Class C Fixed","100","0","64"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","34625","34625","Jason Wallen","1","2","0","Running","-17.620","42","","26.994","23.568","6","50","4","57","2","2","23","Mid-South","3171","3141","13","182","13","193","NASCAR iRacing Class C Fixed","100","0","57"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","63377","63377","Trevor Hawkins","15","14","0","Running","-21.528","0","","27.072","24.241","10","50","0","50","0","7","15","Canada","1086","1112","20","499","20","499","NASCAR iRacing Class C Fixed","100","0","50"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","368279","368279","Robbie Pratt","6","7","0","Running","-29.397","0","","27.230","23.887","7","50","4","43","0","4","25","Carolina","1732","1717","11","377","11","381","NASCAR iRacing Class C Fixed","100","0","43"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","367059","367059","Adam Ricker","12","10","0","Running","-1 L","0","","27.177","24.123","7","49","0","36","0","5","22","Florida","1370","1357","11","371","11","386","NASCAR iRacing Class C Fixed","100","0","36"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","342866","342866","George DeFelice","11","9","0","Running","-1 L","0","","27.296","23.903","7","49","2","28","0","4","15","Canada","1452","1422","15","313","15","322","NASCAR iRacing Class C Fixed","100","0","28"
"12","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","356357","356357","Xavierr Mamucha","13","11","0","Running","-1 L","0","","27.302","24.160","21","49","0","21","0","R","42","DE-AT-CH","1300","1263","11","318","11","333","NASCAR iRacing Class C Fixed","100","0","21"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","365405","365405","Jackie Jones","9","15","0","Running","-8 L","0","","32.254","24.828","7","42","4","14","0","8","23","Mid-South","707","688","11","345","11","347","NASCAR iRacing Class C Fixed","100","0","14"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","125248","125248","James Plunkett2","8","12","0","Running","-11 L","0","","30.153","24.157","7","39","10","7","0","4","22","Florida","1244","1183","18","294","18","256","NASCAR iRacing Class C Fixed","100","0","7"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","87526","87526","Ronald Williams","14","4","32","Disconnected","-50 L","0","","00.000","","","0","0","0","0","3","15","Canada","2200","2089","19","387","19","387","NASCAR iRacing Class C Fixed","100","0","0"
