"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.25 10:15 PM GMT","Martinsville Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","2","2376",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","24617","24617","Joshua Williams","16","2","0","Running","-00.000","35","","28.732","20.789","34","70","8","145","20","1","25","Carolina","5381","5414","19","354","19","338","NASCAR iRacing Class C Fixed","100","0","145"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","111238","111238","Dalton Collins","1","1","0","Running","-01.560","23","","28.755","20.707","2","70","14","137","18","1","23","Mid-South","5936","5953","19","357","19","315","NASCAR iRacing Class C Fixed","100","0","137"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","326631","326631","Jared Elliott","5","13","0","Running","-03.879","0","","28.788","20.897","2","70","8","130","16","4","17","Virginias","2001","2091","11","379","11","378","NASCAR iRacing Class C Fixed","100","0","130"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","71695","71695","Jeffrey Belk","11","20","0","Running","-04.364","0","","28.795","20.946","2","70","4","123","14","5","25","Carolina","1779","1867","19","364","19","364","NASCAR iRacing Class C Fixed","100","0","123"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","197497","197497","Nick Olsen","3","3","0","Running","-04.685","7","","28.799","20.889","34","70","10","116","12","2","25","Carolina","4144","4159","15","326","15","320","NASCAR iRacing Class C Fixed","100","0","116"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","246205","246205","Joseph R Jones","9","18","0","Running","-05.471","0","","28.811","20.994","34","70","0","108","10","3","20","Ohio","1832","1899","18","259","18","289","NASCAR iRacing Class C Fixed","100","0","108"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","117473","117473","Chris Franz","17","5","0","Running","-13.479","0","","28.925","21.049","3","70","4","101","8","2","29","Midwest","2877","2902","17","126","17","151","NASCAR iRacing Class C Fixed","100","0","101"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","269238","269238","Blaze McKinney","7","11","0","Running","-16.126","5","","28.963","20.958","35","70","16","94","6","3","27","Indiana","2055","2095","14","274","14","241","NASCAR iRacing Class C Fixed","100","0","94"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","133198","133198","Darrell Stewart","20","17","0","Running","-17.592","0","","28.984","21.093","2","70","4","87","4","3","32","West","1851","1889","19","353","19","354","NASCAR iRacing Class C Fixed","100","0","87"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","87089","87089","Ken Wood","21","21","0","Running","-18.884","0","","29.002","21.018","2","70","0","79","2","4","18","Atlantic","1759","1791","20","498","20","499","NASCAR iRacing Class C Fixed","100","0","79"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","103911","103911","Kory Tarr","13","10","0","Running","-2 L","0","","29.660","21.156","3","68","8","72","0","3","29","Midwest","2116","2126","18","246","18","239","NASCAR iRacing Class C Fixed","100","0","72"
"12","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","205700","205700","Dominic Bégin","18","7","0","Running","-4 L","0","","29.693","21.120","27","66","6","65","0","2","15","Canada","2459","2449","15","358","15","357","NASCAR iRacing Class C Fixed","100","0","65"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","48903","48903","Scott Sedore","12","9","0","Running","-6 L","0","","28.618","21.186","3","64","6","58","0","2","15","Canada","2288","2274","18","264","18","261","NASCAR iRacing Class C Fixed","100","0","58"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","364897","364897","Jeremy Yancey","10","16","0","Running","-16 L","0","","33.282","21.126","2","54","12","50","0","3","25","Carolina","1876","1866","10","296","10","279","NASCAR iRacing Class C Fixed","100","0","50"
"15","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","314601","314601","Ryan Datsun","14","6","0","Running","-17 L","0","","38.106","21.217","18","53","8","43","0","2","17","Virginias","2795","2747","16","443","16","427","NASCAR iRacing Class C Fixed","100","0","43"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","246998","246998","Alex Tilley","2","14","32","Disconnected","-41 L","0","","31.131","20.733","2","29","4","36","0","3","20","Ohio","1995","1962","18","223","18","220","NASCAR iRacing Class C Fixed","100","0","36"
"17","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","162104","162104","Hayden Pastorius","6","4","32","Disconnected","-42 L","0","","31.009","21.089","2","28","4","29","0","2","15","Canada","3080","3005","17","180","17","177","NASCAR iRacing Class C Fixed","100","0","29"
"18","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","128899","128899","Tyler Oneal","8","12","32","Disconnected","-48 L","0","","29.839","21.145","2","22","4","21","0","4","21","Georgia","2022","1969","15","333","15","329","NASCAR iRacing Class C Fixed","100","0","21"
"19","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","73108","73108","Derek Lemke","4","19","32","Disconnected","-49 L","0","","29.812","21.272","3","21","8","14","0","3","29","Midwest","1805","1751","14","273","14","248","NASCAR iRacing Class C Fixed","100","0","14"
"20","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","240492","240492","Jayson Conover","19","15","32","Disconnected","-50 L","0","","32.150","21.202","2","20","9","7","0","3","22","Florida","1955","1887","18","245","18","217","NASCAR iRacing Class C Fixed","100","0","7"
"21","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","202163","202163","Frank DeAngelis","15","8","32","Disconnected","-65 L","0","","27.379","21.938","2","5","4","3","0","2","19","New Jersey","2312","2222","18","257","18","239","NASCAR iRacing Class C Fixed","100","0","3"
