"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.29 4:15 PM GMT","Rockingham Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","3","1124",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","291626","291626","Steve Urso","12","11","0","Running","-00.000","12","","37.563","23.786","37","50","0","68","13","7","14","New York","857","965","14","237","14","258","NASCAR iRacing Class C Fixed","100","0","68"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","129032","129032","Scott McCann","11","8","0","Running","-00.183","0","","37.566","23.857","2","50","2","62","11","6","22","Florida","1182","1256","11","346","11","356","NASCAR iRacing Class C Fixed","100","0","62"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","339256","339256","David Schmidt Jr","1","1","0","Running","-00.478","37","","37.572","23.683","37","50","4","57","9","3","23","Mid-South","1594","1635","13","190","14","245","NASCAR iRacing Class C Fixed","100","0","57"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","257172","257172","Brandon Roberts3","2","3","0","Running","-00.709","1","","37.577","23.565","2","50","4","52","7","4","6","California Club","1471","1503","18","218","18","224","NASCAR iRacing Class C Fixed","100","0","52"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","276857","276857","Kristopher Taggett","7","9","0","Running","-03.077","0","","37.624","23.874","17","50","8","47","5","6","20","Ohio","1093","1129","10","274","10","275","NASCAR iRacing Class C Fixed","100","0","47"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","56750","56750","Sean Ross","4","4","0","Running","-04.376","0","","37.650","23.854","2","50","4","41","3","3","12","New England","1393","1400","14","219","14","228","NASCAR iRacing Class C Fixed","100","0","41"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","368279","368279","Robbie Pratt","3","2","0","Running","-06.002","0","","37.683","23.661","37","50","8","36","1","4","25","Carolina","1511","1499","11","342","11","340","NASCAR iRacing Class C Fixed","100","0","36"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","354154","354154","Caleb Meadows2","5","5","0","Running","-07.249","0","","37.708","23.877","3","50","12","31","0","4","17","Virginias","1353","1334","9","174","9","172","NASCAR iRacing Class C Fixed","100","0","31"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","231360","231360","Robert Kärkkänen","9","10","0","Running","-17.936","0","","37.921","24.008","2","50","6","26","0","7","43","Scandinavia","918","908","14","258","14","256","NASCAR iRacing Class C Fixed","100","0","26"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","63377","63377","Trevor Hawkins","13","6","0","Running","-3 L","0","","35.701","23.827","13","47","0","20","0","7","15","Canada","1305","1260","20","499","20","499","NASCAR iRacing Class C Fixed","100","0","20"
"11","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","362945","362945","Eddie Lombardo","8","12","29","Disqualified","-4 L","0","","38.814","23.952","2","46","20","15","0","4","17","Virginias","819","787","14","261","14","220","NASCAR iRacing Class C Fixed","100","0","15"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","365405","365405","Jackie Jones","10","13","0","Running","-8 L","0","","38.243","24.694","17","42","8","10","0","8","23","Mid-South","750","709","11","364","11","358","NASCAR iRacing Class C Fixed","100","0","10"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","362548","362548","Matthew Forthun","6","7","32","Disconnected","-12 L","0","","37.794","23.855","17","38","6","5","0","6","19","New Jersey","1281","1194","15","329","15","322","NASCAR iRacing Class C Fixed","100","0","5"
"14","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","237296","237296","Matthew Godwin","14","14","32","Disconnected","-50 L","0","","00.000","","","0","0","0","0","9","34","Australia/NZ","524","472","13","144","13","144","NASCAR iRacing Class C Fixed","100","0","0"
