"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.19 2:15 AM GMT","Richmond Raceway","NASCAR iRacing Class C Fixed","2019","2","N/A","6","2168",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","363665","363665","Cody Tripp","20","14","0","Running","-00.000","25","","36.846","22.196","42","60","2","133","19","5","12","New England","2037","2136","18","237","18","243","NASCAR iRacing Class C Fixed","100","0","133"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","129510","129510","Tim Knott","9","9","0","Running","-00.664","0","","36.857","22.171","2","60","2","126","17","2","30","Texas","2201","2285","18","231","18","248","NASCAR iRacing Class C Fixed","100","0","126"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","371232","371232","Mark Blessing","1","12","0","Running","-01.060","35","","36.864","21.921","2","60","5","119","15","3","1","International Club","2091","2168","14","253","14","259","NASCAR iRacing Class C Fixed","100","0","119"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","238286","238286","Josh Hardin","11","11","0","Running","-01.878","0","","36.877","22.333","2","60","2","112","13","3","23","Mid-South","2108","2175","17","183","17","199","NASCAR iRacing Class C Fixed","100","0","112"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","339034","339034","Kendall Noah Player","2","10","0","Running","-02.306","0","","36.598","22.337","43","60","5","105","11","3","25","Carolina","2155","2210","18","262","18","262","NASCAR iRacing Class C Fixed","100","0","105"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","229753","229753","Joel Hoffmaster Jr","12","18","0","Running","-02.930","0","","36.895","22.347","34","60","8","98","9","3","16","Pennsylvania","1926","1980","18","217","18","213","NASCAR iRacing Class C Fixed","100","0","98"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","77013","77013","Richard Murdock","7","2","0","Running","-03.255","0","","36.614","22.492","34","60","6","91","7","2","25","Carolina","2555","2577","19","334","19","320","NASCAR iRacing Class C Fixed","100","0","91"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","362496","362496","Alonso Chocano","10","16","0","Running","-03.771","0","","36.909","22.303","43","60","6","84","5","4","22","Florida","1943","1976","15","340","15","339","NASCAR iRacing Class C Fixed","100","0","84"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","43428","43428","Eric W Purcell","4","6","0","Running","-03.996","0","","36.429","22.117","2","60","8","77","3","2","22","Florida","2395","2402","9","169","9","183","NASCAR iRacing Class C Fixed","100","0","77"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","43796","43796","Matt DeLuca","6","5","0","Running","-05.211","0","","36.933","22.364","2","60","8","70","1","2","17","Virginias","2458","2454","20","446","20","422","NASCAR iRacing Class C Fixed","100","0","70"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","30561","30561","Benton Jones","19","13","0","Running","-07.328","0","","36.968","22.703","43","60","6","63","0","3","30","Texas","2045","2044","20","425","20","413","NASCAR iRacing Class C Fixed","100","0","63"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","306362","306362","Andrew Pienta","18","8","0","Running","-07.884","0","","36.977","22.261","3","60","8","56","0","3","28","Michigan","2225","2209","14","250","14","249","NASCAR iRacing Class C Fixed","100","0","56"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","365154","365154","Craig Luther","5","19","0","Running","-2 L","0","","36.610","22.237","2","58","4","49","0","4","23","Mid-South","1881","1867","11","392","11","396","NASCAR iRacing Class C Fixed","100","0","49"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","199491","199491","Ian Lazarus","3","4","32","Disconnected","-2 L","0","","36.626","22.300","18","58","14","42","0","3","17","Virginias","2459","2415","19","346","19","300","NASCAR iRacing Class C Fixed","100","0","42"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","335164","335164","Jayden Walker","14","20","0","Running","-2 L","0","","36.622","22.553","3","58","4","35","0","3","29","Midwest","1860","1827","13","149","13","171","NASCAR iRacing Class C Fixed","100","0","35"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","207023","207023","Colby Flowers","8","17","32","Disconnected","-10 L","0","","35.431","22.449","4","50","1","28","0","3","17","Virginias","1937","1891","14","251","14","270","NASCAR iRacing Class C Fixed","100","0","28"
"17","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","53954","53954","Matt Murphy","15","1","0","Running","-24 L","0","","37.596","22.559","3","36","6","21","0","2","17","Virginias","2594","2515","20","449","20","428","NASCAR iRacing Class C Fixed","100","0","21"
"18","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","41380","41380","Rusty Robison","17","7","32","Disconnected","-25 L","0","","37.600","22.547","19","35","6","14","0","2","23","Mid-South","2273","2195","20","418","20","402","NASCAR iRacing Class C Fixed","100","0","14"
"19","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","21992","21992","Michael Beiswenger","13","15","32","Disconnected","-27 L","0","","37.588","22.511","3","33","4","7","0","3","23","Mid-South","1993","1915","19","305","18","255","NASCAR iRacing Class C Fixed","100","0","7"
"20","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","267209","267209","Filip Radoj?i?","16","3","32","Disconnected","-49 L","0","","32.945","22.044","2","11","4","3","0","2","27","Indiana","2470","2365","17","171","17","159","NASCAR iRacing Class C Fixed","100","0","3"
