"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.13 12:15 AM GMT","Auto Club Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","1","1755",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","138683","138683","Mike E Holloway","3","1","0","Running","-00.000","4","","51.461","42.125","12","30","4","109","21","3","31","Great Plains","1900","1989","20","451","20","438","NASCAR iRacing Class C Fixed","100","0","109"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","191310","191310","Michael C Chambers","4","16","0","Running","-00.410","7","","51.475","42.025","11","30","4","103","19","3","28","Michigan","1672","1761","18","243","18","233","NASCAR iRacing Class C Fixed","100","0","103"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","254408","254408","Scott Moyer","11","3","0","Running","-00.872","0","","51.490","41.997","2","30","2","98","17","3","16","Pennsylvania","1868","1940","18","248","18","252","NASCAR iRacing Class C Fixed","100","0","98"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","292683","292683","Nicolas Delos","13","17","0","Running","-01.363","0","","51.507","41.989","9","30","8","93","15","3","39","France","1662","1734","14","213","14","204","NASCAR iRacing Class C Fixed","100","0","93"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","145220","145220","Paulo Cezar Villas Boas","17","9","0","Running","-01.715","0","","51.518","42.063","9","30","0","88","13","3","45","Brazil","1824","1880","19","350","19","359","NASCAR iRacing Class C Fixed","100","0","88"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","264892","264892","Paul Arevalo","9","4","0","Running","-01.997","0","","51.528","42.123","9","30","0","83","11","3","6","California Club","1861","1906","14","222","14","235","NASCAR iRacing Class C Fixed","100","0","83"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","264256","264256","John Morris7","5","7","0","Running","-02.634","0","","51.549","42.199","11","30","0","77","9","3","25","Carolina","1833","1870","18","288","19","345","NASCAR iRacing Class C Fixed","100","0","77"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","136451","136451","Keith Lord","2","13","0","Running","-02.802","2","","51.555","41.999","10","30","4","72","7","4","12","New England","1748","1780","11","344","11","343","NASCAR iRacing Class C Fixed","100","0","72"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","87591","87591","Kyle Lester","16","8","0","Running","-03.791","0","","51.587","42.163","9","30","1","67","5","3","22","Florida","1831","1850","19","315","19","321","NASCAR iRacing Class C Fixed","100","0","67"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","304390","304390","Juan Cardona","6","15","0","Running","-04.707","0","","51.618","42.145","2","30","0","62","3","4","38","Iberia","1675","1691","18","261","18","270","NASCAR iRacing Class C Fixed","100","0","62"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","190908","190908","Patrick Fleischer","7","6","0","Running","-05.157","0","","51.633","42.128","2","30","2","57","1","3","42","DE-AT-CH","1838","1839","19","302","18","256","NASCAR iRacing Class C Fixed","100","0","57"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","68829","68829","Robert Hill5","21","22","0","Running","-06.810","0","","51.688","42.007","10","30","2","51","0","4","26","Illinois","1611","1612","20","492","20","485","NASCAR iRacing Class C Fixed","100","0","51"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","237229","237229","Jacob Botte","1","2","0","Running","-07.424","17","","51.709","41.954","9","30","6","46","0","3","12","New England","1895","1876","15","365","15","353","NASCAR iRacing Class C Fixed","100","0","46"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","332113","332113","Steve Schmidt","8","10","0","Running","-09.482","0","","51.777","42.136","2","30","4","41","0","3","16","Pennsylvania","1798","1774","18","232","18","229","NASCAR iRacing Class C Fixed","100","0","41"
"15","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","343324","343324","Justin Wells3","15","5","0","Running","-1 L","0","","48.752","42.147","3","29","4","36","0","3","31","Great Plains","1845","1810","10","236","10","240","NASCAR iRacing Class C Fixed","100","0","36"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","217634","217634","Sean Gresham","20","21","0","Running","-1 L","0","","49.142","42.314","13","29","5","31","0","4","6","California Club","1620","1585","14","277","14","270","NASCAR iRacing Class C Fixed","100","0","31"
"17","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","189880","189880","Scott Kidd2","18","12","32","Disconnected","-12 L","0","","52.137","42.406","2","18","11","25","0","3","15","Canada","1779","1729","10","280","10","259","NASCAR iRacing Class C Fixed","100","0","25"
"18","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","45687","45687","David Arnold","10","19","0","Running","-15 L","0","","1:45.835","42.385","3","15","4","20","0","4","6","California Club","1637","1583","18","208","18","201","NASCAR iRacing Class C Fixed","100","0","20"
"19","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","225699","225699","Damon M Thomas","14","20","0","Running","-16 L","0","","1:20.184","42.316","2","14","4","15","0","4","23","Mid-South","1624","1562","18","289","18","269","NASCAR iRacing Class C Fixed","100","0","15"
"20","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","265461","265461","Jake Moser2","12","14","32","Disconnected","-18 L","0","","1:00.373","41.982","2","12","2","10","0","4","16","Pennsylvania","1708","1634","18","230","18","228","NASCAR iRacing Class C Fixed","100","0","10"
"21","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","31069","31069","Curt Chandler","19","18","32","Disconnected","-26 L","0","","53.025","42.394","3","4","5","5","0","3","6","California Club","1651","1570","18","203","17","141","NASCAR iRacing Class C Fixed","100","0","5"
"22","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","48501","48501","James Jacobs2","22","11","32","Disconnected","-30 L","0","","00.000","","","0","0","0","0","3","17","Virginias","1779","1684","19","368","19","365","NASCAR iRacing Class C Fixed","100","0","0"
