"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.21 5:15 AM GMT","Martinsville Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","2","1057",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","292554","292554","Christopher Heim","8","1","0","Running","-00.000","28","","27.374","21.061","44","70","4","63","11","4","6","California Club","1454","1524","14","259","14","271","NASCAR iRacing Class C Fixed","100","0","63"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","365839","365839","Garrett Culbertson","2","3","0","Running","-02.237","22","","27.406","21.076","45","70","4","57","9","6","21","Georgia","1245","1308","15","369","15","375","NASCAR iRacing Class C Fixed","100","0","57"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","313382","313382","Matthew Beamish","5","2","0","Running","-04.478","11","","27.438","20.982","19","70","0","51","7","3","6","California Club","1305","1349","15","329","15","350","NASCAR iRacing Class C Fixed","100","0","51"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","349238","349238","Matt Bankos","4","7","0","Running","-05.185","5","","27.448","21.168","42","70","2","45","5","6","16","Pennsylvania","1071","1111","19","309","19","323","NASCAR iRacing Class C Fixed","100","0","45"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","268326","268326","Craig Blair2","3","10","0","Running","-11.288","2","","27.535","21.062","19","70","9","40","3","9","17","Virginias","735","780","19","374","19","349","NASCAR iRacing Class C Fixed","100","0","40"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","341665","341665","Michael Raffoul","9","4","0","Running","-16.853","0","","27.615","21.330","5","70","4","34","1","6","6","California Club","1241","1239","10","225","10","245","NASCAR iRacing Class C Fixed","100","0","34"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","335965","335965","Daryo Thornton","7","12","0","Running","-1 L","0","","28.026","21.446","40","69","4","28","0","8","23","Mid-South","654","672","15","372","15","378","NASCAR iRacing Class C Fixed","100","0","28"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","359951","359951","Travis VanDusseldorp","6","5","0","Running","-3 L","0","","26.766","21.492","37","67","4","22","0","4","29","Midwest","1216","1182","17","118","17","143","NASCAR iRacing Class C Fixed","100","0","22"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","184342","184342","Kelly Albright","10","6","0","Running","-4 L","0","","26.691","21.638","4","66","8","17","0","9","32","West","1203","1153","14","234","14","238","NASCAR iRacing Class C Fixed","100","0","17"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","298490","298490","Paul Maltese","1","9","32","Disconnected","-63 L","2","","22.807","21.545","2","7","2","11","0","8","15","Canada","1000","945","14","292","14","289","NASCAR iRacing Class C Fixed","100","0","11"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","336045","336045","Joseph Phillips2","11","8","32","Disconnected","-70 L","0","","00.000","","","0","0","0","0","7","31","Great Plains","1014","935","19","309","19","309","NASCAR iRacing Class C Fixed","100","0","0"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","142920","142920","Lawrence Pollock","12","11","32","Disconnected","-70 L","0","","00.000","","","0","0","0","0","8","20","Ohio","677","617","20","499","20","499","NASCAR iRacing Class C Fixed","100","0","0"
