"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.03 4:15 PM GMT","Texas Motor Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","4","1068",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","111080","111080","James Staten","3","3","0","Running","-00.000","23","","43.720","31.136","12","40","2","66","19","4","28","Michigan","1510","1582","14","228","14","239","NASCAR iRacing Class C Fixed","100","0","66"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","302167","302167","Julien Arboux","6","1","0","Running","-04.250","0","","43.826","31.378","13","40","2","62","17","4","39","France","1539","1600","18","233","18","241","NASCAR iRacing Class C Fixed","100","0","62"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","47620","47620","Mason Rogers","11","8","0","Running","-05.414","0","","43.855","31.726","13","40","0","59","15","7","31","Great Plains","1121","1192","19","327","19","339","NASCAR iRacing Class C Fixed","100","0","59"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","360197","360197","Andreas Herrmann","8","18","0","Running","-06.018","0","","43.871","31.472","14","40","5","55","13","9","42","DE-AT-CH","819","898","18","211","18","211","NASCAR iRacing Class C Fixed","100","0","55"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","318454","318454","Zak Hillmann","1","9","0","Running","-06.527","17","","43.883","31.197","12","40","2","52","11","7","25","Carolina","1096","1148","18","250","18","254","NASCAR iRacing Class C Fixed","100","0","52"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","129331","129331","JD Daniel","10","5","0","Running","-06.610","0","","43.541","31.630","12","40","0","48","9","5","6","California Club","1400","1427","15","340","15","350","NASCAR iRacing Class C Fixed","100","0","48"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","356638","356638","Joshua Collins4","16","7","0","Running","-07.337","0","","43.903","31.553","12","40","4","45","7","6","23","Mid-South","1273","1296","10","252","10","261","NASCAR iRacing Class C Fixed","100","0","45"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","309465","309465","Adam Jennings3","2","14","0","Running","-08.191","0","","43.925","31.596","12","40","5","41","5","8","31","Great Plains","926","958","14","276","14","274","NASCAR iRacing Class C Fixed","100","0","41"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","365405","365405","Jackie Jones","20","17","0","Running","-08.615","0","","43.935","31.609","31","40","1","38","3","8","23","Mid-South","836","864","11","330","11","340","NASCAR iRacing Class C Fixed","100","0","38"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","231360","231360","Robert Kärkkänen","9","13","0","Running","-08.909","0","","43.943","31.466","12","40","4","34","1","7","43","Scandinavia","940","951","14","255","14","258","NASCAR iRacing Class C Fixed","100","0","34"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","321503","321503","Jim Richard","13","19","0","Running","-09.884","0","","43.967","31.777","19","40","2","31","0","9","43","Scandinavia","619","643","14","264","14","274","NASCAR iRacing Class C Fixed","100","0","31"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","187148","187148","Florent Hiquet","12","11","0","Running","-20.332","0","","44.228","31.697","13","40","4","27","0","R","39","France","993","982","11","346","11","350","NASCAR iRacing Class C Fixed","100","0","27"
"13","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","363602","363602","Mark Cuda","14","12","0","Running","-20.747","0","","44.239","32.579","39","40","8","24","0","7","14","New York","962","943","11","307","11","306","NASCAR iRacing Class C Fixed","100","0","24"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","359868","359868","Marco Juen","18","15","0","Running","-22.900","0","","44.292","32.080","32","40","2","20","0","6","42","DE-AT-CH","891","866","11","376","11","382","NASCAR iRacing Class C Fixed","100","0","20"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","315619","315619","William Downam","19","16","0","Running","-24.061","0","","44.321","32.316","20","40","4","17","0","8","22","Florida","847","815","10","261","10","269","NASCAR iRacing Class C Fixed","100","0","17"
"16","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","58961","58961","Renzo A. Olivieri","5","6","0","Running","-1 L","0","","44.806","31.177","32","39","0","13","0","6","41","Italy","1273","1207","15","376","15","389","NASCAR iRacing Class C Fixed","100","0","13"
"17","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","199404","199404","Austin Carey","15","20","32","Disconnected","-16 L","0","","44.805","31.366","14","24","2","10","0","9","33","Northwest","558","528","10","272","10","278","NASCAR iRacing Class C Fixed","100","0","10"
"18","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","345213","345213","William Noble2","7","10","32","Disconnected","-33 L","0","","55.316","32.643","5","7","4","6","0","5","36","UK and I","1082","1006","10","260","10","252","NASCAR iRacing Class C Fixed","100","0","6"
"19","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","273783","273783","Thomas Schubert","4","4","32","Disconnected","-34 L","0","","57.579","33.031","5","6","4","3","0","5","42","DE-AT-CH","1474","1369","10","283","10","275","NASCAR iRacing Class C Fixed","100","0","3"
"20","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","270702","270702","TJ Crampton","17","2","32","Disconnected","-36 L","0","","1:04.689","1:07.985","2","4","8","1","0","4","6","California Club","1513","1397","11","356","11","340","NASCAR iRacing Class C Fixed","100","0","1"
