"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.09 4:15 PM GMT","Bristol Motor Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","5","1824",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","83155","83155","Ronnie Williams","1","2","0","Running","-00.000","69","","21.601","15.565","15","75","4","113","21","2","12","New England","3847","3888","18","278","18","287","NASCAR iRacing Class C Fixed","100","0","113"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","126733","126733","Wade Poole","6","1","0","Running","-06.791","0","","21.691","15.690","24","75","6","107","19","2","15","Canada","4454","4477","19","355","19","349","NASCAR iRacing Class C Fixed","100","0","107"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","284488","284488","Octavio Rondoletto","16","6","0","Running","-07.999","0","","21.707","15.674","24","75","0","102","17","3","24","Hispanoamérica","1984","2055","17","103","17","146","NASCAR iRacing Class C Fixed","100","0","102"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","367017","367017","Nathan Luke","5","8","0","Running","-10.566","0","","21.741","16.061","24","75","4","96","15","3","21","Georgia","1794","1863","19","362","19","364","NASCAR iRacing Class C Fixed","100","0","96"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","366376","366376","Robin Spivey","3","13","0","Running","-13.656","0","","21.783","15.824","16","75","0","91","13","4","23","Mid-South","1682","1747","14","292","15","368","NASCAR iRacing Class C Fixed","100","0","91"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","361991","361991","Alastair Khan","21","17","0","Running","-14.644","6","","21.796","15.937","24","75","4","86","11","6","36","UK and I","1546","1607","11","398","12","451","NASCAR iRacing Class C Fixed","100","0","86"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","200225","200225","Javier Horta","15","3","0","Running","-15.538","0","","21.808","15.770","24","75","0","80","9","2","38","Iberia","2178","2206","13","171","14","260","NASCAR iRacing Class C Fixed","100","0","80"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","290543","290543","Matthew Clark4","18","11","0","Running","-15.865","0","","21.812","15.787","15","75","10","75","7","3","25","Carolina","1691","1728","18","211","18","207","NASCAR iRacing Class C Fixed","100","0","75"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","274836","274836","Rados?aw Sitarz","17","7","0","Running","-16.006","0","","21.047","15.982","25","75","8","69","5","4","46","Central-Eastern Europe","1823","1846","18","243","18","240","NASCAR iRacing Class C Fixed","100","0","69"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","49425","49425","James Craig Taylor","14","18","0","Running","-1 L","0","","21.908","15.829","24","74","0","64","3","3","25","Carolina","1450","1479","10","235","10","264","NASCAR iRacing Class C Fixed","100","0","64"
