"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.10 12:15 AM GMT","Bristol Motor Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","5","693",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","273837","273837","Ryan Osborne2","4","9","0","Running","-00.000","19","","23.772","15.923","45","75","0","44","21","8","23","Mid-South","787","873","14","231","14","263","NASCAR iRacing Class C Fixed","100","0","44"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","142920","142920","Lawrence Pollock","21","21","0","Running","-00.650","2","","23.780","15.805","15","75","4","41","19","8","20","Ohio","380","496","20","499","20","499","NASCAR iRacing Class C Fixed","100","0","41"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","148346","148346","Dylan Slonetsky","18","16","0","Running","-00.995","0","","23.785","15.872","45","75","4","39","17","8","15","Canada","659","737","14","260","14","277","NASCAR iRacing Class C Fixed","100","0","39"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","342810","342810","Luc Gagnon","12","12","0","Running","-4 L","0","","22.629","16.121","2","71","8","37","15","7","15","Canada","751","813","11","332","11","336","NASCAR iRacing Class C Fixed","100","0","37"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","175897","175897","Cody R Darnell","5","2","32","Disconnected","-11 L","30","","23.249","15.873","2","64","4","35","13","10","28","Michigan","896","939","10","217","10","237","NASCAR iRacing Class C Fixed","100","0","35"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","250654","250654","Justen Bullock","8","6","32","Disconnected","-14 L","21","","23.251","15.654","2","61","4","33","11","5","28","Michigan","824","863","13","187","14","249","NASCAR iRacing Class C Fixed","100","0","33"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","16998","16998","Walt DeGrange","14","3","0","Running","-39 L","0","","24.000","16.662","13","36","4","31","9","8","25","Carolina","882","908","19","330","19","325","NASCAR iRacing Class C Fixed","100","0","31"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","364633","364633","Joshua Grass","9","17","32","Disconnected","-42 L","0","","24.893","15.702","12","33","8","29","7","7","25","Carolina","648","682","11","327","11","322","NASCAR iRacing Class C Fixed","100","0","29"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","292971","292971","Allen Morrell","7","5","32","Disconnected","-43 L","0","","21.208","15.533","2","32","12","27","5","6","22","Florida","846","856","10","228","10","219","NASCAR iRacing Class C Fixed","100","0","27"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","247199","247199","Joshua Adlerstein","16","14","0","Running","-43 L","0","","44.245","16.530","20","32","8","25","3","7","22","Florida","691","703","9","189","9","183","NASCAR iRacing Class C Fixed","100","0","25"
"11","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","355290","355290","Sheldon Case","10","7","0","Running","-63 L","0","","1:53.997","15.871","2","12","8","23","1","7","28","Michigan","816","811","19","321","18","252","NASCAR iRacing Class C Fixed","100","0","23"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","289730","289730","Richard Wilson3","3","13","32","Disconnected","-66 L","0","","34.357","15.795","2","9","8","20","0","10","26","Illinois","713","706","15","353","15","327","NASCAR iRacing Class C Fixed","100","0","20"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","299492","299492","Skyler Dixon","17","15","32","Disconnected","-68 L","0","","33.816","16.843","2","7","4","18","0","9","23","Mid-South","685","671","10","244","10","239","NASCAR iRacing Class C Fixed","100","0","18"
"14","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","76649","76649","Craig LeVan","20","19","32","Disconnected","-71 L","0","","30.467","16.822","2","4","4","16","0","9","16","Pennsylvania","519","511","13","154","13","144","NASCAR iRacing Class C Fixed","100","0","16"
"15","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","291965","291965","Travis Webb2","6","20","32","Disconnected","-71 L","0","","16.696","16.306","3","4","6","14","0","8","25","Carolina","478","466","9","132","9","123","NASCAR iRacing Class C Fixed","100","0","14"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","338391","338391","Robert Knochel","1","22","32","Disconnected","-71 L","3","","16.411","15.878","2","4","4","12","0","10","16","Pennsylvania","211","225","9","140","9","135","NASCAR iRacing Class C Fixed","100","0","12"
"17","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","369466","369466","Hank Castin","11","4","32","Disconnected","-72 L","0","","18.013","15.889","2","3","4","10","0","6","20","Ohio","859","796","11","324","11","315","NASCAR iRacing Class C Fixed","100","0","10"
"18","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","47877","47877","Steven Brien","15","10","32","Disconnected","-73 L","0","","19.546","16.795","2","2","4","8","0","8","12","New England","763","698","18","230","18","217","NASCAR iRacing Class C Fixed","100","0","8"
"19","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","346077","346077","Shane Vu","19","18","32","Disconnected","-73 L","0","","20.884","18.057","2","2","4","6","0","9","32","West","545","489","11","303","10","252","NASCAR iRacing Class C Fixed","100","0","6"
"20","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","352811","352811","Ryan Honeycutt","2","8","32","Disconnected","-75 L","0","","00.000","","","0","0","0","0","8","25","Carolina","805","709","10","266","10","266","NASCAR iRacing Class C Fixed","100","0","0"
"21","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","304460","304460","Colton Mount","13","11","32","Disconnected","-75 L","0","","00.000","","","0","0","0","0","9","30","Texas","751","659","11","348","11","349","NASCAR iRacing Class C Fixed","100","0","0"
"22","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","306811","306811","John DeAngelis","22","1","32","Disconnected","-75 L","0","","00.000","","","0","0","0","0","7","29","Midwest","907","805","10","232","10","231","NASCAR iRacing Class C Fixed","100","0","0"
