"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.10 6:15 PM GMT","Bristol Motor Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","5","969",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","254812","254812","Beau Moore","1","16","0","Running","-00.000","50","","25.787","15.615","2","75","0","60","16","10","18","Atlantic","556","678","10","241","10","275","NASCAR iRacing Class C Fixed","100","0","60"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","291626","291626","Steve Urso","3","10","0","Running","-00.328","0","","25.621","15.745","2","75","8","56","14","7","14","New York","1009","1087","14","266","14","267","NASCAR iRacing Class C Fixed","100","0","56"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","333330","333330","Trent Bergerson","2","12","0","Running","-01.761","25","","25.811","15.869","10","75","0","52","12","5","29","Midwest","858","934","14","226","14","258","NASCAR iRacing Class C Fixed","100","0","52"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","362887","362887","Charles L Sears","12","4","0","Running","-02.363","0","","25.819","15.905","10","75","0","48","10","6","17","Virginias","1218","1262","11","340","11","363","NASCAR iRacing Class C Fixed","100","0","48"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","307065","307065","Ryan M Brady","16","5","0","Running","-04.076","0","","25.842","15.752","42","75","4","45","8","7","23","Mid-South","1200","1233","18","254","18","266","NASCAR iRacing Class C Fixed","100","0","45"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","362048","362048","Randall Cobb","11","7","0","Running","-04.453","0","","25.847","15.813","42","75","0","41","6","9","23","Mid-South","1153","1176","15","312","15","333","NASCAR iRacing Class C Fixed","100","0","41"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","287068","287068","Davenee Dear","10","14","0","Running","-1 L","0","","26.273","15.720","41","74","10","37","4","9","14","New York","658","702","15","332","15","326","NASCAR iRacing Class C Fixed","100","0","37"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","100060","100060","Michael Liautaud","9","13","0","Running","-1 L","0","","26.319","15.871","10","74","12","33","2","8","39","France","830","850","10","228","10","236","NASCAR iRacing Class C Fixed","100","0","33"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","369548","369548","Derrick Coffey","7","11","0","Running","-5 L","0","","27.600","15.754","2","70","2","30","0","4","23","Mid-South","1005","1003","14","254","14","271","NASCAR iRacing Class C Fixed","100","0","30"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","357791","357791","Trent Pollman","6","8","0","Running","-6 L","0","","26.932","15.759","2","69","6","26","0","6","31","Great Plains","1094","1075","11","379","11","384","NASCAR iRacing Class C Fixed","100","0","26"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","340689","340689","Matthew James2","15","3","32","Disconnected","-31 L","0","","33.260","15.805","2","44","10","22","0","7","15","Canada","1232","1194","11","350","11","342","NASCAR iRacing Class C Fixed","100","0","22"
"12","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","76649","76649","Craig LeVan","5","17","32","Disconnected","-41 L","0","","33.047","15.937","2","34","8","18","0","9","16","Pennsylvania","511","510","13","144","13","141","NASCAR iRacing Class C Fixed","100","0","18"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","363900","363900","Joseph Benson","4","2","32","Disconnected","-41 L","0","","33.053","15.598","2","34","16","15","0","3","23","Mid-South","1257","1194","14","244","14","214","NASCAR iRacing Class C Fixed","100","0","15"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","338529","338529","Christian Diaz","17","9","32","Disconnected","-41 L","0","","33.079","15.985","12","34","12","11","0","6","24","Hispanoamérica","1032","969","17","122","17","101","NASCAR iRacing Class C Fixed","100","0","11"
"15","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","64644","64644","Michael Ross2","8","6","32","Disconnected","-45 L","0","","31.631","15.680","2","30","8","7","0","8","26","Illinois","1190","1107","18","238","18","220","NASCAR iRacing Class C Fixed","100","0","7"
"16","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","217290","217290","Dirk Saßmannshausen","14","1","32","Disconnected","-73 L","0","","19.268","16.018","2","2","4","3","0","5","42","DE-AT-CH","1276","1177","11","373","11","363","NASCAR iRacing Class C Fixed","100","0","3"
"17","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","274680","274680","Dirk Rommeswinkel","13","15","32","Disconnected","-75 L","0","","00.000","","","0","0","0","0","8","47","Asia","649","577","14","211","14","206","NASCAR iRacing Class C Fixed","100","0","0"
