"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.01 4:15 PM GMT","Rockingham Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","3","1526",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","368279","368279","Robbie Pratt","1","6","0","Running","-00.000","50","","30.876","23.549","7","50","0","94","18","4","25","Carolina","1784","1868","11","396","12","452","NASCAR iRacing Class C Fixed","100","0","94"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","19017","19017","Mark Stevenson","5","15","0","Running","-03.015","0","","30.936","23.739","26","50","6","88","16","4","15","Canada","1273","1368","14","240","14","242","NASCAR iRacing Class C Fixed","100","0","88"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","210139","210139","Jon San Emeterio","7","9","0","Running","-04.776","0","","30.971","23.700","8","50","0","83","14","4","38","Iberia","1539","1611","10","260","10","281","NASCAR iRacing Class C Fixed","100","0","83"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","368266","368266","Mike Mullins2","4","7","0","Running","-07.752","0","","31.031","23.834","7","50","0","78","12","3","17","Virginias","1719","1774","11","352","11","364","NASCAR iRacing Class C Fixed","100","0","78"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","362048","362048","Randall Cobb","6","16","0","Running","-09.679","0","","31.070","23.765","7","50","2","73","10","9","23","Mid-South","1105","1177","15","323","15","332","NASCAR iRacing Class C Fixed","100","0","73"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","273783","273783","Thomas Schubert","12","11","0","Running","-11.136","0","","31.099","23.864","26","50","0","67","8","5","42","DE-AT-CH","1454","1499","10","256","10","278","NASCAR iRacing Class C Fixed","100","0","67"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","259620","259620","Gabriel Sagadin","3","8","0","Running","-14.329","0","","31.163","23.754","8","50","6","62","6","3","43","Scandinavia","1600","1628","11","340","11","341","NASCAR iRacing Class C Fixed","100","0","62"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","313455","313455","Nacho Larrosa del Rey","9","14","0","Running","-15.555","0","","31.187","24.069","27","50","4","57","4","3","38","Iberia","1317","1347","10","280","10","290","NASCAR iRacing Class C Fixed","100","0","57"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","157118","157118","Dylan Simmons","11","3","0","Running","-20.106","0","","31.278","24.292","7","50","6","52","2","3","17","Virginias","2079","2069","14","239","14","240","NASCAR iRacing Class C Fixed","100","0","52"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","63377","63377","Trevor Hawkins","19","18","0","Running","-1 L","0","","29.870","24.135","11","49","0","47","0","7","15","Canada","1022","1046","20","499","20","499","NASCAR iRacing Class C Fixed","100","0","47"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","348767","348767","Gary Vandervort","16","17","0","Running","-1 L","0","","31.882","24.488","38","49","0","41","0","7","33","Northwest","1092","1101","19","350","19","364","NASCAR iRacing Class C Fixed","100","0","41"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","200521","200521","David Foxstar","8","5","0","Running","-2 L","0","","32.476","24.938","29","48","4","36","0","6","42","DE-AT-CH","1813","1781","15","348","15","350","NASCAR iRacing Class C Fixed","100","0","36"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","62022","62022","Don Bryan","13","2","0","Running","-2 L","0","","32.585","24.045","7","48","8","31","0","4","17","Virginias","2229","2172","18","214","18","204","NASCAR iRacing Class C Fixed","100","0","31"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","34625","34625","Jason Wallen","2","1","32","Disconnected","-14 L","0","","34.343","23.799","7","36","6","26","0","2","23","Mid-South","3180","3088","14","260","14","255","NASCAR iRacing Class C Fixed","100","0","26"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","363348","363348","Jonas Aronsson","10","13","0","Running","-19 L","0","","45.909","24.411","17","31","4","20","0","6","43","Scandinavia","1320","1277","11","375","11","372","NASCAR iRacing Class C Fixed","100","0","20"
"16","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","367059","367059","Adam Ricker","15","12","32","Disconnected","-31 L","0","","34.123","24.148","11","19","2","15","0","5","22","Florida","1354","1299","11","389","11","389","NASCAR iRacing Class C Fixed","100","0","15"
"17","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","365808","365808","Brad Lemley","14","19","32","Disconnected","-37 L","0","","38.538","24.709","9","13","6","10","0","8","31","Great Plains","634","608","11","346","11","338","NASCAR iRacing Class C Fixed","100","0","10"
"18","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","101215","101215","Rex Nelson","17","4","32","Disconnected","-50 L","0","","00.000","","","0","0","0","0","2","21","Georgia","2062","1954","14","234","14","234","NASCAR iRacing Class C Fixed","100","0","0"
"19","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","51423","51423","Matthew Johns","18","10","32","Disconnected","-50 L","0","","00.000","","","0","0","0","0","4","22","Florida","1534","1443","19","399","19","399","NASCAR iRacing Class C Fixed","100","0","0"
