"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.30 3:15 PM GMT","Rockingham Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","3","1804",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","45261","45261","Matt Bontempi","3","1","0","Running","-00.000","15","","34.584","23.495","35","50","0","111","19","1","20","Ohio","5205","5229","19","362","19","374","NASCAR iRacing Class C Fixed","100","0","111"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","33992","33992","Josh Fox","1","2","0","Running","-01.057","34","","34.605","23.455","35","50","2","105","17","1","16","Pennsylvania","4876","4894","18","217","18","232","NASCAR iRacing Class C Fixed","100","0","105"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","314910","314910","Coleson Phelps","8","6","0","Running","-03.773","0","","34.659","23.709","11","50","2","99","15","4","29","Midwest","2095","2160","18","284","18","290","NASCAR iRacing Class C Fixed","100","0","99"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","289747","289747","Will Cannon","11","10","0","Running","-03.834","0","","34.660","23.704","36","50","4","93","13","3","25","Carolina","1908","1969","18","222","18","228","NASCAR iRacing Class C Fixed","100","0","93"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","350406","350406","Kyle Callahan4","4","4","0","Running","-04.869","0","","34.681","23.906","11","50","8","87","11","3","12","New England","2180","2222","14","258","14","250","NASCAR iRacing Class C Fixed","100","0","87"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","313365","313365","William R Reynolds Jr","9","9","0","Running","-06.837","0","","34.720","23.644","12","50","10","81","9","5","12","New England","1996","2034","14","247","14","238","NASCAR iRacing Class C Fixed","100","0","81"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","359738","359738","Cody Nielson","7","17","0","Running","-10.035","0","","34.784","23.773","12","50","0","75","7","6","32","West","1209","1269","14","289","15","355","NASCAR iRacing Class C Fixed","100","0","75"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","262960","262960","Jeffrey L Cox","18","18","0","Running","-13.836","1","","34.860","24.035","35","50","4","70","5","8","18","Atlantic","1204","1254","19","366","19","360","NASCAR iRacing Class C Fixed","100","0","70"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","341558","341558","Matthew Aubry","12","7","0","Running","-14.245","0","","34.869","24.002","13","50","8","64","3","3","17","Virginias","2012","2020","19","351","19","330","NASCAR iRacing Class C Fixed","100","0","64"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","44353","44353","Bob Oliver","19","19","0","Running","-21.304","0","","35.010","24.186","38","50","0","58","1","8","22","Florida","1105","1139","19","365","19","380","NASCAR iRacing Class C Fixed","100","0","58"
