"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.25 2:15 PM GMT","Martinsville Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","2","2136",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","106668","106668","Justin Egan","6","6","0","Running","-00.000","10","","24.914","20.852","20","70","8","130","17","2","25","Carolina","3066","3140","19","353","19","337","NASCAR iRacing Class C Fixed","100","0","130"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","339896","339896","Leigh Overton","12","7","0","Running","-00.788","0","","24.925","20.978","63","70","0","122","15","2","12","New England","2393","2473","18","259","18","286","NASCAR iRacing Class C Fixed","100","0","122"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","126733","126733","Wade Poole","4","4","0","Running","-01.566","0","","24.937","20.794","19","70","8","114","13","2","15","Canada","4261","4290","16","432","16","422","NASCAR iRacing Class C Fixed","100","0","114"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","322896","322896","Brian Stuart","10","11","0","Running","-03.607","0","","24.966","21.272","19","70","6","107","11","6","17","Virginias","1668","1747","20","486","20","465","NASCAR iRacing Class C Fixed","100","0","107"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","309917","309917","Dylan Butler","5","9","0","Running","-04.158","0","","24.974","21.143","3","70","2","99","9","3","17","Virginias","2180","2232","19","359","19","367","NASCAR iRacing Class C Fixed","100","0","99"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","167601","167601","Scott Patten2","1","2","0","Running","-06.861","37","","25.012","20.539","18","70","4","91","7","1","12","New England","5143","5127","19","365","19","361","NASCAR iRacing Class C Fixed","100","0","91"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","368406","368406","David May7","14","15","0","Running","-07.226","1","","25.017","21.271","2","70","0","84","5","4","36","UK and I","1300","1359","11","344","11","366","NASCAR iRacing Class C Fixed","100","0","84"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","362247","362247","Stephen Carey","11","13","0","Running","-12.470","0","","25.092","21.265","5","70","2","76","3","5","14","New York","1556","1594","15","384","15","395","NASCAR iRacing Class C Fixed","100","0","76"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","126971","126971","Braden Boulos","2","1","0","Running","-14.655","18","","25.124","20.657","18","70","4","68","1","1","27","Indiana","7247","7176","20","499","20","499","NASCAR iRacing Class C Fixed","100","0","68"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","347262","347262","Tyson McConnaughey","7","12","0","Running","-16.872","4","","25.155","21.055","19","70","6","61","0","4","20","Ohio","1609","1623","11","352","11","360","NASCAR iRacing Class C Fixed","100","0","61"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","224057","224057","Matt Danson","3","3","0","Running","-1 L","0","","25.458","20.702","19","69","4","53","0","1","34","Australia/NZ","5087","5016","20","415","20","414","NASCAR iRacing Class C Fixed","100","0","53"
"12","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","242850","242850","Michael Parkhurst","13","17","0","Running","-3 L","0","","26.173","21.427","19","67","0","45","0","8","33","Northwest","757","783","15","339","15","360","NASCAR iRacing Class C Fixed","100","0","45"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","256704","256704","Mark Bell2","16","8","32","Disconnected","-11 L","0","","24.299","20.863","19","59","4","38","0","4","18","Atlantic","2206","2170","15","330","15","336","NASCAR iRacing Class C Fixed","100","0","38"
"14","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","355132","355132","Jack Peltzel","15","16","0","Running","-12 L","0","","28.908","21.630","20","58","3","30","0","7","32","West","1184","1171","11","332","11","344","NASCAR iRacing Class C Fixed","100","0","30"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","282162","282162","Landon Haugh","8","5","32","Disconnected","-13 L","0","","24.120","20.972","22","57","4","22","0","1","23","Mid-South","3919","3822","18","249","18","256","NASCAR iRacing Class C Fixed","100","0","22"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","220007","220007","Shawn Parker6","9","18","0","Running","-16 L","0","","30.018","21.114","4","54","4","15","0","8","25","Carolina","721","706","18","262","18","265","NASCAR iRacing Class C Fixed","100","0","15"
"17","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","232632","232632","Quentin Waynick","17","10","32","Disconnected","-59 L","0","","22.063","20.972","4","11","4","7","0","4","31","Great Plains","1749","1682","18","271","18","256","NASCAR iRacing Class C Fixed","100","0","7"
"18","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","348397","348397","Michael Wilcox4","18","14","0","Running","-67 L","0","","25.261","21.951","2","3","2","3","0","5","25","Carolina","1359","1294","10","262","10","260","NASCAR iRacing Class C Fixed","100","0","3"
