"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.03 11:15 PM GMT","Texas Motor Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","4","1276",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","81514","81514","Cory Midgett","2","11","0","Running","-00.000","21","","39.646","30.962","2","40","0","80","21","9","14","New York","1295","1388","15","355","15","367","NASCAR iRacing Class C Fixed","100","0","80"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","319582","319582","Christina Stipe","1","17","0","Running","-02.474","7","","39.708","31.055","24","40","0","76","19","8","6","California Club","1205","1295","10","293","11","351","NASCAR iRacing Class C Fixed","100","0","76"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","299393","299393","Denny Rimpl","6","4","0","Running","-02.711","0","","39.714","31.245","24","40","0","72","17","4","42","DE-AT-CH","1386","1457","11","326","11","339","NASCAR iRacing Class C Fixed","100","0","72"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","92419","92419","Kyle Chadwick","4","15","0","Running","-03.424","12","","39.731","31.112","24","40","0","68","15","5","25","Carolina","1235","1305","14","236","14","253","NASCAR iRacing Class C Fixed","100","0","68"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","128591","128591","James C. Armstrong","3","3","0","Running","-04.533","0","","39.759","31.148","24","40","0","64","13","4","15","Canada","1395","1448","10","242","10","260","NASCAR iRacing Class C Fixed","100","0","64"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","165855","165855","Stuart Hoftyzer","10","5","0","Running","-04.820","0","","39.766","31.368","25","40","0","60","11","5","15","Canada","1373","1418","14","229","14","247","NASCAR iRacing Class C Fixed","100","0","60"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","123785","123785","Jacob Hudson","14","12","0","Running","-06.545","0","","39.809","31.265","25","40","0","57","9","5","23","Mid-South","1267","1308","18","252","18","269","NASCAR iRacing Class C Fixed","100","0","57"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","254946","254946","Darrell Cox","19","8","0","Running","-06.876","0","","39.817","31.225","24","40","1","53","7","6","23","Mid-South","1341","1369","18","262","18","274","NASCAR iRacing Class C Fixed","100","0","53"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","106319","106319","Ronald Surline","8","19","0","Running","-07.341","0","","39.829","31.175","24","40","2","49","5","8","14","New York","1161","1189","18","274","18","281","NASCAR iRacing Class C Fixed","100","0","49"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","17963","17963","James Barber","5","9","0","Running","-08.462","0","","39.857","31.308","24","40","2","45","3","4","29","Midwest","1316","1327","18","259","18","266","NASCAR iRacing Class C Fixed","100","0","45"
