"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.20 8:15 PM GMT","Martinsville Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","2","1981",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","128499","128499","Michael M Baker","13","16","32","Disconnected","-00.000","6","","30.016","21.240","26","46","8","122","19","7","26","Illinois","1741","1845","15","360","15","348","NASCAR iRacing Class C Fixed","100","0","122"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","295687","295687","Cody Brinson","8","2","32","Disconnected","-6 L","5","","30.298","20.982","28","40","4","115","17","2","22","Florida","2314","2387","10","263","10","271","NASCAR iRacing Class C Fixed","100","0","115"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","325637","325637","Austin Banas","1","11","32","Disconnected","-9 L","35","","31.496","21.111","27","37","8","109","15","3","20","Ohio","1877","1956","13","158","13","150","NASCAR iRacing Class C Fixed","100","0","109"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","305444","305444","R. Chase Barry","7","8","32","Disconnected","-24 L","0","","35.555","21.214","20","22","2","102","13","3","22","Florida","2180","2237","18","225","18","228","NASCAR iRacing Class C Fixed","100","0","102"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","323173","323173","Robert Besaw JR","19","17","32","Disconnected","-25 L","0","","40.094","26.005","3","21","4","96","11","4","14","New York","1713","1778","18","221","18","210","NASCAR iRacing Class C Fixed","100","0","96"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","309762","309762","Steven Fogle","10","10","0","Running","-25 L","0","","1:30.071","23.264","8","21","0","89","9","2","21","Georgia","2057","2099","19","331","19","353","NASCAR iRacing Class C Fixed","100","0","89"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","188949","188949","Seb Talagrand","4","9","0","Running","-25 L","0","","1:30.290","22.831","8","21","2","83","7","3","39","France","2158","2186","19","314","19","328","NASCAR iRacing Class C Fixed","100","0","83"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","193896","193896","Brandon DeTemple","16","13","0","Running","-25 L","0","","1:30.333","27.115","3","21","0","77","5","3","14","New York","1833","1863","15","356","15","376","NASCAR iRacing Class C Fixed","100","0","77"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","253254","253254","Kameron Key","11","7","0","Running","-25 L","0","","1:30.411","24.445","8","21","4","70","3","3","31","Great Plains","2195","2202","14","251","14","267","NASCAR iRacing Class C Fixed","100","0","70"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","214530","214530","Matthias Wilke","9","19","0","Running","-25 L","0","","1:30.446","24.895","8","21","0","64","1","3","42","DE-AT-CH","1664","1681","19","358","19","380","NASCAR iRacing Class C Fixed","100","0","64"
"11","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","205700","205700","Dominic Bégin","14","1","0","Running","-25 L","0","","1:30.479","25.042","8","21","0","57","0","2","15","Canada","2385","2367","11","378","11","399","NASCAR iRacing Class C Fixed","100","0","57"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","214080","214080","Daniel Scott2","2","3","0","Running","-25 L","0","","1:30.561","21.247","7","21","12","51","0","2","22","Florida","2297","2271","10","252","10","250","NASCAR iRacing Class C Fixed","100","0","51"
"13","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","73108","73108","Derek Lemke","15","12","0","Running","-25 L","0","","1:30.612","21.039","7","21","8","44","0","3","29","Midwest","1840","1821","14","277","14","276","NASCAR iRacing Class C Fixed","100","0","44"
