"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.06 10:15 PM GMT","Texas Motor Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","4","3669",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","119681","119681","Logan Clampitt","1","1","0","Running","-00.000","25","","46.843","30.621","18","40","2","218","20","1","6","California Club","9163","9178","28","477","28","468","NASCAR iRacing Class C Fixed","100","0","218"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","234821","234821","Kaden Honeycutt","7","4","0","Running","-00.236","0","","46.849","30.882","20","40","0","207","18","1","30","Texas","4118","4195","18","255","18","268","NASCAR iRacing Class C Fixed","100","0","207"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","128945","128945","Cody Fowler","9","9","0","Running","-00.573","0","","46.857","30.827","19","40","4","196","16","1","25","Carolina","3541","3623","19","307","19","305","NASCAR iRacing Class C Fixed","100","0","196"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","23686","23686","Raul Alvis","4","3","0","Running","-00.595","0","","46.858","30.715","18","40","4","185","14","1","30","Texas","4212","4268","18","208","18","211","NASCAR iRacing Class C Fixed","100","0","185"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","189750","189750","Jesper Drlicka","10","21","0","Running","-00.698","0","","46.861","30.998","19","40","5","174","12","2","30","Texas","3007","3084","14","269","14","268","NASCAR iRacing Class C Fixed","100","0","174"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","275525","275525","Vinnie Tigner","6","12","0","Running","-00.789","0","","46.863","30.836","18","40","0","163","10","2","12","New England","3423","3480","18","276","18","293","NASCAR iRacing Class C Fixed","100","0","163"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","136413","136413","Constantin Cornelie","8","5","0","Running","-00.879","0","","46.865","30.851","19","40","4","152","8","2","39","France","3968","4001","19","363","19","354","NASCAR iRacing Class C Fixed","100","0","152"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","16884","16884","Justin Lowery","14","6","0","Running","-01.694","0","","46.885","30.844","19","40","8","141","6","1","25","Carolina","3934","3959","20","480","20","443","NASCAR iRacing Class C Fixed","100","0","141"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","208241","208241","Jonathan Tanner McCullough","20","13","0","Running","-01.713","3","","46.886","31.028","19","40","9","130","4","2","15","Canada","3421","3449","19","349","19","322","NASCAR iRacing Class C Fixed","100","0","130"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","65209","65209","Matthew Mercer","11","11","0","Running","-04.061","0","","46.945","31.197","19","40","10","119","2","2","12","New England","3445","3463","20","446","20","411","NASCAR iRacing Class C Fixed","100","0","119"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","196249","196249","Brandon Kirkman","15","7","0","Running","-05.516","0","","46.981","30.914","19","40","9","109","0","1","27","Indiana","3673","3676","18","251","18","226","NASCAR iRacing Class C Fixed","100","0","109"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","207191","207191","Ivan P Pangrazio","16","14","0","Running","-25.165","0","","43.835","31.077","21","40","2","98","0","1","14","New York","3414","3415","18","220","18","226","NASCAR iRacing Class C Fixed","100","0","98"
"13","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","275970","275970","Michael R Skinner","3","8","0","Running","-1:01.278","12","","47.231","30.850","18","40","12","87","0","2","17","Virginias","3585","3572","18","288","18","244","NASCAR iRacing Class C Fixed","100","0","87"
"14","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","193407","193407","Joe Boyd","12","16","32","Disconnected","-5 L","0","","44.263","31.120","19","35","5","76","0","2","30","Texas","3364","3347","14","243","14","243","NASCAR iRacing Class C Fixed","100","0","76"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","356369","356369","Zeek Torgensen","2","10","32","Disconnected","-6 L","0","","44.244","30.933","18","34","4","65","0","2","27","Indiana","3490","3460","10","282","10","286","NASCAR iRacing Class C Fixed","100","0","65"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","19540","19540","Allen Lewis","5","19","32","Disconnected","-6 L","0","","44.246","30.890","20","34","8","54","0","2","23","Mid-South","3038","3011","18","222","18","203","NASCAR iRacing Class C Fixed","100","0","54"
"17","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","134446","134446","Lincoln Miguel","17","15","32","Disconnected","-11 L","0","","40.881","30.935","18","29","4","43","0","2","45","Brazil","3370","3324","20","470","20","454","NASCAR iRacing Class C Fixed","100","0","43"
"18","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","16835","16835","Scott Paton","19","18","32","Disconnected","-11 L","0","","40.883","30.795","18","29","2","32","0","2","25","Carolina","3160","3110","19","338","19","338","NASCAR iRacing Class C Fixed","100","0","32"
"19","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","18600","18600","Dan Caskanette","18","17","32","Disconnected","-19 L","0","","44.766","31.377","12","21","0","21","0","2","15","Canada","3165","3106","16","481","16","486","NASCAR iRacing Class C Fixed","100","0","21"
"20","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","118122","118122","Jimmy Mullis","13","2","0","Running","-26 L","0","","44.090","30.905","2","14","4","10","0","1","25","Carolina","7930","7775","28","499","28","499","NASCAR iRacing Class C Fixed","100","0","10"
"21","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","256835","256835","Anthony Losurdo","21","20","32","Disconnected","-40 L","0","","00.000","","","0","0","0","0","2","14","New York","3025","2950","18","232","18","228","NASCAR iRacing Class C Fixed","100","0","0"
