"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.06 8:15 AM GMT","Texas Motor Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","4","3039",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","101616","101616","Nicholas Goertzen","1","2","0","Running","-00.000","40","","32.308","30.937","2","40","0","180","17","2","15","Canada","5248","5299","20","423","20","429","NASCAR iRacing Class C Fixed","100","0","180"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","15583","15583","Thomas Lewandowski","4","8","0","Running","-00.498","0","","32.320","31.185","6","40","0","169","15","1","14","New York","3641","3714","20","493","20","499","NASCAR iRacing Class C Fixed","100","0","169"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","252303","252303","Markus Ruckman","14","1","0","Running","-00.966","0","","32.331","30.990","2","40","0","158","13","1","20","Ohio","6951","6955","20","499","20","499","NASCAR iRacing Class C Fixed","100","0","158"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","37921","37921","Tony Repussard","5","3","0","Running","-02.478","0","","32.369","30.995","2","40","0","148","11","1","39","France","4861","4885","20","458","20","467","NASCAR iRacing Class C Fixed","100","0","148"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","167476","167476","Steven Massey","6","7","0","Running","-03.092","0","","32.385","31.054","2","40","0","137","9","1","23","Mid-South","4094","4123","20","499","20","499","NASCAR iRacing Class C Fixed","100","0","137"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","87821","87821","Shane Williamson","18","4","0","Running","-03.685","0","","32.399","31.158","2","40","0","127","7","1","23","Mid-South","4256","4270","18","252","18","270","NASCAR iRacing Class C Fixed","100","0","127"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","249855","249855","Jerald West","7","5","0","Running","-04.511","0","","32.420","31.123","2","40","0","116","5","1","27","Indiana","4186","4191","20","425","20","434","NASCAR iRacing Class C Fixed","100","0","116"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","314204","314204","Maik Steinicke","2","6","0","Running","-07.954","0","","32.506","31.192","5","40","0","105","3","1","42","DE-AT-CH","4122","4118","20","499","20","499","NASCAR iRacing Class C Fixed","100","0","105"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","112692","112692","Bryan Miller4","8","9","0","Running","-14.545","0","","32.671","31.176","2","40","0","95","1","2","30","Texas","3090","3099","20","424","20","430","NASCAR iRacing Class C Fixed","100","0","95"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","118767","118767","Chris Faulk","16","16","0","Running","-17.400","0","","32.742","31.388","2","40","0","84","0","3","25","Carolina","1960","1989","19","381","19","393","NASCAR iRacing Class C Fixed","100","0","84"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","114508","114508","Greg Bradshaw2","9","14","0","Running","-18.059","0","","32.759","31.554","2","40","0","74","0","3","23","Mid-South","2131","2144","18","256","18","273","NASCAR iRacing Class C Fixed","100","0","74"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","265527","265527","Kyle Carpenter","11","12","0","Running","-18.446","0","","32.768","31.414","2","40","0","63","0","2","25","Carolina","2470","2463","20","439","20","448","NASCAR iRacing Class C Fixed","100","0","63"
"13","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","365937","365937","David Walker8","13","17","0","Running","-19.784","0","","32.802","31.472","5","40","0","52","0","R","25","Carolina","1922","1920","8","492","8","499","NASCAR iRacing Class C Fixed","100","0","52"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","94647","94647","Jason Bence","10","11","0","Running","-20.251","0","","32.814","31.291","4","40","4","42","0","2","34","Australia/NZ","2527","2496","19","328","19","321","NASCAR iRacing Class C Fixed","100","0","42"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","223717","223717","Dustin German","3","10","0","Running","-24.464","0","","32.919","31.051","2","40","4","31","0","2","25","Carolina","2879","2828","18","230","18","231","NASCAR iRacing Class C Fixed","100","0","31"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","131061","131061","Brandon J Anderson","15","13","0","Running","-25.029","0","","32.933","31.151","3","40","2","21","0","2","6","California Club","2423","2373","13","160","13","178","NASCAR iRacing Class C Fixed","100","0","21"
"17","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","178125","178125","Robert Telfair","12","15","0","Running","-27.834","0","","33.003","31.233","2","40","0","10","0","3","17","Virginias","2078","2027","19","323","19","335","NASCAR iRacing Class C Fixed","100","0","10"
"18","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","41563","41563","Mark Truxal","17","18","32","Disconnected","-21 L","0","","35.464","31.154","2","19","0","5","0","3","27","Indiana","1887","1832","18","267","18","275","NASCAR iRacing Class C Fixed","100","0","5"
