"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.18 6:15 PM GMT","Auto Club Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","1","1029",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","291198","291198","Jason Leistman","1","18","0","Running","-00.000","29","","53.216","41.880","16","30","4","64","21","8","14","New York","834","941","10","299","10","298","NASCAR iRacing Class C Fixed","100","0","64"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","338529","338529","Christian Diaz","4","5","0","Running","-00.385","0","","53.229","41.997","3","30","0","60","19","6","24","Hispanoamérica","1220","1295","15","351","15","358","NASCAR iRacing Class C Fixed","100","0","60"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","362435","362435","Tommy Castle","2","3","0","Running","-00.719","0","","53.240","41.994","16","30","0","57","17","7","22","Florida","1264","1328","19","316","19","325","NASCAR iRacing Class C Fixed","100","0","57"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","217723","217723","Kimm Johansson","13","1","0","Running","-01.468","1","","53.265","41.766","16","30","4","54","15","4","43","Scandinavia","1343","1394","14","264","14","261","NASCAR iRacing Class C Fixed","100","0","54"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","363673","363673","Nathan Mowrer","8","8","0","Running","-02.161","0","","53.288","42.012","16","30","0","51","13","5","16","Pennsylvania","1130","1183","11","358","11","364","NASCAR iRacing Class C Fixed","100","0","51"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","298399","298399","Nuno Castro Pereira","19","15","0","Running","-02.894","0","","53.312","42.185","17","30","0","48","11","7","38","Iberia","968","1021","10","260","10","273","NASCAR iRacing Class C Fixed","100","0","48"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","248559","248559","Eric Sprouse","17","4","0","Running","-03.612","0","","53.336","42.247","16","30","0","45","9","8","17","Virginias","1236","1265","15","382","15","391","NASCAR iRacing Class C Fixed","100","0","45"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","360197","360197","Andreas Herrmann","12","20","0","Running","-04.883","0","","53.378","42.122","5","30","0","42","7","9","42","DE-AT-CH","779","826","15","322","15","331","NASCAR iRacing Class C Fixed","100","0","42"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","280232","280232","Juan Andres Pareja","14","9","0","Running","-05.501","0","","53.399","42.226","16","30","0","39","5","7","38","Iberia","1114","1131","10","263","10","275","NASCAR iRacing Class C Fixed","100","0","39"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","215372","215372","Sergio Ballesteros","15","7","0","Running","-06.186","0","","53.422","42.423","16","30","0","36","3","4","38","Iberia","1145","1151","10","287","11","342","NASCAR iRacing Class C Fixed","100","0","36"
"11","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","316141","316141","Rene Döring","18","12","0","Running","-06.699","0","","53.439","42.654","17","30","0","33","1","6","42","DE-AT-CH","1021","1025","10","289","11","343","NASCAR iRacing Class C Fixed","100","0","33"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","322645","322645","Nicklas Bieber","9","21","0","Running","-07.373","0","","53.461","42.242","3","30","4","30","0","8","18","Atlantic","750","763","10","242","10","247","NASCAR iRacing Class C Fixed","100","0","30"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","343672","343672","Thomas Connelly","11","22","0","Running","-14 L","0","","57.694","42.438","4","16","6","27","0","8","25","Carolina","722","728","11","310","11","304","NASCAR iRacing Class C Fixed","100","0","27"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","289730","289730","Richard Wilson3","3","17","32","Disconnected","-15 L","0","","57.276","41.917","3","15","2","24","0","10","26","Illinois","898","884","14","267","14","267","NASCAR iRacing Class C Fixed","100","0","24"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","306527","306527","Daniel Dye","6","14","32","Disconnected","-16 L","0","","55.341","42.102","4","14","2","21","0","7","22","Florida","992","963","14","260","14","255","NASCAR iRacing Class C Fixed","100","0","21"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","297124","297124","Tyler Thurmond","10","6","32","Disconnected","-19 L","0","","43.418","42.084","2","11","4","18","0","5","21","Georgia","1169","1120","17","168","17","156","NASCAR iRacing Class C Fixed","100","0","18"
"17","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","326709","326709","Cyril Gilsoul","5","16","32","Disconnected","-20 L","0","","43.408","42.392","2","10","4","15","0","7","40","Benelux","915","872","18","241","18","229","NASCAR iRacing Class C Fixed","100","0","15"
"18","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","363506","363506","Ian McClanahan","7","13","32","Disconnected","-21 L","0","","43.109","42.082","5","9","4","12","0","7","17","Virginias","998","941","11","335","11","330","NASCAR iRacing Class C Fixed","100","0","12"
"19","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","364837","364837","Ware Ware","16","2","32","Disconnected","-30 L","0","","00.000","","","0","0","0","0","6","32","West","1294","1200","11","357","11","357","NASCAR iRacing Class C Fixed","100","0","0"
"20","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","355560","355560","Jesper Pedersen3","20","10","32","Disconnected","-30 L","0","","00.000","","","0","0","0","0","5","43","Scandinavia","1113","1028","13","183","13","183","NASCAR iRacing Class C Fixed","100","0","0"
"21","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","314598","314598","Jared Cox2","21","11","32","Disconnected","-30 L","0","","00.000","","","0","0","0","0","6","23","Mid-South","1084","1000","14","265","14","265","NASCAR iRacing Class C Fixed","100","0","0"
"22","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","363800","363800","Christopher Tate2","22","19","32","Disconnected","-30 L","0","","00.000","","","0","0","0","0","8","30","Texas","829","759","15","303","15","303","NASCAR iRacing Class C Fixed","100","0","0"
