"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.19 12:15 AM GMT","Martinsville Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","2","1983",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","50524","50524","Daniel Coleman","5","6","0","Running","-00.000","33","","26.097","21.008","32","70","4","123","22","3","23","Mid-South","2077","2168","18","246","18","256","NASCAR iRacing Class C Fixed","100","0","123"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","163541","163541","Ryan P Millington","4","9","0","Running","-01.406","0","","26.117","20.998","31","70","12","117","20","3","25","Carolina","2022","2107","10","241","10","247","NASCAR iRacing Class C Fixed","100","0","117"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","314910","314910","Coleson Phelps","7","15","0","Running","-06.669","0","","26.192","21.039","32","70","12","111","18","4","29","Midwest","1953","2032","19","321","18","255","NASCAR iRacing Class C Fixed","100","0","111"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","314388","314388","Wally Wilson","9","22","0","Running","-11.043","0","","26.255","21.057","33","70","8","106","16","3","15","Canada","1831","1906","14","246","14","250","NASCAR iRacing Class C Fixed","100","0","106"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","299801","299801","Jeffrey Farruggia","6","19","0","Running","-11.250","0","","26.258","21.110","32","70","12","100","14","3","14","New York","1899","1963","14","223","14","220","NASCAR iRacing Class C Fixed","100","0","100"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","246998","246998","Alex Tilley","20","7","0","Running","-11.364","0","","26.259","20.897","31","70","0","95","12","3","20","Ohio","2049","2098","18","243","18","269","NASCAR iRacing Class C Fixed","100","0","95"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","326609","326609","Joseph Lowe","12","8","0","Running","-12.834","0","","26.280","21.044","36","70","8","89","10","3","25","Carolina","2042","2083","15","352","15","348","NASCAR iRacing Class C Fixed","100","0","89"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","104470","104470","Adam C Hufeld","17","21","0","Running","-13.669","0","","26.292","20.967","33","70","0","83","8","3","28","Michigan","1851","1890","15","359","15","378","NASCAR iRacing Class C Fixed","100","0","83"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","27068","27068","Kevin Bartelt","3","3","0","Running","-14.409","0","","26.303","21.144","2","70","16","78","6","3","29","Midwest","2108","2129","14","251","14","232","NASCAR iRacing Class C Fixed","100","0","78"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","317920","317920","Michael Cargin","18","18","0","Running","-14.806","0","","26.309","21.153","34","70","8","72","4","3","33","Northwest","1901","1921","18","252","18","245","NASCAR iRacing Class C Fixed","100","0","72"
