"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.12 2:15 AM GMT","Auto Club Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","1","2585",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","279515","279515","Nick Miller2","2","8","0","Running","-00.000","13","","1:01.336","41.870","23","30","0","159","22","2","30","Texas","2669","2762","18","245","18","255","NASCAR iRacing Class C Fixed","100","0","159"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","173444","173444","Jake Douglas2","3","14","0","Running","-00.563","8","","1:01.354","41.820","23","30","0","151","20","2","12","New England","2548","2636","14","287","15","343","NASCAR iRacing Class C Fixed","100","0","151"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","348498","348498","Dalton Cowden","5","6","0","Running","-01.831","0","","1:01.397","42.001","23","30","0","144","18","2","22","Florida","2731","2804","18","235","18","248","NASCAR iRacing Class C Fixed","100","0","144"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","257258","257258","Brian Miskell Jr","6","17","0","Running","-02.183","0","","1:01.408","41.817","23","30","0","137","16","2","25","Carolina","2454","2527","18","282","18","295","NASCAR iRacing Class C Fixed","100","0","137"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","40515","40515","John Higman Jr.","17","2","0","Running","-02.544","0","","1:01.420","41.861","23","30","0","130","14","2","25","Carolina","2814","2867","14","277","14","290","NASCAR iRacing Class C Fixed","100","0","130"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","354324","354324","Tammy Raley","8","16","0","Running","-03.412","0","","1:01.449","42.160","4","30","9","122","12","2","23","Mid-South","2495","2550","14","207","13","156","NASCAR iRacing Class C Fixed","100","0","122"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","235516","235516","Cristiano Cangani","19","9","0","Running","-04.030","0","","1:01.469","42.291","23","30","4","115","10","2","45","Brazil","2649","2690","19","397","19","381","NASCAR iRacing Class C Fixed","100","0","115"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","284754","284754","Chase Shulda","22","19","0","Running","-04.419","0","","1:01.482","42.282","3","30","0","108","8","2","16","Pennsylvania","2435","2474","18","226","18","238","NASCAR iRacing Class C Fixed","100","0","108"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","32624","32624","Dan Antle","15","20","0","Running","-04.772","0","","1:01.494","41.939","2","30","8","101","6","2","23","Mid-South","2425","2456","19","364","19","335","NASCAR iRacing Class C Fixed","100","0","101"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","359779","359779","Bryson Hixenbaugh","4","4","0","Running","-05.033","0","","1:01.503","42.099","23","30","4","93","4","2","32","West","2777","2788","16","448","16","442","NASCAR iRacing Class C Fixed","100","0","93"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","266554","266554","Troy Cook","13","7","0","Running","-05.543","0","","1:01.520","42.185","2","30","2","86","2","2","32","West","2673","2678","18","241","18","245","NASCAR iRacing Class C Fixed","100","0","86"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","269895","269895","Joshua A Durham","7","11","0","Running","-06.084","0","","1:01.538","42.117","2","30","4","79","0","2","28","Michigan","2575","2576","20","420","20","411","NASCAR iRacing Class C Fixed","100","0","79"
"13","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","34729","34729","Stevie Minson","16","1","0","Running","-06.487","0","","1:01.551","41.920","2","30","8","72","0","2","17","Virginias","2826","2810","14","228","14","219","NASCAR iRacing Class C Fixed","100","0","72"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","266870","266870","Scott Abraham2","18","3","0","Running","-07.191","0","","1:01.575","41.897","23","30","9","65","0","2","23","Mid-South","2803","2779","10","270","10","260","NASCAR iRacing Class C Fixed","100","0","65"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","326498","326498","GT Parke","11","21","0","Running","-1 L","0","","56.851","42.074","23","29","4","57","0","2","23","Mid-South","2421","2401","14","252","14","251","NASCAR iRacing Class C Fixed","100","0","57"
"16","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","339713","339713","Jeff Yenisch","10","10","32","Disconnected","-2 L","0","","56.950","42.289","23","28","5","50","0","2","22","Florida","2592","2558","18","231","18","224","NASCAR iRacing Class C Fixed","100","0","50"
"17","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","16941","16941","Troy Radford","20","15","0","Running","-2 L","0","","56.856","42.064","23","28","4","43","0","2","21","Georgia","2510","2470","18","239","18","235","NASCAR iRacing Class C Fixed","100","0","43"
"18","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","366043","366043","Jeff Sadler","23","23","0","Running","-5 L","0","","1:13.831","42.035","4","25","4","36","0","3","23","Mid-South","2410","2364","11","383","11","379","NASCAR iRacing Class C Fixed","100","0","36"
"19","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","331818","331818","Dennie Klucarich","21","18","32","Disconnected","-6 L","0","","52.363","42.006","5","24","4","28","0","2","17","Virginias","2438","2383","15","377","15","369","NASCAR iRacing Class C Fixed","100","0","28"
"20","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","25820","25820","Josh Wheeler","9","5","32","Disconnected","-13 L","0","","42.920","42.249","3","17","4","21","0","2","25","Carolina","2773","2698","19","373","19","358","NASCAR iRacing Class C Fixed","100","0","21"
