"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.07 10:15 AM GMT","Texas Motor Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","4","2089",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","167476","167476","Steven Massey","3","3","0","Running","-00.000","2","","40.397","30.876","16","40","0","129","21","1","23","Mid-South","4302","4350","20","499","20","499","NASCAR iRacing Class C Fixed","100","0","129"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","87821","87821","Shane Williamson","1","2","0","Running","-00.064","38","","40.399","30.867","16","40","0","122","19","1","23","Mid-South","4304","4343","18","296","19","357","NASCAR iRacing Class C Fixed","100","0","122"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","249855","249855","Jerald West","14","5","0","Running","-00.160","0","","40.401","30.784","38","40","0","116","17","1","27","Indiana","4016","4051","20","407","20","416","NASCAR iRacing Class C Fixed","100","0","116"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","130982","130982","Erik Roice","22","7","0","Running","-00.422","0","","40.407","30.834","38","40","4","110","15","2","14","New York","3575","3609","19","316","19","313","NASCAR iRacing Class C Fixed","100","0","110"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","52691","52691","Dwayne Vincent","4","1","0","Running","-00.519","0","","40.410","30.846","38","40","4","104","13","1","23","Mid-South","4664","4670","20","434","20","425","NASCAR iRacing Class C Fixed","100","0","104"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","84917","84917","Ryan S Oates","5","6","0","Running","-00.700","0","","40.414","30.773","38","40","0","98","11","1","17","Virginias","3985","3993","18","289","19","350","NASCAR iRacing Class C Fixed","100","0","98"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","184702","184702","Angelo Fiorini","2","8","0","Running","-00.849","0","","40.049","30.857","38","40","4","92","9","2","15","Canada","3370","3382","20","459","20","442","NASCAR iRacing Class C Fixed","100","0","92"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","223717","223717","Dustin German","15","9","0","Running","-01.221","0","","40.427","30.862","16","40","3","86","7","2","25","Carolina","3189","3195","19","356","19","353","NASCAR iRacing Class C Fixed","100","0","86"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","310745","310745","Fabian Hari","16","10","0","Running","-01.652","0","","40.438","31.091","38","40","4","79","5","3","42","DE-AT-CH","2366","2384","20","468","20","455","NASCAR iRacing Class C Fixed","100","0","79"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","327330","327330","Simon Saarikko","9","16","0","Running","-02.490","0","","40.459","31.049","38","40","0","73","3","5","34","Australia/NZ","1241","1286","18","235","18","252","NASCAR iRacing Class C Fixed","100","0","73"
