"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.11 2:15 PM GMT","Bristol Motor Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","5","1679",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","324426","324426","Brandon Sox","8","15","0","Running","-00.000","31","","27.104","15.593","35","75","0","103","18","6","25","Carolina","1117","1235","19","340","19","365","NASCAR iRacing Class C Fixed","100","0","103"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","323001","323001","Tanner Thoos","4","4","0","Running","-00.590","25","","27.112","15.510","2","75","4","97","16","2","31","Great Plains","2910","2958","20","459","20","451","NASCAR iRacing Class C Fixed","100","0","97"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","163702","163702","Kurt Quist","11","2","0","Running","-04.501","0","","27.164","15.642","2","75","10","91","14","1","26","Illinois","3280","3309","13","144","13","158","NASCAR iRacing Class C Fixed","100","0","91"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","366347","366347","Ethyn Reasoner","14","13","0","Running","-06.369","0","","27.189","15.858","36","75","4","85","12","5","31","Great Plains","1445","1517","12","478","12","482","NASCAR iRacing Class C Fixed","100","0","85"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","346328","346328","Julian J. Reinhart","9","12","0","Running","-08.772","8","","27.221","15.713","2","75","14","80","10","3","42","DE-AT-CH","1486","1546","19","343","19","309","NASCAR iRacing Class C Fixed","100","0","80"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","303539","303539","Benjamin A Walker","7","14","0","Running","-09.045","0","","27.225","15.948","61","75","10","74","8","7","23","Mid-South","1138","1202","18","271","18","253","NASCAR iRacing Class C Fixed","100","0","74"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","328531","328531","Zac Daniels","1","8","0","Running","-3 L","2","","27.631","15.613","3","72","16","68","6","4","12","New England","1927","1950","10","243","10","241","NASCAR iRacing Class C Fixed","100","0","68"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","327302","327302","Jeffrey Maconi","17","6","29","Disqualified","-14 L","0","","29.683","15.810","36","61","18","62","4","3","12","New England","2190","2194","18","256","18","209","NASCAR iRacing Class C Fixed","100","0","62"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","58202","58202","Gary Schmid2","18","11","0","Running","-16 L","0","","30.886","15.654","35","59","2","57","2","4","28","Michigan","1670","1681","18","278","18","291","NASCAR iRacing Class C Fixed","100","0","57"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","136059","136059","Mark Oliver","2","5","0","Running","-20 L","0","","36.876","15.651","10","55","4","51","0","2","14","New York","2591","2563","18","256","18","260","NASCAR iRacing Class C Fixed","100","0","51"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","260736","260736","Tyson Palmquist","3","1","32","Disconnected","-23 L","8","","29.577","15.611","35","52","14","45","0","2","31","Great Plains","3493","3434","17","170","17","137","NASCAR iRacing Class C Fixed","100","0","45"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","103907","103907","Barry Hines","12","7","0","Running","-23 L","0","","29.581","15.679","2","52","16","40","0","3","25","Carolina","2148","2112","18","260","18","216","NASCAR iRacing Class C Fixed","100","0","40"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","178125","178125","Robert Telfair","6","10","0","Running","-27 L","0","","33.038","15.656","2","48","8","34","0","3","17","Virginias","1914","1875","18","224","18","215","NASCAR iRacing Class C Fixed","100","0","34"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","357902","357902","Brandon Thomas8","15","16","32","Disconnected","-32 L","0","","27.613","16.110","9","43","10","28","0","6","20","Ohio","1087","1070","10","291","10","283","NASCAR iRacing Class C Fixed","100","0","28"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","318564","318564","Matt Nagel","5","3","29","Disqualified","-37 L","1","","26.738","15.662","2","38","20","22","0","2","29","Midwest","2987","2897","19","377","19","301","NASCAR iRacing Class C Fixed","100","0","22"
"16","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","20812","20812","Tommy Flanagan","13","17","32","Disconnected","-42 L","0","","26.421","15.753","2","33","2","17","0","7","16","Pennsylvania","639","625","14","248","14","255","NASCAR iRacing Class C Fixed","100","0","17"
"17","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","116494","116494","Joseba Sanchez","16","19","32","Disconnected","-48 L","0","","25.625","15.722","3","27","4","11","0","9","38","Iberia","482","468","14","266","14","262","NASCAR iRacing Class C Fixed","100","0","11"
"18","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","101215","101215","Rex Nelson","10","9","29","Disqualified","-56 L","0","","22.236","15.713","2","19","18","5","0","2","21","Georgia","1919","1827","14","245","14","205","NASCAR iRacing Class C Fixed","100","0","5"
"19","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","177257","177257","Andrew Hawley","19","18","32","Disconnected","-75 L","0","","00.000","","","0","0","0","0","10","14","New York","572","532","10","249","10","248","NASCAR iRacing Class C Fixed","100","0","0"
