"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.31 1:15 AM GMT","Rockingham Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","3","1474",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","364897","364897","Jeremy Yancey","3","9","0","Running","-00.000","46","","30.762","23.549","3","50","0","91","18","3","25","Carolina","1494","1587","11","319","11","332","NASCAR iRacing Class C Fixed","100","0","91"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","353201","353201","Paul Durkee","8","6","0","Running","-03.101","0","","30.824","23.630","33","50","0","85","16","3","12","New England","1548","1628","18","229","18","243","NASCAR iRacing Class C Fixed","100","0","85"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","292543","292543","Dustin Ikerd","15","8","0","Running","-05.269","0","","30.867","23.789","33","50","6","80","14","7","27","Indiana","1510","1581","15","320","15","313","NASCAR iRacing Class C Fixed","100","0","80"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","365280","365280","Max Foner","9","12","0","Running","-06.138","0","","30.884","23.856","33","50","0","75","12","8","12","New England","1456","1519","15","350","15","363","NASCAR iRacing Class C Fixed","100","0","75"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","316922","316922","Michael Doby","6","10","0","Running","-06.786","0","","30.897","23.914","33","50","8","70","10","7","25","Carolina","1491","1542","10","277","10","276","NASCAR iRacing Class C Fixed","100","0","70"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","335292","335292","Edward Kouma","1","14","0","Running","-11.038","4","","30.983","23.897","33","50","0","65","8","5","31","Great Plains","1393","1438","11","347","11","363","NASCAR iRacing Class C Fixed","100","0","65"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","286154","286154","Paul Hopkins Jr","12","17","0","Running","-13.333","0","","28.473","24.079","33","50","0","60","6","4","17","Virginias","1341","1378","14","238","14","254","NASCAR iRacing Class C Fixed","100","0","60"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","366376","366376","Robin Spivey","11","4","0","Running","-13.595","0","","31.034","23.938","36","50","6","55","4","4","23","Mid-South","1591","1606","11","399","11","396","NASCAR iRacing Class C Fixed","100","0","55"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","367059","367059","Adam Ricker","2","16","0","Running","-15.672","0","","31.075","24.098","34","50","6","50","2","5","22","Florida","1378","1392","11","359","11","360","NASCAR iRacing Class C Fixed","100","0","50"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","353953","353953","Jared Audette","17","15","0","Running","-18.082","0","","31.123","24.077","37","50","4","45","0","6","12","New England","1382","1386","11","364","11","369","NASCAR iRacing Class C Fixed","100","0","45"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","321726","321726","Clayton Ward2","16","11","0","Running","-18.479","0","","31.131","24.304","38","50","4","40","0","3","29","Midwest","1471","1461","15","341","15","337","NASCAR iRacing Class C Fixed","100","0","40"
"12","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","340842","340842","Kelly Thompson","5","3","0","Running","-20.250","0","","31.167","23.894","2","50","4","35","0","4","29","Midwest","1596","1570","17","142","17","142","NASCAR iRacing Class C Fixed","100","0","35"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","41600","41600","Bill Feldman","14","5","0","Running","-20.791","0","","31.177","24.377","4","50","4","30","0","4","23","Mid-South","1564","1529","20","454","20","435","NASCAR iRacing Class C Fixed","100","0","30"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","104470","104470","Adam C Hufeld","13","1","0","Running","-3 L","0","","28.903","23.904","32","47","8","25","0","3","28","Michigan","1688","1637","13","170","13","166","NASCAR iRacing Class C Fixed","100","0","25"
"15","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","296160","296160","Frank Sims IV","7","13","0","Running","-20 L","0","","30.893","23.960","2","30","4","20","0","4","25","Carolina","1440","1389","19","334","19","319","NASCAR iRacing Class C Fixed","100","0","20"
"16","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","270790","270790","Kris Kornder","10","7","32","Disconnected","-23 L","0","","30.831","23.965","3","27","4","15","0","4","6","California Club","1517","1452","18","231","18","227","NASCAR iRacing Class C Fixed","100","0","15"
"17","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","66723","66723","Diego Ballen","4","2","32","Disconnected","-24 L","0","","30.814","23.780","2","26","4","10","0","4","24","Hispanoamérica","1618","1538","13","164","13","164","NASCAR iRacing Class C Fixed","100","0","10"
"18","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","40282","40282","Barry Winburn","18","18","32","Disconnected","-38 L","0","","25.565","24.589","2","12","2","5","0","8","25","Carolina","1203","1133","18","206","18","205","NASCAR iRacing Class C Fixed","100","0","5"
"19","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","326488","326488","Wesley Specht","19","19","32","Disconnected","-50 L","0","","00.000","","","0","0","0","0","5","25","Carolina","1288","1203","14","253","14","253","NASCAR iRacing Class C Fixed","100","0","0"
