"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.20 7:15 PM GMT","Martinsville Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","2","1730",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","47359","47359","Jake Moore","1","2","0","Running","-00.000","65","","25.645","20.772","26","70","0","106","18","3","23","Mid-South","2037","2118","19","331","19","353","NASCAR iRacing Class C Fixed","100","0","106"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","85297","85297","Greg O'Berry","5","18","0","Running","-01.076","0","","25.660","20.907","2","70","4","100","16","5","17","Virginias","1508","1600","10","289","11","347","NASCAR iRacing Class C Fixed","100","0","100"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","263057","263057","Daniel Brown9","2","17","0","Running","-01.253","3","","25.663","20.754","2","70","0","94","14","4","36","UK and I","1508","1591","17","146","17","189","NASCAR iRacing Class C Fixed","100","0","94"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","241376","241376","Ryan Hughes8","17","11","0","Running","-03.364","0","","25.693","21.188","67","70","4","88","12","4","22","Florida","1630","1697","19","360","19","360","NASCAR iRacing Class C Fixed","100","0","88"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","60226","60226","Lucas Stevenson","8","14","0","Running","-03.555","1","","25.695","21.213","67","70","6","82","10","4","29","Midwest","1600","1658","18","259","18","259","NASCAR iRacing Class C Fixed","100","0","82"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","275101","275101","Rickey Bonham","12","13","0","Running","-05.135","0","","25.718","21.279","67","70","8","76","8","4","31","Great Plains","1625","1671","14","230","14","237","NASCAR iRacing Class C Fixed","100","0","76"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","193896","193896","Brandon DeTemple","3","7","0","Running","-1 L","0","","25.231","20.974","2","69","4","70","6","3","14","New York","1805","1833","15","349","15","356","NASCAR iRacing Class C Fixed","100","0","70"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","329016","329016","Michael Barry2","10","3","0","Running","-2 L","0","","26.491","20.962","3","68","10","64","4","4","14","New York","2029","2038","15","345","15","333","NASCAR iRacing Class C Fixed","100","0","64"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","33263","33263","Britt Vanmeter","4","9","0","Running","-2 L","0","","25.806","20.979","2","68","1","58","2","3","20","Ohio","1740","1750","15","339","15","355","NASCAR iRacing Class C Fixed","100","0","58"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","366509","366509","Sean Rink2","13","16","0","Running","-3 L","1","","25.232","21.609","64","67","2","53","0","4","31","Great Plains","1545","1552","8","444","8","458","NASCAR iRacing Class C Fixed","100","0","53"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","217634","217634","Sean Gresham","16","10","0","Running","-7 L","0","","26.991","21.317","15","63","16","47","0","4","6","California Club","1642","1636","14","297","14","261","NASCAR iRacing Class C Fixed","100","0","47"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","225232","225232","Troy Sabott","7","15","32","Disconnected","-12 L","0","","25.121","20.872","37","58","2","41","0","5","19","New Jersey","1560","1547","18","265","18","278","NASCAR iRacing Class C Fixed","100","0","41"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","346881","346881","Kevin Ritchie","9","5","32","Disconnected","-23 L","0","","26.170","21.079","30","47","2","35","0","3","25","Carolina","1949","1909","17","167","17","185","NASCAR iRacing Class C Fixed","100","0","35"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","258373","258373","Bobby Flack","15","8","32","Disconnected","-25 L","0","","26.308","20.918","16","45","11","29","0","3","28","Michigan","1798","1754","19","329","19","301","NASCAR iRacing Class C Fixed","100","0","29"
"15","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","319856","319856","Anthony Buzzella","14","4","32","Disconnected","-36 L","0","","27.079","21.350","17","34","12","23","0","4","19","New Jersey","1903","1844","17","102","17","85","NASCAR iRacing Class C Fixed","100","0","23"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","325637","325637","Austin Banas","6","6","32","Disconnected","-61 L","0","","21.650","21.083","4","9","4","17","0","3","20","Ohio","1948","1877","13","164","13","158","NASCAR iRacing Class C Fixed","100","0","17"
"17","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","104356","104356","Serge Garceau","11","12","32","Disconnected","-61 L","0","","22.175","21.432","4","9","8","11","0","4","15","Canada","1629","1560","10","225","10","214","NASCAR iRacing Class C Fixed","100","0","11"
"18","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","335820","335820","Bart Fahrubel","18","1","32","Disconnected","-70 L","0","","00.000","","","0","0","0","0","3","22","Florida","2055","1955","18","260","18","257","NASCAR iRacing Class C Fixed","100","0","0"
"19","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","313382","313382","Matthew Beamish","19","19","32","Disconnected","-70 L","0","","00.000","","","0","0","0","0","3","6","California Club","1469","1390","14","278","14","278","NASCAR iRacing Class C Fixed","100","0","0"
