"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.17 2:15 AM GMT","Auto Club Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","1","726",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","314530","314530","Brian Boster","1","5","0","Running","-00.000","22","","57.290","42.038","2","30","0","45","20","8","20","Ohio","868","951","14","243","14","256","NASCAR iRacing Class C Fixed","100","0","45"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","191256","191256","Austin Toddy","8","1","0","Running","-01.097","0","","57.327","42.285","25","30","0","42","18","9","32","West","891","963","11","378","11","387","NASCAR iRacing Class C Fixed","100","0","42"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","319198","319198","Jax Wilson2","16","11","0","Running","-01.497","0","","57.154","42.188","10","30","0","40","16","8","33","Northwest","754","826","10","243","10","255","NASCAR iRacing Class C Fixed","100","0","40"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","320449","320449","Shane Cochran","12","10","0","Running","-02.379","0","","57.369","42.201","23","30","0","38","14","8","21","Georgia","762","825","14","237","14","250","NASCAR iRacing Class C Fixed","100","0","38"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","332673","332673","Kody Lewis","18","12","0","Running","-02.628","0","","57.378","42.186","25","30","0","36","12","9","23","Mid-South","729","785","18","225","18","237","NASCAR iRacing Class C Fixed","100","0","36"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","82081","82081","Kip Mabery","13","13","0","Running","-03.487","4","","57.406","42.247","23","30","0","33","10","10","21","Georgia","723","770","10","250","10","264","NASCAR iRacing Class C Fixed","100","0","33"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","314507","314507","Tony Warne","21","21","0","Running","-04.166","0","","57.429","42.352","10","30","0","31","8","9","31","Great Plains","462","524","10","246","10","259","NASCAR iRacing Class C Fixed","100","0","31"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","139420","139420","Timothy Henning","5","18","0","Running","-04.645","0","","57.445","42.368","23","30","0","29","6","9","26","Illinois","614","651","18","239","18","249","NASCAR iRacing Class C Fixed","100","0","29"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","362647","362647","Levi Griffin","2","4","0","Running","-04.906","4","","57.454","42.226","2","30","4","27","4","6","25","Carolina","878","885","10","226","10","232","NASCAR iRacing Class C Fixed","100","0","27"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","359256","359256","Jason Setser2","14","2","0","Running","-06.133","0","","57.494","42.287","23","30","4","24","2","8","23","Mid-South","887","885","10","277","10","279","NASCAR iRacing Class C Fixed","100","0","24"
"11","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","58584","58584","Kenny Clay","11","20","0","Running","-09.578","0","","57.609","42.577","24","30","0","22","0","10","23","Mid-South","469","492","18","217","18","230","NASCAR iRacing Class C Fixed","100","0","22"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","332017","332017","Robert Phillips6","17","9","0","Running","-1 L","0","","57.384","42.368","2","29","4","20","0","8","31","Great Plains","789","775","15","342","15","338","NASCAR iRacing Class C Fixed","100","0","20"
"13","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","350926","350926","Randy McEvoy","19","14","32","Disconnected","-2 L","0","","59.212","42.439","12","28","7","18","0","9","32","West","714","696","15","351","15","337","NASCAR iRacing Class C Fixed","100","0","18"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","342875","342875","Virgil Hebert","15","7","0","Running","-2 L","0","","1:01.413","42.035","21","28","1","15","0","8","23","Mid-South","801","767","10","268","10","276","NASCAR iRacing Class C Fixed","100","0","15"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","328776","328776","James P Bowen","10","3","32","Disconnected","-14 L","0","","57.428","42.667","13","16","8","13","0","8","23","Mid-South","885","835","18","249","18","223","NASCAR iRacing Class C Fixed","100","0","13"
"16","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","300838","300838","Chad Adams","7","16","32","Disconnected","-14 L","0","","1:00.132","42.303","11","16","10","11","0","8","23","Mid-South","675","631","18","208","17","139","NASCAR iRacing Class C Fixed","100","0","11"
"17","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","346161","346161","Adam Johnson9","3","19","32","Disconnected","-21 L","0","","2:26.760","43.381","3","9","8","9","0","9","29","Midwest","496","460","9","162","9","150","NASCAR iRacing Class C Fixed","100","0","9"
"18","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","27645","27645","Kerry Frields","20","15","0","Running","-26 L","0","","46.102","42.503","2","4","4","6","0","8","23","Mid-South","709","644","14","245","14","235","NASCAR iRacing Class C Fixed","100","0","6"
"19","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","15710","15710","Jackie Stovall","9","6","0","Running","-26 L","0","","45.778","42.073","2","4","4","4","0","9","23","Mid-South","805","723","19","353","19","332","NASCAR iRacing Class C Fixed","100","0","4"
"20","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","327680","327680","Devin Smith4","4","17","32","Disconnected","-27 L","0","","45.086","42.656","3","3","8","2","0","9","33","Northwest","627","550","14","237","14","217","NASCAR iRacing Class C Fixed","100","0","2"
"21","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","291965","291965","Travis Webb2","6","8","32","Disconnected","-27 L","0","","45.135","42.213","3","3","4","1","0","8","25","Carolina","790","690","10","238","10","231","NASCAR iRacing Class C Fixed","100","0","1"
