"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.30 4:15 PM GMT","Rockingham Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","3","1161",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","18315","18315","Gregory Bryant","13","4","0","Running","-00.000","20","","35.821","24.051","33","50","12","72","17","4","33","Northwest","1524","1600","18","249","18","220","NASCAR iRacing Class C Fixed","100","0","72"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","333229","333229","Fjodor Boogaard","6","10","0","Running","-13.071","7","","36.082","24.192","20","50","4","67","15","6","40","Benelux","1208","1288","10","256","10","265","NASCAR iRacing Class C Fixed","100","0","67"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","315181","315181","Robert Marean","11","1","0","Running","-13.483","7","","36.090","24.361","21","50","8","63","13","6","6","California Club","1535","1588","17","159","17","152","NASCAR iRacing Class C Fixed","100","0","63"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","94931","94931","M Brown","9","7","0","Running","-15.591","0","","36.132","24.482","7","50","8","59","11","4","28","Michigan","1279","1333","18","209","17","155","NASCAR iRacing Class C Fixed","100","0","59"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","15969","15969","Keith Joseph","15","11","0","Running","-17.045","2","","36.161","24.516","19","50","4","55","9","7","14","New York","1131","1182","14","269","14","275","NASCAR iRacing Class C Fixed","100","0","55"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","104470","104470","Adam C Hufeld","4","3","0","Running","-23.167","1","","36.284","23.979","7","50","4","50","7","3","28","Michigan","1526","1547","13","124","13","140","NASCAR iRacing Class C Fixed","100","0","50"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","339762","339762","Jamie W Spencer","14","2","0","Running","-1 L","0","","36.222","24.731","7","49","6","46","5","5","34","Australia/NZ","1526","1535","11","375","11","374","NASCAR iRacing Class C Fixed","100","0","46"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","247297","247297","Justin Bagley","10","16","0","Running","-1 L","0","","36.940","24.329","18","49","8","42","3","9","26","Illinois","715","759","10","265","10","266","NASCAR iRacing Class C Fixed","100","0","42"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","326389","326389","Justin Linder","5","12","0","Running","-3 L","0","","34.548","24.186","9","47","6","38","1","5","32","West","1058","1068","11","355","11","355","NASCAR iRacing Class C Fixed","100","0","38"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","360388","360388","Michael Overstreet","12","8","0","Running","-8 L","0","","43.001","24.514","8","42","6","33","0","6","29","Midwest","1276","1265","11","316","11","317","NASCAR iRacing Class C Fixed","100","0","33"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","352716","352716","Jusitn Swaney","3","18","32","Disconnected","-36 L","0","","42.975","23.907","9","14","4","29","0","9","16","Pennsylvania","673","686","10","273","10","265","NASCAR iRacing Class C Fixed","100","0","29"
"12","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","45838","45838","Michael Brandt","1","5","32","Disconnected","-36 L","11","","42.954","23.939","8","14","4","25","0","6","22","Florida","1480","1437","18","285","18","270","NASCAR iRacing Class C Fixed","100","0","25"
"13","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","105869","105869","Nigel Hart","17","15","32","Disconnected","-36 L","0","","43.032","24.906","9","14","4","21","0","7","36","UK and I","897","873","17","155","17","145","NASCAR iRacing Class C Fixed","100","0","21"
"14","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","302491","302491","Hernan Montes","8","17","32","Disconnected","-37 L","2","","42.942","23.932","8","13","4","16","0","4","39","France","682","662","10","258","10","255","NASCAR iRacing Class C Fixed","100","0","16"
"15","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","291098","291098","Kyle Steffens","2","14","32","Disconnected","-37 L","0","","42.967","23.976","8","13","6","12","0","7","31","Great Plains","1027","973","18","244","18","222","NASCAR iRacing Class C Fixed","100","0","12"
"16","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","308652","308652","Willy Miller","16","13","32","Disconnected","-40 L","0","","30.788","24.534","7","10","4","8","0","7","29","Midwest","1052","986","17","155","17","144","NASCAR iRacing Class C Fixed","100","0","8"
"17","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","301669","301669","Eddie Connolly","7","9","32","Disconnected","-40 L","0","","38.395","24.373","7","10","4","4","0","6","36","UK and I","1230","1143","19","305","18","251","NASCAR iRacing Class C Fixed","100","0","4"
"18","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","325095","325095","Ryan Wilson8","18","6","32","Disconnected","-50 L","0","","00.000","","","0","0","0","0","5","27","Indiana","1424","1318","10","239","10","239","NASCAR iRacing Class C Fixed","100","0","0"
