"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.02 4:15 AM GMT","Texas Motor Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","4","1506",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","132030","132030","Brady Tinnin","6","2","0","Running","-00.000","4","","51.710","31.193","19","40","0","94","21","3","21","Georgia","1719","1804","18","230","18","247","NASCAR iRacing Class C Fixed","100","0","94"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","343222","343222","Austin H Powers","1","16","0","Running","-00.682","4","","51.727","31.255","7","40","0","89","19","5","17","Virginias","1412","1501","11","353","11","365","NASCAR iRacing Class C Fixed","100","0","89"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","365903","365903","Derek Garrison2","2","8","0","Running","-01.306","0","","51.743","31.297","19","40","4","85","17","5","23","Mid-South","1545","1619","15","376","15","373","NASCAR iRacing Class C Fixed","100","0","85"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","364860","364860","Justin Wadsworth","7","9","0","Running","-01.931","0","","51.758","31.327","7","40","0","80","15","4","32","West","1545","1611","10","277","10","295","NASCAR iRacing Class C Fixed","100","0","80"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","210195","210195","Zachariah Thurston","8","1","0","Running","-02.380","0","","51.770","31.308","19","40","2","76","13","R","31","Great Plains","1766","1813","15","379","15","376","NASCAR iRacing Class C Fixed","100","0","76"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","314253","314253","Kaj Mailo","5","20","0","Running","-02.910","0","","51.783","31.227","20","40","2","71","11","7","32","West","1374","1430","14","234","14","245","NASCAR iRacing Class C Fixed","100","0","71"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","18315","18315","Gregory Bryant","9","15","0","Running","-03.439","0","","52.319","31.274","7","40","4","67","9","4","33","Northwest","1436","1480","15","371","15","368","NASCAR iRacing Class C Fixed","100","0","67"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","368174","368174","Kenny Powell","21","13","0","Running","-04.070","0","","51.554","31.970","20","40","4","62","7","5","25","Carolina","1480","1512","11","368","11","369","NASCAR iRacing Class C Fixed","100","0","62"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","355029","355029","Zach Price","11","7","0","Running","-08.908","0","","52.966","31.761","21","40","4","58","5","5","29","Midwest","1571","1590","11","333","11","336","NASCAR iRacing Class C Fixed","100","0","58"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","339743","339743","Edward Brown3","10","18","0","Running","-2 L","0","","54.567","31.754","18","38","6","53","3","R","26","Illinois","1398","1416","8","443","8","442","NASCAR iRacing Class C Fixed","100","0","53"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","307397","307397","Jacob Hayden","14","5","0","Running","-3 L","0","","55.348","31.354","6","37","4","49","1","4","23","Mid-South","1601","1602","14","250","14","253","NASCAR iRacing Class C Fixed","100","0","49"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","363511","363511","Eric Carlyon","15","4","0","Running","-3 L","0","","55.922","31.431","6","37","9","44","0","3","26","Illinois","1650","1640","11","366","11","353","NASCAR iRacing Class C Fixed","100","0","44"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","227915","227915","Kevin Paskawych","3","19","32","Disconnected","-4 L","30","","50.259","30.977","19","36","2","40","0","5","20","Ohio","1382","1375","19","340","19","343","NASCAR iRacing Class C Fixed","100","0","40"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","304725","304725","ryan Herbert","4","22","0","Running","-4 L","0","","58.933","31.413","6","36","6","35","0","4","21","Georgia","1350","1335","13","123","13","121","NASCAR iRacing Class C Fixed","100","0","35"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","305571","305571","Lon Franks","13","14","32","Disconnected","-10 L","0","","48.204","31.252","6","30","6","31","0","7","26","Illinois","1439","1411","15","338","15","329","NASCAR iRacing Class C Fixed","100","0","31"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","367347","367347","Bryan Pizzichemi","18","6","0","Running","-11 L","0","","1:11.645","32.728","10","29","4","26","0","4","32","West","1582","1538","11","387","11","384","NASCAR iRacing Class C Fixed","100","0","26"
