"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.10 3:15 PM GMT","Bristol Motor Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","5","1950",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","135072","135072","Joey Vergara","10","4","0","Running","-00.000","4","","23.823","15.697","52","75","6","120","20","2","24","Hispanoamérica","2929","2995","15","305","15","311","NASCAR iRacing Class C Fixed","100","0","120"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","254371","254371","Scott Cozart","3","6","0","Running","-00.176","1","","23.826","15.670","51","75","0","114","18","2","6","California Club","2742","2803","19","357","19","380","NASCAR iRacing Class C Fixed","100","0","114"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","309862","309862","Kirill Kopistko","5","2","0","Running","-00.328","29","","23.828","15.519","51","75","4","108","16","2","46","Central-Eastern Europe","3349","3386","18","294","19","344","NASCAR iRacing Class C Fixed","100","0","108"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","287710","287710","Tobias B Stingel","6","14","0","Running","-00.903","0","","23.835","15.740","51","75","4","102","14","3","42","DE-AT-CH","1756","1830","15","339","15","348","NASCAR iRacing Class C Fixed","100","0","102"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","325668","325668","Nicholas Nadicksbernd","19","15","0","Running","-01.084","0","","23.838","15.709","16","75","6","96","12","5","20","Ohio","1705","1771","19","344","19","339","NASCAR iRacing Class C Fixed","100","0","96"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","366347","366347","Ethyn Reasoner","20","18","0","Running","-05.182","0","","23.892","15.994","9","75","6","90","10","5","31","Great Plains","1361","1431","11","366","11","372","NASCAR iRacing Class C Fixed","100","0","90"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","109395","109395","Macho Carballo","16","21","0","Running","-1 L","0","","22.832","16.017","51","74","6","84","8","10","12","New England","362","474","14","260","14","270","NASCAR iRacing Class C Fixed","100","0","84"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","182212","182212","David Carne","13","19","0","Running","-1 L","0","","24.174","16.120","50","74","2","78","6","6","36","UK and I","1268","1323","19","337","19","351","NASCAR iRacing Class C Fixed","100","0","78"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","200225","200225","Javier Horta","17","8","0","Running","-2 L","0","","24.324","16.323","52","73","4","72","4","2","38","Iberia","2318","2325","15","374","15","380","NASCAR iRacing Class C Fixed","100","0","72"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","118734","118734","David Cassidy2","18","10","0","Running","-2 L","0","","24.501","15.906","17","73","10","66","2","3","15","Canada","2000","2008","19","332","19","315","NASCAR iRacing Class C Fixed","100","0","66"
"11","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","314910","314910","Coleson Phelps","2","7","0","Running","-3 L","0","","24.839","15.763","16","72","8","60","0","4","29","Midwest","2442","2427","18","225","18","224","NASCAR iRacing Class C Fixed","100","0","60"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","259630","259630","JimBo Losurdo","7","9","0","Running","-3 L","0","","24.330","16.068","22","72","8","54","0","4","14","New York","2078","2065","19","375","19","351","NASCAR iRacing Class C Fixed","100","0","54"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","44464","44464","Russell Bratka","12","11","0","Running","-4 L","0","","24.950","16.018","18","71","4","48","0","3","32","West","1841","1827","19","334","19","334","NASCAR iRacing Class C Fixed","100","0","48"
