"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.24 11:15 PM GMT","Martinsville Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","2","859",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","312024","312024","Jesse Baker","2","18","0","Running","-00.000","53","","24.170","20.858","2","70","8","53","17","8","23","Mid-South","312","455","10","207","10","224","NASCAR iRacing Class C Fixed","100","0","53"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","119409","119409","Chad Hisaw","3","4","0","Running","-02.883","0","","24.212","20.999","2","70","4","49","15","4","23","Mid-South","1122","1188","19","318","19","320","NASCAR iRacing Class C Fixed","100","0","49"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","304928","304928","Dylan K Taylor","1","13","0","Running","-12.530","17","","24.349","20.881","2","70","4","46","13","8","23","Mid-South","808","882","10","237","10","260","NASCAR iRacing Class C Fixed","100","0","46"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","347895","347895","Jered Lee Siebler","9","9","0","Running","-15.700","0","","24.395","21.429","33","70","4","43","11","4","31","Great Plains","949","1002","9","147","9","183","NASCAR iRacing Class C Fixed","100","0","43"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","269651","269651","Caleb Smith3","8","8","0","Running","-18.549","0","","24.435","21.335","2","70","8","40","9","6","25","Carolina","953","995","11","327","11","332","NASCAR iRacing Class C Fixed","100","0","40"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","229080","229080","Ron Schutte","14","14","0","Running","-1 L","0","","24.577","21.548","42","69","8","37","7","9","25","Carolina","767","810","14","217","14","226","NASCAR iRacing Class C Fixed","100","0","37"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","48599","48599","Anthony Miller2","13","11","0","Running","-1 L","0","","24.770","21.723","11","69","16","34","5","8","33","Northwest","851","877","14","258","14","236","NASCAR iRacing Class C Fixed","100","0","34"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","297142","297142","nicolas CLAUDEL","10","2","0","Running","-1 L","0","","24.798","21.787","34","69","12","31","3","7","39","France","1160","1158","15","319","15","309","NASCAR iRacing Class C Fixed","100","0","31"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","315271","315271","Michael Brecht","12","5","0","Running","-2 L","0","","24.893","21.716","19","68","4","28","1","8","29","Midwest","1086","1077","16","454","16","455","NASCAR iRacing Class C Fixed","100","0","28"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","350500","350500","Raymond Lile","11","6","0","Running","-3 L","0","","25.387","21.831","22","67","8","24","0","7","29","Midwest","1077","1057","19","353","19","337","NASCAR iRacing Class C Fixed","100","0","24"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","44353","44353","Bob Oliver","7","7","0","Running","-4 L","0","","25.456","21.435","20","66","4","21","0","8","22","Florida","1004","977","20","412","20","410","NASCAR iRacing Class C Fixed","100","0","21"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","358887","358887","Jonathon M King","4","1","0","Running","-18 L","0","","25.499","21.125","30","52","5","18","0","6","23","Mid-South","1161","1115","11","355","11","359","NASCAR iRacing Class C Fixed","100","0","18"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","311774","311774","Wade Gladson","5","3","29","Disqualified","-54 L","0","","32.047","21.316","2","16","20","15","0","6","23","Mid-South","1148","1091","15","345","14","252","NASCAR iRacing Class C Fixed","100","0","15"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","207371","207371","Bryan Nealy","6","12","32","Disconnected","-58 L","0","","30.757","21.865","11","12","12","12","0","9","33","Northwest","818","770","18","254","18","211","NASCAR iRacing Class C Fixed","100","0","12"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","199278","199278","Tahir Khan","15","17","32","Disconnected","-68 L","0","","25.876","23.037","2","2","4","9","0","10","25","Carolina","331","317","10","231","10","225","NASCAR iRacing Class C Fixed","100","0","9"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","63377","63377","Trevor Hawkins","16","10","32","Disconnected","-70 L","0","","00.000","","","0","0","0","0","7","15","Canada","884","800","20","499","20","499","NASCAR iRacing Class C Fixed","100","0","0"
"17","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","294188","294188","Zach Rodriguez","17","15","32","Disconnected","-70 L","0","","00.000","","","0","0","0","0","9","32","West","727","652","10","285","10","285","NASCAR iRacing Class C Fixed","100","0","0"
"18","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","142920","142920","Lawrence Pollock","18","16","32","Disconnected","-70 L","0","","00.000","","","0","0","0","0","8","20","Ohio","580","515","20","499","20","499","NASCAR iRacing Class C Fixed","100","0","0"
