"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.13 6:15 AM GMT","Auto Club Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","1","3631",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","150376","150376","Femi Olat","3","2","0","Running","-00.000","14","","56.390","41.646","2","30","0","217","21","1","12","New England","5825","5878","20","409","20","415","NASCAR iRacing Class C Fixed","100","0","217"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","252303","252303","Markus Ruckman","1","1","0","Running","-00.273","16","","56.399","41.655","2","30","0","206","19","1","20","Ohio","5947","5989","20","499","20","499","NASCAR iRacing Class C Fixed","100","0","206"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","17273","17273","Jesse Atchison","5","4","0","Running","-00.741","0","","56.415","41.790","13","30","0","196","17","1","18","Atlantic","5706","5743","19","369","19","378","NASCAR iRacing Class C Fixed","100","0","196"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","158478","158478","Nick Northrop","8","10","0","Running","-01.221","0","","56.430","41.750","28","30","4","186","15","1","33","Northwest","3994","4058","18","244","18","239","NASCAR iRacing Class C Fixed","100","0","186"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","179346","179346","Justin Botelho","4","6","0","Running","-01.829","0","","56.451","41.741","28","30","0","175","13","1","25","Carolina","5396","5421","19","359","19","364","NASCAR iRacing Class C Fixed","100","0","175"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","282162","282162","Landon Haugh","2","11","0","Running","-02.084","0","","56.459","41.705","28","30","0","165","11","1","23","Mid-South","3853","3902","19","373","19","378","NASCAR iRacing Class C Fixed","100","0","165"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","49893","49893","Lance Nasseir","18","5","0","Running","-02.580","0","","56.475","42.026","3","30","0","155","9","1","15","Canada","5555","5558","20","444","20","447","NASCAR iRacing Class C Fixed","100","0","155"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","279515","279515","Nick Miller2","22","19","0","Running","-02.832","0","","56.484","41.867","13","30","4","144","7","2","30","Texas","2681","2742","18","236","18","232","NASCAR iRacing Class C Fixed","100","0","144"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","145544","145544","Max J Cookson","17","3","0","Running","-03.247","0","","56.498","41.948","3","30","0","134","5","1","12","New England","5792","5774","14","269","14","274","NASCAR iRacing Class C Fixed","100","0","134"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","274385","274385","Jim Mardis","15","12","0","Running","-03.449","0","","56.504","41.917","28","30","4","124","3","2","23","Mid-South","3431","3454","14","284","14","279","NASCAR iRacing Class C Fixed","100","0","124"
