"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.20 1:15 PM GMT","Richmond Raceway","NASCAR iRacing Class C Fixed","2019","2","N/A","6","1728",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","94239","94239","Brandon Chubirko","16","2","0","Running","-00.000","25","","31.908","21.958","34","60","0","107","22","1","25","Carolina","3575","3621","17","148","17","184","NASCAR iRacing Class C Fixed","100","0","107"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","21670","21670","Joey Covas","15","1","0","Running","-00.982","3","","31.925","22.071","48","60","2","102","20","1","14","New York","4508","4530","19","357","19","364","NASCAR iRacing Class C Fixed","100","0","102"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","151338","151338","Christopher Main","10","4","0","Running","-01.287","8","","31.930","22.101","48","60","0","97","18","2","25","Carolina","2595","2646","19","335","19","353","NASCAR iRacing Class C Fixed","100","0","97"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","178485","178485","Trevor Haley","5","7","0","Running","-02.142","7","","31.944","22.061","2","60","0","92","16","3","27","Indiana","2228","2280","18","246","18","268","NASCAR iRacing Class C Fixed","100","0","92"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","350406","350406","Kyle Callahan4","4","10","0","Running","-02.591","0","","31.952","22.124","23","60","4","87","14","3","12","New England","1882","1937","13","195","14","255","NASCAR iRacing Class C Fixed","100","0","87"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","17333","17333","Jake Armstrong","2","8","0","Running","-02.784","0","","31.955","22.175","49","60","4","82","12","3","21","Georgia","2130","2168","11","379","11","386","NASCAR iRacing Class C Fixed","100","0","82"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","212731","212731","Dan Lafoe","18","11","0","Running","-04.486","0","","31.983","22.255","48","60","10","77","10","3","12","New England","1815","1855","19","329","19","308","NASCAR iRacing Class C Fixed","100","0","77"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","306362","306362","Andrew Pienta","17","9","0","Running","-05.054","0","","31.993","22.292","5","60","0","72","8","3","28","Michigan","2028","2052","14","243","14","268","NASCAR iRacing Class C Fixed","100","0","72"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","62613","62613","Pablo Marin","3","16","0","Running","-05.540","0","","32.001","22.387","34","60","0","68","6","7","38","Iberia","1427","1465","20","462","20","475","NASCAR iRacing Class C Fixed","100","0","68"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","38107","38107","Mike Morris","20","13","0","Running","-05.839","0","","32.006","22.466","48","60","0","63","4","3","36","UK and I","1533","1558","19","354","19","373","NASCAR iRacing Class C Fixed","100","0","63"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","337414","337414","Dave Coburn","14","19","0","Running","-10.361","0","","32.081","22.412","2","60","2","58","2","6","14","New York","1140","1173","15","345","15","357","NASCAR iRacing Class C Fixed","100","0","58"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","63377","63377","Trevor Hawkins","23","21","0","Running","-11.949","2","","32.107","22.626","33","60","0","53","0","7","15","Canada","915","951","20","499","20","499","NASCAR iRacing Class C Fixed","100","0","53"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","54513","54513","Ron J Miller","6","15","0","Running","-19.559","0","","32.235","22.485","2","60","4","48","0","6","32","West","1454","1456","18","260","18","265","NASCAR iRacing Class C Fixed","100","0","48"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","322721","322721","Edward Mele","11","22","0","Running","-20.332","0","","32.247","22.864","37","60","16","43","0","8","12","New England","791","816","10","214","10","211","NASCAR iRacing Class C Fixed","100","0","43"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","364609","364609","Jonathon Faulkner","8","17","0","Running","-1 L","5","","32.692","22.353","34","59","4","38","0","5","25","Carolina","1378","1367","11","329","11","338","NASCAR iRacing Class C Fixed","100","0","38"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","158418","158418","James J Taylor","13","18","0","Running","-3 L","0","","32.186","22.506","2","57","4","34","0","6","17","Virginias","1350","1331","19","352","19","350","NASCAR iRacing Class C Fixed","100","0","34"
"17","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","311945","311945","Daniel Christian Cruz","22","23","32","Disconnected","-20 L","0","","34.179","22.703","22","40","8","29","0","8","17","Virginias","588","599","11","350","11","344","NASCAR iRacing Class C Fixed","100","0","29"
