"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.16 12:15 AM GMT","Richmond Raceway","NASCAR iRacing Class C Fixed","2019","2","N/A","6","1571",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","104470","104470","Adam C Hufeld","1","6","0","Running","-00.000","40","","34.869","21.890","2","60","0","98","22","3","28","Michigan","1675","1765","13","137","13","177","NASCAR iRacing Class C Fixed","100","0","98"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","325637","325637","Austin Banas","4","13","0","Running","-00.859","16","","34.884","22.320","11","60","0","93","20","3","20","Ohio","1626","1710","14","240","14","264","NASCAR iRacing Class C Fixed","100","0","93"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","254982","254982","Elijah Foley","14","4","0","Running","-01.319","0","","34.891","22.420","37","60","4","89","18","7","14","New York","1679","1752","14","239","14","252","NASCAR iRacing Class C Fixed","100","0","89"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","323190","323190","Forrest Wynn","9","21","0","Running","-02.223","0","","34.906","22.483","29","60","4","84","16","6","14","New York","1398","1475","10","275","10","288","NASCAR iRacing Class C Fixed","100","0","84"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","206060","206060","Scott Wilkerson","18","17","0","Running","-03.078","0","","34.730","22.563","14","60","4","80","14","4","22","Florida","1468","1533","14","281","14","289","NASCAR iRacing Class C Fixed","100","0","80"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","354413","354413","Jeff Shutt","3","22","0","Running","-03.576","4","","34.929","22.542","37","60","1","75","12","6","33","Northwest","1376","1437","20","444","20","452","NASCAR iRacing Class C Fixed","100","0","75"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","241376","241376","Ryan Hughes8","13","2","0","Running","-03.979","0","","34.936","22.653","12","60","8","71","10","4","22","Florida","1724","1761","19","321","19","309","NASCAR iRacing Class C Fixed","100","0","71"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","77678","77678","Bradley Mahoney2","19","19","0","Running","-04.602","0","","34.705","22.434","37","60","2","66","8","3","29","Midwest","1424","1465","18","276","18","288","NASCAR iRacing Class C Fixed","100","0","66"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","273246","273246","Marc Antonucci","11","5","0","Running","-05.761","0","","34.965","22.768","40","60","4","62","6","4","15","Canada","1677","1698","19","342","19","343","NASCAR iRacing Class C Fixed","100","0","62"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","328789","328789","Herman Hart","16","8","0","Running","-06.334","0","","34.975","22.628","40","60","12","57","4","7","31","Great Plains","1660","1673","17","134","17","122","NASCAR iRacing Class C Fixed","100","0","57"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","139675","139675","Lee Smith3","8","11","0","Running","-10.494","0","","35.044","22.493","2","60","4","53","2","4","25","Carolina","1642","1647","18","212","18","220","NASCAR iRacing Class C Fixed","100","0","53"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","286154","286154","Paul Hopkins Jr","7","15","0","Running","-11.397","0","","35.029","22.610","2","60","8","49","0","4","17","Virginias","1533","1534","15","330","15","326","NASCAR iRacing Class C Fixed","100","0","49"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","348157","348157","Wayne Roberts2","2","9","0","Running","-11.941","0","","34.883","22.045","2","60","8","44","0","4","28","Michigan","1647","1636","15","342","15","336","NASCAR iRacing Class C Fixed","100","0","44"
"14","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","362435","362435","Tommy Castle","12","23","0","Running","-1 L","0","","35.596","22.675","37","59","15","40","0","7","22","Florida","1345","1339","17","119","17","100","NASCAR iRacing Class C Fixed","100","0","40"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","357037","357037","Jacob France","17","10","0","Running","-2 L","0","","35.487","22.713","10","58","14","35","0","4","23","Mid-South","1646","1617","11","359","11","340","NASCAR iRacing Class C Fixed","100","0","35"
"16","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","268899","268899","Scott L Robertson","20","20","0","Running","-8 L","0","","40.400","22.640","2","52","8","31","0","5","20","Ohio","1420","1393","18","269","18","246","NASCAR iRacing Class C Fixed","100","0","31"
"17","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","25696","25696","Michael Finocchiaro","6","3","32","Disconnected","-21 L","0","","37.590","22.171","37","39","2","26","0","4","12","New England","1716","1667","18","233","18","238","NASCAR iRacing Class C Fixed","100","0","26"
"18","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","292514","292514","John Chouinard","5","1","32","Disconnected","-31 L","0","","37.378","22.378","2","29","8","22","0","5","31","Great Plains","1734","1675","17","150","17","134","NASCAR iRacing Class C Fixed","100","0","22"
