"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.01 10:15 PM GMT","Rockingham Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","3","2341",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","33992","33992","Josh Fox","1","1","0","Running","-00.000","31","","40.704","23.359","2","50","0","145","23","1","16","Pennsylvania","5279","5311","20","489","20","499","NASCAR iRacing Class C Fixed","100","0","145"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","34729","34729","Stevie Minson","2","4","0","Running","-00.031","19","","40.705","23.473","2","50","0","138","21","2","17","Virginias","3002","3071","15","370","15","385","NASCAR iRacing Class C Fixed","100","0","138"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","272610","272610","Mitchell Swenning2","3","12","0","Running","-00.707","0","","40.718","23.547","2","50","4","132","19","3","31","Great Plains","2291","2373","15","338","15","340","NASCAR iRacing Class C Fixed","100","0","132"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","111876","111876","Will Eubanks","16","14","0","Running","-01.592","0","","40.736","23.668","46","50","4","126","17","3","23","Mid-South","2243","2318","18","216","18","220","NASCAR iRacing Class C Fixed","100","0","126"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","155478","155478","Brandon Trovitch","23","13","0","Running","-01.996","0","","40.744","23.778","46","50","0","119","15","3","16","Pennsylvania","2252","2318","18","229","18","249","NASCAR iRacing Class C Fixed","100","0","119"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","161751","161751","Joshua Clark2","8","5","0","Running","-02.216","0","","40.748","23.588","45","50","10","113","13","2","17","Virginias","2761","2803","14","281","14","265","NASCAR iRacing Class C Fixed","100","0","113"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","331025","331025","Billy Bumgarner","20","7","0","Running","-03.211","0","","40.768","23.773","45","50","0","107","11","2","25","Carolina","2698","2734","19","328","19","339","NASCAR iRacing Class C Fixed","100","0","107"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","326785","326785","Daniel Bartone","11","9","0","Running","-03.558","0","","40.775","23.850","45","50","0","100","9","2","19","New Jersey","2413","2449","17","185","18","254","NASCAR iRacing Class C Fixed","100","0","100"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","309118","309118","Russell McCarron","22","11","0","Running","-04.827","0","","40.800","23.849","45","50","10","94","7","2","23","Mid-South","2307","2338","17","133","17","123","NASCAR iRacing Class C Fixed","100","0","94"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","90649","90649","Collin Fern","4","2","0","Running","-05.408","0","","40.812","23.842","2","50","6","88","5","1","14","New York","4330","4303","19","345","19","331","NASCAR iRacing Class C Fixed","100","0","88"
"11","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","120848","120848","Derek Waller","18","10","0","Running","-06.857","0","","40.841","24.051","45","50","8","81","3","2","30","Texas","2331","2345","17","151","17","146","NASCAR iRacing Class C Fixed","100","0","81"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","364605","364605","Mathew Trivett","12","18","0","Running","-08.148","0","","40.867","23.733","17","50","8","75","1","8","17","Virginias","1860","1882","18","227","18","217","NASCAR iRacing Class C Fixed","100","0","75"
"13","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","302552","302552","Johnny Jones","19","22","0","Running","-19.692","0","","41.098","24.434","2","50","10","69","0","3","23","Mid-South","1728","1746","17","177","17","156","NASCAR iRacing Class C Fixed","100","0","69"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","256704","256704","Mark Bell2","21","8","32","Disconnected","-8 L","0","","41.829","23.722","16","42","8","63","0","4","18","Atlantic","2475","2460","14","260","14","251","NASCAR iRacing Class C Fixed","100","0","63"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","254228","254228","George Fehrenbacher","6","6","32","Disconnected","-9 L","0","","41.855","23.743","18","41","10","56","0","2","27","Indiana","2732","2701","18","268","18","237","NASCAR iRacing Class C Fixed","100","0","56"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","32428","32428","Randy Todd","24","19","32","Disconnected","-10 L","0","","41.850","24.226","19","40","8","50","0","3","15","Canada","1818","1809","19","329","19","310","NASCAR iRacing Class C Fixed","100","0","50"
"17","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","339256","339256","David Schmidt Jr","17","21","0","Running","-11 L","0","","41.829","23.987","18","39","4","44","0","3","23","Mid-South","1737","1722","14","262","14","264","NASCAR iRacing Class C Fixed","100","0","44"
"18","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","294704","294704","Jairo Bernal","9","15","32","Disconnected","-12 L","0","","41.838","23.806","3","38","14","37","0","3","38","Iberia","2218","2178","18","241","17","155","NASCAR iRacing Class C Fixed","100","0","37"
"19","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","57509","57509","Jalen Parker","10","20","32","Disconnected","-17 L","0","","39.452","23.692","18","33","12","31","0","5","22","Florida","1798","1764","15","354","15","328","NASCAR iRacing Class C Fixed","100","0","31"
"20","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","25696","25696","Michael Finocchiaro","13","24","32","Disconnected","-27 L","0","","39.293","24.200","2","23","10","25","0","4","12","New England","1637","1601","18","281","18","242","NASCAR iRacing Class C Fixed","100","0","25"
"21","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","66723","66723","Diego Ballen","14","23","0","Running","-30 L","0","","47.319","24.462","15","20","8","18","0","4","24","Hispanoamérica","1714","1667","13","195","13","176","NASCAR iRacing Class C Fixed","100","0","18"
"22","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","346881","346881","Kevin Ritchie","15","17","32","Disconnected","-40 L","0","","43.624","24.082","2","10","8","12","0","3","25","Carolina","1875","1814","17","169","17","136","NASCAR iRacing Class C Fixed","100","0","12"
"23","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","252932","252932","Will Norton","5","3","32","Disconnected","-40 L","0","","43.428","23.781","2","10","4","6","0","1","31","Great Plains","4089","3960","20","404","19","351","NASCAR iRacing Class C Fixed","100","0","6"
"24","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","74631","74631","Chad Streeter","7","16","32","Disconnected","-47 L","0","","31.319","24.078","2","3","4","3","0","3","21","Georgia","1920","1841","14","272","14","260","NASCAR iRacing Class C Fixed","100","0","3"
