"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.14 11:15 AM GMT","Auto Club Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","1","1597",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","93705","93705","Jimmie Young","12","7","0","Running","-00.000","9","","49.974","42.107","5","30","0","96","13","3","36","UK and I","1666","1756","19","328","19","337","NASCAR iRacing Class C Fixed","100","0","96"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","47951","47951","Daneel Voronin","5","4","0","Running","-00.313","0","","49.985","42.131","2","30","0","88","11","3","46","Central-Eastern Europe","2093","2154","20","499","20","499","NASCAR iRacing Class C Fixed","100","0","88"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","323599","323599","Fredrick Newnam I","6","9","0","Running","-00.999","0","","50.008","42.147","20","30","0","81","9","6","6","California Club","1105","1190","15","349","15","359","NASCAR iRacing Class C Fixed","100","0","81"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","297180","297180","Stephen Miok","3","5","0","Running","-01.612","0","","50.028","42.084","17","30","0","73","7","3","26","Illinois","1992","2027","18","233","18","246","NASCAR iRacing Class C Fixed","100","0","73"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","356608","356608","Pablo Cortel","1","6","0","Running","-01.929","15","","50.039","41.853","2","30","0","66","5","3","38","Iberia","1844","1870","17","132","17","151","NASCAR iRacing Class C Fixed","100","0","66"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","73047","73047","Robert Mason2","2","2","0","Running","-02.103","0","","50.045","42.285","5","30","0","59","3","2","34","Australia/NZ","3385","3357","19","372","19","381","NASCAR iRacing Class C Fixed","100","0","59"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","316104","316104","Patrick Beyer","13","14","0","Running","-05.663","0","","50.163","42.198","4","30","2","51","1","8","42","DE-AT-CH","914","952","14","245","14","251","NASCAR iRacing Class C Fixed","100","0","51"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","148940","148940","Graeme Burnett","10","3","0","Running","-06.386","0","","50.187","41.878","2","30","4","44","0","2","36","UK and I","2188","2161","19","357","19","344","NASCAR iRacing Class C Fixed","100","0","44"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","299914","299914","Doug Mapperson","8","13","0","Running","-10.717","0","","50.332","42.467","20","30","0","36","0","7","34","Australia/NZ","953","961","14","297","15","353","NASCAR iRacing Class C Fixed","100","0","36"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","364077","364077","Jason Götz","4","8","0","Running","-12.179","5","","50.380","42.205","2","30","0","29","0","5","42","DE-AT-CH","1335","1311","10","249","10","262","NASCAR iRacing Class C Fixed","100","0","29"
"11","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","246119","246119","Tomas Andersson","7","1","0","Running","-12.408","1","","50.388","42.003","2","30","4","22","0","1","43","Scandinavia","3899","3791","20","432","20","421","NASCAR iRacing Class C Fixed","100","0","22"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","297762","297762","Manolo Rock","11","12","0","Running","-36.793","0","","51.201","42.739","19","30","2","14","0","7","38","Iberia","963","928","19","342","19","342","NASCAR iRacing Class C Fixed","100","0","14"
"13","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","267514","267514","Brad Bewley","9","11","32","Disconnected","-21 L","0","","44.210","42.749","2","9","1","7","0","6","34","Australia/NZ","1043","990","10","206","10","208","NASCAR iRacing Class C Fixed","100","0","7"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","191226","191226","Johnny Sykes","14","10","32","Disconnected","-30 L","0","","00.000","","","0","0","0","0","6","22","Florida","1056","988","14","254","14","254","NASCAR iRacing Class C Fixed","100","0","0"
