"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.03 6:15 PM GMT","Texas Motor Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","4","2019",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","209745","209745","Jacob Govatos","1","19","0","Running","-00.000","40","","40.279","31.117","15","40","0","124","19","4","22","Florida","1670","1778","18","285","19","346","NASCAR iRacing Class C Fixed","100","0","124"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","232606","232606","Cristian Andrés","2","1","0","Running","-00.549","0","","40.293","31.134","2","40","0","117","17","2","43","Scandinavia","2569","2635","14","269","14","286","NASCAR iRacing Class C Fixed","100","0","117"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","260552","260552","Brandon Figliola","4","12","0","Running","-00.851","0","","40.300","31.151","2","40","0","110","15","3","14","New York","1960","2037","18","221","18","234","NASCAR iRacing Class C Fixed","100","0","110"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","199881","199881","Jacob Schale","9","13","0","Running","-01.392","0","","40.314","31.262","16","40","0","104","13","4","22","Florida","1844","1915","17","197","18","264","NASCAR iRacing Class C Fixed","100","0","104"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","111002","111002","Victor Robertsson","6","3","0","Running","-01.876","0","","40.326","31.161","15","40","0","97","11","3","43","Scandinavia","2385","2427","17","118","17","142","NASCAR iRacing Class C Fixed","100","0","97"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","193896","193896","Brandon DeTemple","12","9","0","Running","-02.097","0","","40.331","31.189","15","40","0","91","9","3","14","New York","2098","2140","18","205","18","222","NASCAR iRacing Class C Fixed","100","0","91"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","233459","233459","Jason Boyce","13","2","0","Running","-02.643","0","","39.784","31.120","34","40","1","84","7","2","12","New England","2495","2513","18","275","18","286","NASCAR iRacing Class C Fixed","100","0","84"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","50696","50696","Brian Grubs","5","4","0","Running","-02.883","0","","40.351","31.170","2","40","4","78","5","3","23","Mid-South","2371","2383","20","437","20","428","NASCAR iRacing Class C Fixed","100","0","78"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","96334","96334","Álvaro Tuñón","11","10","0","Running","-03.433","0","","40.365","31.217","15","40","0","71","3","3","38","Iberia","2025","2040","15","357","15","366","NASCAR iRacing Class C Fixed","100","0","71"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","82305","82305","Vince Harley","8","6","0","Running","-03.669","0","","40.371","31.268","34","40","2","65","1","2","15","Canada","2223","2221","19","347","19","350","NASCAR iRacing Class C Fixed","100","0","65"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","366839","366839","Caleb Lavender","7","11","0","Running","-04.412","0","","40.389","31.318","17","40","0","58","0","4","22","Florida","1993","1990","18","246","18","263","NASCAR iRacing Class C Fixed","100","0","58"
