"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.16 3:15 PM GMT","Auto Club Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","1","3185",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","171667","171667","Zeek J Torgensen","1","1","0","Running","-00.000","30","","42.809","41.707","2","30","0","191","20","1","27","Indiana","6370","6406","20","431","20","435","NASCAR iRacing Class C Fixed","100","0","191"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","16904","16904","Bryan Blackford","2","2","0","Running","-02.912","0","","42.906","42.029","2","30","0","181","18","1","22","Florida","6227","6255","20","451","20","458","NASCAR iRacing Class C Fixed","100","0","181"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","86393","86393","Alan Ballachino","3","6","0","Running","-03.375","0","","42.921","41.842","4","30","0","171","16","1","20","Ohio","3971","4032","18","251","18","264","NASCAR iRacing Class C Fixed","100","0","171"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","19770","19770","Jason Odom","6","3","0","Running","-03.426","0","","42.923","41.792","2","30","0","162","14","1","17","Virginias","5959","5972","20","485","20","491","NASCAR iRacing Class C Fixed","100","0","162"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","248840","248840","Matthew Andreesen","8","14","0","Running","-04.156","0","","42.947","41.923","2","30","0","152","12","2","29","Midwest","2544","2622","15","369","15","376","NASCAR iRacing Class C Fixed","100","0","152"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","260821","260821","Rachel Hunt","14","9","0","Running","-08.143","0","","43.080","41.937","3","30","0","143","10","2","22","Florida","3413","3459","20","493","20","493","NASCAR iRacing Class C Fixed","100","0","143"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","126733","126733","Wade Poole","10","8","0","Running","-10.246","0","","43.150","41.748","2","30","2","133","8","2","15","Canada","3676","3706","15","373","15","372","NASCAR iRacing Class C Fixed","100","0","133"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","71432","71432","Romar Arns","4","11","0","Running","-10.389","0","","43.155","42.015","3","30","0","124","6","1","45","Brazil","3252","3283","19","354","19","359","NASCAR iRacing Class C Fixed","100","0","124"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","85021","85021","Zachary Phillips","17","4","0","Running","-10.484","0","","43.158","41.911","2","30","0","114","4","1","18","Atlantic","4718","4706","19","325","19","334","NASCAR iRacing Class C Fixed","100","0","114"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","99257","99257","CP Allen","9","10","0","Running","-12.178","0","","43.215","41.867","2","30","4","105","2","2","23","Mid-South","3257","3269","18","231","18","227","NASCAR iRacing Class C Fixed","100","0","105"
"11","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","184995","184995","Todd Sargent","7","15","0","Running","-12.599","0","","43.229","42.068","2","30","2","95","0","2","23","Mid-South","2494","2517","18","283","18","284","NASCAR iRacing Class C Fixed","100","0","95"
"12","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","24256","24256","Bruno Pichette","15","16","0","Running","-13.466","0","","43.257","41.984","3","30","0","85","0","2","15","Canada","2464","2478","19","357","19","367","NASCAR iRacing Class C Fixed","100","0","85"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","21670","21670","Joey Covas","18","5","0","Running","-13.657","0","","43.264","41.723","2","30","2","76","0","1","14","New York","4063","4027","19","322","19","323","NASCAR iRacing Class C Fixed","100","0","76"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","292581","292581","Anthony DiMaggio","11","13","0","Running","-16.907","0","","43.372","41.925","3","30","4","66","0","2","14","New York","2641","2632","14","249","14","249","NASCAR iRacing Class C Fixed","100","0","66"
"15","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","355756","355756","Jocke Sjöö","12","21","0","Running","-17.497","0","","43.392","41.972","2","30","10","57","0","3","43","Scandinavia","2192","2186","18","239","18","213","NASCAR iRacing Class C Fixed","100","0","57"
