"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.07 2:15 AM GMT","Texas Motor Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","4","4416",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","88718","88718","Kollin Keister","23","2","0","Running","-00.000","8","","57.305","30.812","29","40","0","261","23","1","18","Atlantic","7716","7758","20","483","20","492","NASCAR iRacing Class C Fixed","100","0","261"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","62419","62419","Malik Ray","16","8","0","Running","-00.189","0","","57.310","30.821","29","40","4","249","21","1","25","Carolina","5973","6036","28","426","28","410","NASCAR iRacing Class C Fixed","100","0","249"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","171667","171667","Zeek J Torgensen","14","5","0","Running","-00.545","0","","57.319","30.841","29","40","0","238","19","1","27","Indiana","6689","6732","20","453","20","462","NASCAR iRacing Class C Fixed","100","0","238"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","189750","189750","Jesper Drlicka","9","20","0","Running","-00.664","0","","57.322","31.230","29","40","4","226","17","2","30","Texas","3106","3215","14","278","14","280","NASCAR iRacing Class C Fixed","100","0","226"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","292589","292589","Ryan Haartz","15","7","0","Running","-00.823","0","","57.326","30.904","29","40","11","215","15","1","12","New England","6319","6352","20","499","20","469","NASCAR iRacing Class C Fixed","100","0","215"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","29587","29587","Pedro Mojica","17","9","0","Running","-01.193","0","","57.335","30.962","29","40","12","204","13","1","30","Texas","5592","5631","18","274","18","234","NASCAR iRacing Class C Fixed","100","0","204"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","15583","15583","Thomas Lewandowski","2","16","0","Running","-01.200","0","","57.335","30.830","29","40","4","192","11","1","14","New York","3769","3838","20","499","20","484","NASCAR iRacing Class C Fixed","100","0","192"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","164757","164757","Garrison Hogan","18","12","0","Running","-01.287","0","","57.337","31.138","29","40","8","181","9","1","21","Georgia","4910","4946","19","304","18","245","NASCAR iRacing Class C Fixed","100","0","181"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","59656","59656","Brian Mercurio","3","10","0","Running","-01.416","0","","57.341","31.268","30","40","9","170","7","1","19","New Jersey","5493","5509","19","378","19","341","NASCAR iRacing Class C Fixed","100","0","170"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","222922","222922","Graham A. Bowlin","13","4","0","Running","-02.353","0","","57.364","30.995","29","40","9","158","5","1","30","Texas","6977","6958","20","426","19","358","NASCAR iRacing Class C Fixed","100","0","158"
