"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.18 2:15 PM GMT","Auto Club Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","1","2449",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","16904","16904","Bryan Blackford","1","2","0","Running","-00.000","26","","47.635","41.643","18","30","0","147","16","1","22","Florida","6327","6352","20","461","20","468","NASCAR iRacing Class C Fixed","100","0","147"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","282162","282162","Landon Haugh","5","3","0","Running","-00.884","0","","47.665","41.637","18","30","2","137","14","1","23","Mid-South","3980","4028","19","376","19","374","NASCAR iRacing Class C Fixed","100","0","137"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","252303","252303","Markus Ruckman","4","1","0","Running","-01.371","4","","47.681","41.666","18","30","2","128","12","1","20","Ohio","6422","6423","20","499","20","499","NASCAR iRacing Class C Fixed","100","0","128"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","316559","316559","Tommie Musselwhite","3","6","0","Running","-01.596","0","","47.688","41.779","18","30","0","119","10","3","25","Carolina","2860","2910","18","279","18","292","NASCAR iRacing Class C Fixed","100","0","119"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","116929","116929","Beau Arnn","11","12","0","Running","-04.609","0","","47.789","41.734","18","30","0","110","8","3","17","Virginias","1896","1963","18","270","18","283","NASCAR iRacing Class C Fixed","100","0","110"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","24089","24089","Ricky Small","7","17","0","Running","-04.997","0","","47.802","41.894","18","30","0","101","6","3","23","Mid-South","1693","1755","14","230","14","243","NASCAR iRacing Class C Fixed","100","0","101"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","130982","130982","Erik Roice","14","5","0","Running","-05.656","0","","47.823","41.943","2","30","2","91","4","2","31","Great Plains","3019","3030","18","242","18","243","NASCAR iRacing Class C Fixed","100","0","91"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","212731","212731","Dan Lafoe","16","15","0","Running","-07.738","0","","47.893","41.964","18","30","0","82","2","3","12","New England","1774","1810","17","143","17","160","NASCAR iRacing Class C Fixed","100","0","82"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","103028","103028","James E Burroughs","10","16","0","Running","-08.654","0","","47.924","42.279","2","30","0","73","0","4","29","Midwest","1749","1774","19","332","19","342","NASCAR iRacing Class C Fixed","100","0","73"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","148940","148940","Graeme Burnett","12","7","0","Running","-11.744","0","","48.026","42.003","2","30","1","64","0","2","36","UK and I","2149","2150","19","340","19","342","NASCAR iRacing Class C Fixed","100","0","64"
"11","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","56750","56750","Sean Ross","9","13","0","Running","-12.743","0","","48.060","41.986","2","30","5","55","0","3","12","New England","1813","1812","14","220","14","220","NASCAR iRacing Class C Fixed","100","0","55"
"12","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","162053","162053","Tabitha Call","13","10","0","Running","-15.494","0","","48.151","42.091","2","30","0","45","0","3","12","New England","1998","1980","14","216","14","229","NASCAR iRacing Class C Fixed","100","0","45"
"13","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","290543","290543","Matthew Clark4","15","9","0","Running","-17.858","0","","48.230","41.950","2","30","2","36","0","3","25","Carolina","2029","1999","19","348","19","347","NASCAR iRacing Class C Fixed","100","0","36"
"14","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","115114","115114","John Carpenter","6","8","0","Running","-18.206","0","","48.242","41.979","2","30","4","27","0","2","29","Midwest","2078","2034","18","205","18","204","NASCAR iRacing Class C Fixed","100","0","27"
"15","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","214598","214598","Ryan Sampsell","2","4","32","Disconnected","-9 L","0","","50.494","41.772","2","21","5","18","0","1","16","Pennsylvania","3905","3803","19","328","19","312","NASCAR iRacing Class C Fixed","100","0","18"
"16","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","152470","152470","Don Graden","8","14","32","Disconnected","-18 L","0","","42.789","41.825","2","12","4","9","0","4","23","Mid-South","1805","1748","18","242","18","231","NASCAR iRacing Class C Fixed","100","0","9"
"17","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","20440","20440","Alan White","17","11","32","Disconnected","-30 L","0","","00.000","","","0","0","0","0","3","15","Canada","1948","1874","17","167","17","167","NASCAR iRacing Class C Fixed","100","0","0"
