"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.28 9:15 PM GMT","Rockingham Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","3","2826",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","214598","214598","Ryan Sampsell","4","3","0","Running","-00.000","18","","43.733","23.504","39","50","2","168","16","1","16","Pennsylvania","3673","3745","18","268","18","279","NASCAR iRacing Class C Fixed","100","0","168"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","33992","33992","Josh Fox","1","1","0","Running","-00.137","27","","43.736","23.354","16","50","2","157","14","1","16","Pennsylvania","4860","4895","18","232","18","244","NASCAR iRacing Class C Fixed","100","0","157"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","214599","214599","Adam Sampsell","8","16","0","Running","-00.967","0","","43.752","23.591","16","50","4","147","12","3","16","Pennsylvania","2077","2172","19","301","19","302","NASCAR iRacing Class C Fixed","100","0","147"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","202163","202163","Frank DeAngelis","14","14","0","Running","-02.392","0","","43.781","24.126","42","50","4","136","10","2","19","New Jersey","2156","2237","18","238","18","242","NASCAR iRacing Class C Fixed","100","0","136"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","92148","92148","CJ Cornacchio","16","9","0","Running","-02.838","0","","43.790","23.749","40","50","14","126","8","2","14","New York","2955","3000","15","346","15","320","NASCAR iRacing Class C Fixed","100","0","126"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","204754","204754","Nick Leo","13","17","0","Running","-03.681","0","","43.807","23.910","42","50","4","115","6","3","14","New York","2020","2082","11","324","11","330","NASCAR iRacing Class C Fixed","100","0","115"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","219282","219282","Giovani Diaz","15","11","0","Running","-03.732","0","","43.808","23.906","40","50","8","105","4","2","38","Iberia","2652","2682","11","358","11","354","NASCAR iRacing Class C Fixed","100","0","105"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","334670","334670","Brandon Steventon","10","10","0","Running","-04.125","0","","43.603","23.687","24","50","8","94","2","2","31","Great Plains","2872","2884","18","202","17","152","NASCAR iRacing Class C Fixed","100","0","94"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","366314","366314","Donovan Strauss","2","15","0","Running","-04.626","3","","43.826","23.582","7","50","10","84","0","R","22","Florida","2095","2119","11","351","11","341","NASCAR iRacing Class C Fixed","100","0","84"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","111382","111382","Phil Evans","7","5","0","Running","-04.652","0","","43.826","23.987","24","50","12","73","0","2","12","New England","3271","3249","10","208","10","208","NASCAR iRacing Class C Fixed","100","0","73"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","117678","117678","Michael Horwath","6","4","0","Running","-16.328","0","","44.060","23.695","17","50","8","63","0","1","42","DE-AT-CH","3426","3388","20","412","19","353","NASCAR iRacing Class C Fixed","100","0","63"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","150783","150783","Blair Veazey","9","13","0","Running","-1 L","0","","44.126","23.666","39","49","14","52","0","5","21","Georgia","2191","2178","15","366","15","335","NASCAR iRacing Class C Fixed","100","0","52"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","44313","44313","Jamie Haley","11","8","32","Disconnected","-16 L","0","","44.136","23.999","25","34","4","42","0","2","23","Mid-South","3163","3109","19","342","19","335","NASCAR iRacing Class C Fixed","100","0","42"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","166058","166058","Kian Raleigh-Howell","12","2","32","Disconnected","-21 L","2","","40.846","23.669","17","29","6","31","0","1","23","Mid-South","3715","3634","18","250","18","236","NASCAR iRacing Class C Fixed","100","0","31"
"15","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","71883","71883","Karsten Wegerhoff","5","7","32","Disconnected","-23 L","0","","42.495","23.637","24","27","8","21","0","2","42","DE-AT-CH","3189","3110","18","233","18","212","NASCAR iRacing Class C Fixed","100","0","21"
"16","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","309118","309118","Russell McCarron","17","12","32","Disconnected","-32 L","0","","42.019","24.240","6","18","8","10","0","2","23","Mid-South","2388","2321","18","207","17","144","NASCAR iRacing Class C Fixed","100","0","10"
"17","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","34625","34625","Jason Wallen","3","6","32","Disconnected","-33 L","0","","43.476","23.941","17","17","10","5","0","2","23","Mid-South","3194","3092","14","212","13","152","NASCAR iRacing Class C Fixed","100","0","5"
