"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.12 6:15 PM GMT","Bristol Motor Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","5","977",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","225483","225483","Charles Silvis","5","5","0","Running","-00.000","64","","23.027","15.679","49","75","0","60","16","5","16","Pennsylvania","1243","1321","18","293","19","369","NASCAR iRacing Class C Fixed","100","0","60"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","364633","364633","Joshua Grass","8","13","0","Running","-01.508","0","","23.047","15.762","21","75","2","56","14","7","25","Carolina","743","839","11","349","11","367","NASCAR iRacing Class C Fixed","100","0","56"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","334932","334932","Ben Weide","12","2","0","Running","-02.999","0","","23.067","15.787","20","75","2","52","12","4","40","Benelux","1423","1469","14","234","14","260","NASCAR iRacing Class C Fixed","100","0","52"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","354154","354154","Caleb Meadows2","11","11","0","Running","-05.093","0","","23.095","15.787","21","75","16","48","10","4","17","Virginias","957","1015","10","261","10","246","NASCAR iRacing Class C Fixed","100","0","48"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","289352","289352","David Upcraft","4","1","0","Running","-05.378","0","","23.099","15.735","21","75","4","45","8","5","14","New York","1426","1449","18","238","18","254","NASCAR iRacing Class C Fixed","100","0","45"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","349238","349238","Matt Bankos","3","4","0","Running","-1 L","2","","23.513","15.659","3","74","8","41","6","6","16","Pennsylvania","1301","1317","18","234","18","233","NASCAR iRacing Class C Fixed","100","0","41"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","254812","254812","Beau Moore","2","15","32","Disconnected","-24 L","4","","23.634","15.611","3","51","12","37","4","10","18","Atlantic","591","640","10","239","10","237","NASCAR iRacing Class C Fixed","100","0","37"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","261973","261973","Sergi Viñolas Font","6","7","32","Disconnected","-33 L","1","","22.010","16.013","22","42","8","33","2","6","38","Iberia","1137","1138","10","282","10","277","NASCAR iRacing Class C Fixed","100","0","33"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","347730","347730","Tobias Archer","10","3","32","Disconnected","-33 L","0","","21.939","15.909","21","42","6","30","0","5","36","UK and I","1329","1310","11","359","11","352","NASCAR iRacing Class C Fixed","100","0","30"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","354156","354156","Mark Susee","13","17","32","Disconnected","-60 L","0","","25.608","16.261","3","15","4","26","0","10","12","New England","438","466","14","222","14","217","NASCAR iRacing Class C Fixed","100","0","26"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","189780","189780","Christopher Delisle","9","9","32","Disconnected","-60 L","0","","24.807","15.793","3","15","4","22","0","7","12","New England","1063","1034","14","273","14","267","NASCAR iRacing Class C Fixed","100","0","22"
"12","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","321836","321836","Michael Hammonds","7","12","0","Running","-60 L","0","","24.692","15.894","3","15","4","18","0","6","25","Carolina","939","905","10","254","10","252","NASCAR iRacing Class C Fixed","100","0","18"
"13","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","355242","355242","James Alderman","1","10","32","Disconnected","-70 L","4","","21.462","15.629","2","5","6","15","0","7","22","Florida","985","937","14","238","14","225","NASCAR iRacing Class C Fixed","100","0","15"
"14","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","178276","178276","Kyle Dean","14","6","32","Disconnected","-75 L","0","","00.000","","","0","0","0","0","7","14","New York","1150","1068","18","219","18","219","NASCAR iRacing Class C Fixed","100","0","0"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","368941","368941","Samuel Sturdy","15","8","32","Disconnected","-75 L","0","","00.000","","","0","0","0","0","5","36","UK and I","1118","1037","15","320","15","320","NASCAR iRacing Class C Fixed","100","0","0"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","265070","265070","Austin Eder","16","14","32","Disconnected","-75 L","0","","00.000","","","0","0","0","0","9","30","Texas","626","571","10","256","10","256","NASCAR iRacing Class C Fixed","100","0","0"
"17","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","259991","259991","Samuel Little2","17","16","32","Disconnected","-75 L","0","","00.000","","","0","0","0","0","10","30","Texas","507","460","14","210","14","210","NASCAR iRacing Class C Fixed","100","0","0"
