"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.17 5:15 PM GMT","Auto Club Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","1","1796",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","81386","81386","Mike Flaig","4","23","0","Running","-00.000","19","","1:07.682","41.833","2","30","0","111","22","6","14","New York","1625","1727","15","352","15","361","NASCAR iRacing Class C Fixed","100","0","111"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","316454","316454","Brian Blessing","2","3","0","Running","-00.085","10","","1:07.685","41.719","2","30","0","105","20","4","23","Mid-South","1948","2028","14","253","14","266","NASCAR iRacing Class C Fixed","100","0","105"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","248406","248406","Vince Moore","6","5","0","Running","-00.151","0","","1:07.687","41.840","2","30","0","100","18","3","25","Carolina","1906","1979","14","215","14","228","NASCAR iRacing Class C Fixed","100","0","100"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","317535","317535","Jonathan Elardo","12","14","0","Running","-00.715","0","","1:07.706","42.343","2","30","2","95","16","3","22","Florida","1770","1840","19","320","19","322","NASCAR iRacing Class C Fixed","100","0","95"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","362314","362314","Cody Ditto","11","20","0","Running","-01.392","0","","1:07.729","41.930","2","30","4","90","14","5","20","Ohio","1670","1735","11","368","11","367","NASCAR iRacing Class C Fixed","100","0","90"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","111069","111069","Michael Moser","13","22","0","Running","-01.687","0","","1:07.738","42.180","2","30","5","85","12","4","17","Virginias","1662","1719","14","291","14","283","NASCAR iRacing Class C Fixed","100","0","85"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","212136","212136","Donnie Gatton Jr","16","4","0","Running","-02.403","0","","1:07.762","42.036","2","30","4","80","10","3","25","Carolina","1858","1898","18","235","18","231","NASCAR iRacing Class C Fixed","100","0","80"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","20440","20440","Alan White","19","11","0","Running","-02.648","0","","1:07.770","42.118","2","30","14","75","8","3","15","Canada","1805","1839","18","241","18","201","NASCAR iRacing Class C Fixed","100","0","75"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","242479","242479","Logan Cogar","15","21","0","Running","-03.160","0","","1:09.518","42.165","2","30","8","70","6","4","23","Mid-South","1663","1694","14","248","14","233","NASCAR iRacing Class C Fixed","100","0","70"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","355029","355029","Zach Price","5","19","0","Running","-03.715","0","","1:07.806","42.169","2","30","12","65","4","5","29","Midwest","1689","1710","11","352","11","332","NASCAR iRacing Class C Fixed","100","0","65"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","193896","193896","Brandon DeTemple","7","8","0","Running","-04.043","0","","1:07.817","41.842","2","30","8","60","2","3","14","New York","1837","1843","11","370","11","359","NASCAR iRacing Class C Fixed","100","0","60"
"12","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","343048","343048","Chandler Hamby","10","18","0","Running","-04.743","0","","1:07.840","42.155","2","30","4","55","0","4","25","Carolina","1715","1718","10","279","10","279","NASCAR iRacing Class C Fixed","100","0","55"
"13","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","319248","319248","Aarón Domínguez","1","2","0","Running","-05.427","1","","1:07.785","43.475","17","30","5","50","0","3","38","Iberia","1994","1978","11","344","11","341","NASCAR iRacing Class C Fixed","100","0","50"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","308459","308459","Matthew Mccann","17","6","0","Running","-05.913","0","","1:07.879","42.274","12","30","10","45","0","3","25","Carolina","1874","1854","18","290","18","250","NASCAR iRacing Class C Fixed","100","0","45"
"15","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","173391","173391","Cody Speicher","9","15","0","Running","-07.354","0","","1:07.927","42.193","13","30","8","40","0","3","16","Pennsylvania","1766","1741","18","218","18","200","NASCAR iRacing Class C Fixed","100","0","40"
"16","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","16993","16993","Jeffrey Gearhart","14","10","32","Disconnected","-2 L","0","","1:05.424","42.157","2","28","12","35","0","4","18","Atlantic","1808","1773","15","353","15","323","NASCAR iRacing Class C Fixed","100","0","35"
"17","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","239156","239156","Lloyd Peters","18","9","0","Running","-6 L","0","","1:04.955","42.662","2","24","4","30","0","3","22","Florida","1832","1787","18","255","18","246","NASCAR iRacing Class C Fixed","100","0","30"
"18","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","328531","328531","Zac Daniels","21","13","0","Running","-9 L","0","","58.793","42.430","13","21","8","25","0","4","12","New England","1774","1723","11","364","11","346","NASCAR iRacing Class C Fixed","100","0","25"
