"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.02 11:15 PM GMT","Texas Motor Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","4","1158",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","306487","306487","Eder Martins","2","9","0","Running","-00.000","20","","48.681","31.144","20","40","0","72","21","7","6","California Club","1198","1291","14","282","15","344","NASCAR iRacing Class C Fixed","100","0","72"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","292462","292462","Daniel DeBlauwe","3","5","0","Running","-00.453","0","","48.692","31.155","19","40","0","68","19","6","28","Michigan","1220","1303","10","255","10","271","NASCAR iRacing Class C Fixed","100","0","68"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","197486","197486","Leon Lam","1","3","0","Running","-00.740","12","","48.700","31.126","6","40","0","65","17","5","6","California Club","1247","1319","18","289","19","351","NASCAR iRacing Class C Fixed","100","0","65"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","344169","344169","Justin Rocheleau","5","7","0","Running","-01.108","0","","48.709","31.299","17","40","0","61","15","4","22","Florida","1204","1269","18","223","18","240","NASCAR iRacing Class C Fixed","100","0","61"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","113452","113452","Randall Briggs","11","2","0","Running","-01.528","0","","48.719","31.251","18","40","0","58","13","6","31","Great Plains","1261","1314","11","347","11","357","NASCAR iRacing Class C Fixed","100","0","58"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","210948","210948","Adam Lawson","20","20","0","Running","-02.047","0","","48.732","31.236","17","40","5","54","11","7","17","Virginias","1064","1119","17","153","17","148","NASCAR iRacing Class C Fixed","100","0","54"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","358540","358540","Dan Brasington","18","12","0","Running","-02.306","0","","48.738","31.326","19","40","7","51","9","6","25","Carolina","1165","1205","18","267","18","250","NASCAR iRacing Class C Fixed","100","0","51"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","257759","257759","Arron Brown","19","15","0","Running","-02.445","0","","48.742","31.138","6","40","12","48","7","5","17","Virginias","1127","1160","14","276","14","250","NASCAR iRacing Class C Fixed","100","0","48"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","342213","342213","Mark Vires","10","19","0","Running","-04.432","0","","48.792","31.212","17","40","5","44","5","7","28","Michigan","1066","1093","18","276","18","267","NASCAR iRacing Class C Fixed","100","0","44"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","340470","340470","Jason Bottoms","21","21","0","Running","-05.411","0","","48.816","31.493","19","40","10","41","3","7","25","Carolina","1052","1071","14","242","14","227","NASCAR iRacing Class C Fixed","100","0","41"
