"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.18 4:15 AM GMT","Auto Club Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","1","794",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","184342","184342","Kelly Albright","2","12","0","Running","-00.000","7","","55.500","41.999","2","30","0","50","20","9","32","West","798","890","13","173","13","192","NASCAR iRacing Class C Fixed","100","0","50"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","292856","292856","Rick Schneider","4","11","0","Running","-00.715","0","","55.524","42.112","2","30","0","47","18","9","29","Midwest","857","937","10","247","10","260","NASCAR iRacing Class C Fixed","100","0","47"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","78725","78725","Vince Simarano","14","3","0","Running","-00.897","0","","55.530","42.267","4","30","0","45","16","6","6","California Club","1041","1100","20","440","20","446","NASCAR iRacing Class C Fixed","100","0","45"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","20934","20934","Jeffrey Schloss","1","19","0","Running","-01.069","20","","55.536","42.046","2","30","2","42","14","10","20","Ohio","442","538","10","204","10","214","NASCAR iRacing Class C Fixed","100","0","42"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","142920","142920","Lawrence Pollock","21","20","0","Running","-01.459","0","","55.548","42.303","14","30","0","40","12","8","20","Ohio","422","511","20","448","20","454","NASCAR iRacing Class C Fixed","100","0","40"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","318823","318823","Josh Sowder","13","1","0","Running","-01.481","0","","55.549","42.272","2","30","0","37","10","6","23","Mid-South","1054","1084","11","361","11","370","NASCAR iRacing Class C Fixed","100","0","37"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","325546","325546","Scott Vermeyen","16","6","0","Running","-01.617","0","","55.554","42.331","4","30","0","35","8","6","21","Georgia","997","1020","14","225","14","238","NASCAR iRacing Class C Fixed","100","0","35"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","350926","350926","Randy McEvoy","19","18","0","Running","-01.999","0","","55.566","42.285","2","30","0","32","6","9","32","West","604","646","15","340","15","349","NASCAR iRacing Class C Fixed","100","0","32"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","343747","343747","Jeremy Mogel","10","14","0","Running","-02.691","0","","55.590","41.979","2","30","4","30","4","8","32","West","727","749","10","262","10","264","NASCAR iRacing Class C Fixed","100","0","30"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","263041","263041","Jamie Anderson2","15","5","0","Running","-03.484","0","","55.616","42.406","10","30","6","27","2","8","16","Pennsylvania","1000","996","18","269","18","252","NASCAR iRacing Class C Fixed","100","0","27"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","328186","328186","Wyatt Brown","11","2","0","Running","-03.501","0","","55.617","42.105","2","30","0","25","0","7","6","California Club","1050","1033","15","338","15","347","NASCAR iRacing Class C Fixed","100","0","25"
"12","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","71899","71899","Charlie Yorko","6","10","0","Running","-03.593","0","","55.620","42.357","4","30","5","22","0","8","16","Pennsylvania","889","872","14","213","14","213","NASCAR iRacing Class C Fixed","100","0","22"
