"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.12 2:15 AM GMT","Auto Club Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","1","1113",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","119799","119799","Kennie Harris","4","16","0","Running","-00.000","24","","1:00.421","41.861","20","30","0","70","21","7","6","California Club","1085","1182","19","366","19","375","NASCAR iRacing Class C Fixed","100","0","70"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","226136","226136","Kelly Westcoatt","8","11","0","Running","-00.539","0","","1:00.439","42.001","20","30","0","66","19","7","22","Florida","1120","1205","19","319","19","326","NASCAR iRacing Class C Fixed","100","0","66"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","49829","49829","Tom Hessert","2","8","0","Running","-00.794","0","","1:00.448","42.141","20","30","10","63","17","7","19","New Jersey","1164","1238","10","261","10","249","NASCAR iRacing Class C Fixed","100","0","63"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","338906","338906","Presley Gilson","19","7","0","Running","-01.041","0","","1:00.455","42.264","19","30","0","60","15","6","23","Mid-South","1166","1231","10","295","11","349","NASCAR iRacing Class C Fixed","100","0","60"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","347614","347614","William Hackett","13","19","0","Running","-01.303","0","","1:00.464","42.169","3","30","0","56","13","7","21","Georgia","1024","1088","19","335","19","344","NASCAR iRacing Class C Fixed","100","0","56"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","360388","360388","Michael Overstreet","6","2","0","Running","-01.852","0","","1:00.483","42.075","2","30","6","53","11","6","29","Midwest","1204","1249","10","265","10","262","NASCAR iRacing Class C Fixed","100","0","53"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","352333","352333","Albin Buechel","1","12","0","Running","-01.855","6","","1:00.483","41.840","3","30","6","50","9","7","22","Florida","1115","1155","14","288","14","277","NASCAR iRacing Class C Fixed","100","0","50"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","328901","328901","Presley Sorah","12","3","0","Running","-01.858","0","","1:00.483","42.043","3","30","6","46","7","6","27","Indiana","1198","1225","10","229","10","230","NASCAR iRacing Class C Fixed","100","0","46"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","361134","361134","Brandon Key","15","10","0","Running","-02.267","0","","1:00.496","42.111","19","30","0","43","5","6","25","Carolina","1137","1158","14","265","14","279","NASCAR iRacing Class C Fixed","100","0","43"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","332889","332889","Travis Bushley","11","14","0","Running","-03.530","0","","1:00.539","42.024","2","30","4","40","3","7","29","Midwest","1088","1103","14","209","14","212","NASCAR iRacing Class C Fixed","100","0","40"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","63377","63377","Trevor Hawkins","22","15","0","Running","-03.552","0","","1:00.539","42.243","21","30","0","36","1","7","15","Canada","1086","1092","20","499","20","499","NASCAR iRacing Class C Fixed","100","0","36"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","284736","284736","Donald Kissick","10","22","0","Running","-03.606","0","","1:00.541","42.047","2","30","8","33","0","8","23","Mid-South","995","997","14","283","14","259","NASCAR iRacing Class C Fixed","100","0","33"
"13","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","221809","221809","Maxime Poitras","16","9","0","Running","-04.334","0","","1:00.565","42.231","2","30","2","30","0","6","15","Canada","1145","1130","15","312","15","316","NASCAR iRacing Class C Fixed","100","0","30"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","348767","348767","Gary Vandervort","20","20","0","Running","-04.376","0","","1:00.567","42.504","10","30","0","26","0","7","33","Northwest","1024","1007","18","244","18","256","NASCAR iRacing Class C Fixed","100","0","26"
"15","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","176975","176975","Andrew Parker3","17","17","0","Running","-04.506","0","","1:00.571","42.103","19","30","0","23","0","7","22","Florida","1083","1053","18","252","18","266","NASCAR iRacing Class C Fixed","100","0","23"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","338910","338910","Robert Rogerson","9","6","0","Running","-05.273","0","","1:00.597","42.007","3","30","4","20","0","6","15","Canada","1172","1128","18","244","18","239","NASCAR iRacing Class C Fixed","100","0","20"
