"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.12 5:15 AM GMT","Bristol Motor Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","5","1146",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","256335","256335","Joseph Gregory","1","10","0","Running","-00.000","70","","23.873","15.473","2","75","0","72","23","5","25","Carolina","1227","1318","13","152","14","241","NASCAR iRacing Class C Fixed","100","0","72"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","366762","366762","Serdar Kurt","8","15","0","Running","-00.909","0","","23.885","15.673","2","75","0","68","21","5","16","Pennsylvania","1125","1213","15","340","15","360","NASCAR iRacing Class C Fixed","100","0","68"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","148118","148118","Josh Hamilton","12","11","0","Running","-01.731","0","","23.896","15.691","21","75","0","65","19","6","23","Mid-South","1198","1273","19","341","19","360","NASCAR iRacing Class C Fixed","100","0","65"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","16374","16374","Matthew Benjamin","10","5","0","Running","-02.618","0","","23.908","15.663","2","75","8","62","17","7","25","Carolina","1299","1361","13","167","13","185","NASCAR iRacing Class C Fixed","100","0","62"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","324286","324286","Matthew Vogt","18","20","0","Running","-02.869","0","","23.911","15.772","2","75","6","59","15","5","29","Midwest","1018","1087","11","332","11","341","NASCAR iRacing Class C Fixed","100","0","59"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","282321","282321","Johnny Liu","17","18","0","Running","-06.257","0","","23.956","15.743","2","75","0","56","13","2","6","California Club","1026","1086","18","233","18","264","NASCAR iRacing Class C Fixed","100","0","56"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","368074","368074","Kevin Miles2","14","9","0","Running","-07.057","5","","23.967","15.885","2","75","0","53","11","6","21","Georgia","1252","1291","14","296","15","363","NASCAR iRacing Class C Fixed","100","0","53"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","321726","321726","Clayton Ward2","2","14","0","Running","-13.937","0","","23.685","15.667","4","75","8","50","9","3","29","Midwest","1154","1190","15","326","15","326","NASCAR iRacing Class C Fixed","100","0","50"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","84580","84580","Josh Potter","11","2","0","Running","-14.736","0","","24.070","15.898","4","75","6","46","7","4","34","Australia/NZ","1459","1472","11","334","11","344","NASCAR iRacing Class C Fixed","100","0","46"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","364069","364069","Luis Felipe Echeverry","15","3","0","Running","-16.815","0","","24.097","15.936","2","75","0","43","5","6","24","Hispanoamérica","1422","1428","15","371","15","394","NASCAR iRacing Class C Fixed","100","0","43"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","319515","319515","Eric Fournier","13","23","0","Running","-1 L","0","","24.216","16.008","4","74","0","40","3","9","15","Canada","752","788","14","283","15","358","NASCAR iRacing Class C Fixed","100","0","40"
"12","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","364550","364550","William Swiger","3","21","0","Running","-5 L","0","","22.715","15.608","2","70","10","37","1","6","17","Virginias","979","992","11","372","11","367","NASCAR iRacing Class C Fixed","100","0","37"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","324401","324401","Kevan Lawrence","16","7","0","Running","-8 L","0","","26.746","15.955","36","67","2","34","0","5","30","Texas","1264","1254","10","299","11","357","NASCAR iRacing Class C Fixed","100","0","34"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","91555","91555","Matt Burkhart","5","12","32","Disconnected","-26 L","0","","28.610","15.746","3","49","12","31","0","9","32","West","1192","1177","11","332","11","323","NASCAR iRacing Class C Fixed","100","0","31"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","302265","302265","Ramiro Barrientes","19","22","0","Running","-47 L","0","","31.469","16.285","12","28","8","28","0","8","30","Texas","901","895","14","262","14","248","NASCAR iRacing Class C Fixed","100","0","28"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","326188","326188","Chase Follett","7","4","32","Disconnected","-62 L","0","","27.291","15.867","3","13","4","25","0","5","32","West","1418","1375","18","253","18","237","NASCAR iRacing Class C Fixed","100","0","25"
