"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.07 12:15 AM GMT","Texas Motor Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","4","2961",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","131061","131061","Brandon J Anderson","3","20","0","Running","-00.000","13","","44.724","30.946","16","40","0","178","19","2","6","California Club","2373","2486","13","178","14","243","NASCAR iRacing Class C Fixed","100","0","178"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","258477","258477","Robbie Oddy","9","10","0","Running","-00.099","5","","44.727","30.922","23","40","4","168","17","4","19","New Jersey","2958","3044","19","379","19","365","NASCAR iRacing Class C Fixed","100","0","168"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","309091","309091","Phillip Resh","5","6","0","Running","-00.222","0","","44.730","31.127","15","40","0","159","15","2","25","Carolina","3354","3418","18","244","18","261","NASCAR iRacing Class C Fixed","100","0","159"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","96576","96576","Conor Borus","17","2","0","Running","-00.384","0","","44.734","31.130","9","40","1","149","13","2","12","New England","4014","4052","19","366","19","369","NASCAR iRacing Class C Fixed","100","0","149"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","91898","91898","Michael Watkins","18","7","0","Running","-01.053","0","","44.750","31.177","23","40","4","140","11","2","25","Carolina","3154","3204","20","425","20","414","NASCAR iRacing Class C Fixed","100","0","140"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","129006","129006","Sergio Navarrete","2","1","0","Running","-02.704","0","","44.792","31.093","9","40","4","131","9","1","21","Georgia","4197","4210","19","303","19","302","NASCAR iRacing Class C Fixed","100","0","131"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","170738","170738","Arthur Rymer","16","12","0","Running","-03.553","0","","44.813","31.181","9","40","4","121","7","2","23","Mid-South","2840","2879","17","157","17","159","NASCAR iRacing Class C Fixed","100","0","121"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","189750","189750","Jesper Drlicka","11","8","0","Running","-04.184","5","","44.829","31.081","2","40","2","112","5","2","30","Texas","3084","3106","14","268","14","278","NASCAR iRacing Class C Fixed","100","0","112"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","46707","46707","Mike Eplee","20","19","0","Running","-04.936","0","","44.847","31.105","24","40","1","103","3","3","25","Carolina","2391","2424","19","351","19","358","NASCAR iRacing Class C Fixed","100","0","103"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","275970","275970","Michael R Skinner","1","4","0","Running","-05.562","15","","44.864","30.868","23","40","5","93","1","2","17","Virginias","3572","3562","18","244","18","239","NASCAR iRacing Class C Fixed","100","0","93"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","250429","250429","Donald Wigle","15","14","0","Running","-06.493","0","","44.887","31.216","23","40","2","84","0","2","32","West","2639","2644","19","330","19","333","NASCAR iRacing Class C Fixed","100","0","84"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","16201","16201","Dan Soltys","8","16","0","Running","-07.144","0","","40.663","31.103","9","40","0","74","0","2","15","Canada","2496","2497","19","345","19","357","NASCAR iRacing Class C Fixed","100","0","74"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","207191","207191","Ivan P Pangrazio","4","5","32","Disconnected","-2 L","0","","43.610","31.106","2","38","4","65","0","1","14","New York","3453","3416","18","240","18","240","NASCAR iRacing Class C Fixed","100","0","65"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","231436","231436","Christopher Davis8","12","11","0","Running","-2 L","0","","43.584","31.076","23","38","4","56","0","2","15","Canada","2898","2866","18","254","18","251","NASCAR iRacing Class C Fixed","100","0","56"
"15","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","65039","65039","Ryan Casteline","14","13","0","Running","-2 L","2","","46.793","31.461","9","38","7","46","0","2","22","Florida","2768","2730","10","272","10","271","NASCAR iRacing Class C Fixed","100","0","46"
"16","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","26657","26657","Drew Lanzaro","10","15","32","Disconnected","-3 L","0","","43.579","31.087","24","37","7","37","0","2","14","New York","2590","2548","18","248","18","233","NASCAR iRacing Class C Fixed","100","0","37"
"17","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","128331","128331","Brock Hopkins","7","3","32","Disconnected","-3 L","0","","43.582","31.149","2","37","8","28","0","1","29","Midwest","3741","3656","19","362","19","336","NASCAR iRacing Class C Fixed","100","0","28"
"18","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","222356","222356","Jean-Philippe Bergeron","19","18","32","Disconnected","-4 L","0","","44.065","31.105","23","36","12","18","0","2","15","Canada","2417","2360","18","238","18","203","NASCAR iRacing Class C Fixed","100","0","18"
"19","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","299546","299546","Daisuke Yamanaka","6","9","32","Disconnected","-23 L","0","","48.060","31.068","9","17","4","9","0","1","47","Asia","2985","2901","18","264","18","248","NASCAR iRacing Class C Fixed","100","0","9"
"20","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","295115","295115","Tristian Walker","13","17","32","Disconnected","-24 L","0","","48.075","31.225","15","16","4","4","0","3","23","Mid-South","2472","2393","19","313","19","304","NASCAR iRacing Class C Fixed","100","0","4"
