"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.09 2:15 AM GMT","Bristol Motor Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","5","1237",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","347683","347683","Cam Caldwell","2","11","0","Running","-00.000","32","","25.969","15.641","68","75","2","77","20","7","6","California Club","1227","1322","15","387","16","444","NASCAR iRacing Class C Fixed","100","0","77"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","328789","328789","Herman Hart","1","12","0","Running","-02.532","1","","25.749","15.660","68","75","2","73","18","7","31","Great Plains","1220","1306","18","229","18","253","NASCAR iRacing Class C Fixed","100","0","73"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","365468","365468","Cade Ferguson","8","13","0","Running","-03.579","10","","25.763","15.787","68","75","0","69","16","8","17","Virginias","1215","1292","11","345","11","368","NASCAR iRacing Class C Fixed","100","0","69"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","330842","330842","Ty Marasco","18","19","0","Running","-05.522","0","","25.789","15.850","68","75","4","65","14","7","28","Michigan","1147","1218","11","317","11","332","NASCAR iRacing Class C Fixed","100","0","65"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","364524","364524","John Erik Weiss","12","5","0","Running","-07.575","0","","25.816","15.945","69","75","0","61","12","5","45","Brazil","1313","1366","11","341","11","365","NASCAR iRacing Class C Fixed","100","0","61"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","365972","365972","Jared Duclos","17","18","0","Running","-2 L","0","","26.490","16.158","16","73","4","57","10","R","12","New England","1158","1210","11","361","11","373","NASCAR iRacing Class C Fixed","100","0","57"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","309999","309999","Ray Radford","19","21","0","Running","-3 L","0","","26.969","16.199","25","72","4","53","8","6","16","Pennsylvania","1137","1180","19","362","19","362","NASCAR iRacing Class C Fixed","100","0","53"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","366762","366762","Serdar Kurt","10","20","0","Running","-5 L","0","","26.211","16.007","25","70","0","50","6","5","16","Pennsylvania","1144","1177","11","366","11","386","NASCAR iRacing Class C Fixed","100","0","50"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","368276","368276","Chris Tilson","7","16","0","Running","-7 L","4","","28.632","15.809","16","68","2","46","4","6","21","Georgia","1193","1214","11","348","11","364","NASCAR iRacing Class C Fixed","100","0","46"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","363900","363900","Joseph Benson","14","7","32","Disconnected","-15 L","28","","25.752","15.724","26","60","8","42","2","3","23","Mid-South","1296","1302","14","215","14","220","NASCAR iRacing Class C Fixed","100","0","42"
