"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.18 11:15 PM GMT","Auto Club Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","1","3378",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","292589","292589","Ryan Haartz","16","2","0","Running","-00.000","10","","57.021","41.744","21","30","0","204","22","1","12","New England","5871","5918","20","433","20","440","NASCAR iRacing Class C Fixed","100","0","204"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","17243","17243","Josh Berry","11","4","0","Running","-00.200","0","","57.028","41.772","21","30","4","194","20","1","23","Mid-South","5158","5209","18","208","18","205","NASCAR iRacing Class C Fixed","100","0","194"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","136413","136413","Constantin Cornelie","3","9","0","Running","-00.452","4","","57.037","41.786","2","30","0","185","18","2","39","France","3652","3727","18","253","18","265","NASCAR iRacing Class C Fixed","100","0","185"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","234124","234124","Jake Watson","9","1","0","Running","-00.712","0","","57.045","41.787","21","30","0","176","16","1","15","Canada","6928","6934","15","340","15","350","NASCAR iRacing Class C Fixed","100","0","176"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","197497","197497","Nick Olsen","1","10","0","Running","-00.830","16","","57.049","41.755","21","30","0","166","14","2","25","Carolina","3497","3559","15","362","15","371","NASCAR iRacing Class C Fixed","100","0","166"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","29169","29169","Josef Miele","17","7","0","Running","-01.022","0","","57.055","41.802","2","30","3","157","12","1","14","New York","4383","4415","17","192","17","192","NASCAR iRacing Class C Fixed","100","0","157"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","292769","292769","Ryan Bey","13","12","0","Running","-01.140","0","","57.059","41.956","21","30","0","148","10","2","6","California Club","3126","3180","19","356","19","366","NASCAR iRacing Class C Fixed","100","0","148"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","178300","178300","Cayden Lapcevich","5","3","0","Running","-01.960","0","","56.229","41.935","20","30","2","139","8","1","15","Canada","5808","5796","19","365","19","364","NASCAR iRacing Class C Fixed","100","0","139"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","32588","32588","Brian Williams","15","23","0","Running","-02.508","0","","57.105","41.961","2","30","2","129","6","3","32","West","2169","2232","20","427","20","425","NASCAR iRacing Class C Fixed","100","0","129"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","185065","185065","Olivier Dean2","10","21","0","Running","-02.513","0","","57.105","42.099","4","30","1","120","4","3","39","France","2366","2415","15","349","15","355","NASCAR iRacing Class C Fixed","100","0","120"
"11","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","263368","263368","Patrick Colby","21","18","0","Running","-02.721","0","","57.112","42.053","3","30","4","111","2","2","12","New England","2609","2642","18","259","18","252","NASCAR iRacing Class C Fixed","100","0","111"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","199381","199381","Colton Salek","2","11","0","Running","-03.012","0","","57.122","41.723","2","30","8","102","0","1","22","Florida","3458","3460","18","285","18","256","NASCAR iRacing Class C Fixed","100","0","102"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","26485","26485","Marc Ludwick","19","16","0","Running","-03.064","0","","57.123","42.141","21","30","0","92","0","2","22","Florida","2778","2789","20","499","20","499","NASCAR iRacing Class C Fixed","100","0","92"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","290518","290518","Gerard Giordano","22","22","0","Running","-03.846","0","","57.149","42.141","3","30","3","83","0","2","14","New York","2361","2375","14","280","14","281","NASCAR iRacing Class C Fixed","100","0","83"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","128331","128331","Brock Hopkins","7","8","0","Running","-04.559","0","","57.174","41.895","3","30","4","74","0","1","29","Midwest","3828","3796","18","274","18","265","NASCAR iRacing Class C Fixed","100","0","74"
"16","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","90612","90612","Jr Borborema","4","5","0","Running","-06.854","0","","57.250","41.840","21","30","4","64","0","1","45","Brazil","4783","4721","19","303","18","255","NASCAR iRacing Class C Fixed","100","0","64"
"17","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","331237","331237","Mike T James","6","6","0","Running","-3 L","0","","52.091","41.944","2","27","6","55","0","1","28","Michigan","4475","4410","19","319","19","305","NASCAR iRacing Class C Fixed","100","0","55"
"18","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","25820","25820","Josh Wheeler","14","19","0","Running","-5 L","0","","51.757","41.875","2","25","6","46","0","2","25","Carolina","2583","2557","19","311","18","254","NASCAR iRacing Class C Fixed","100","0","46"
"19","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","81103","81103","Jay Jones","18","15","0","Running","-5 L","0","","51.753","41.873","2","25","4","37","0","2","25","Carolina","3116","3067","19","325","19","317","NASCAR iRacing Class C Fixed","100","0","37"
"20","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","113948","113948","Vernon Margheim","20","17","32","Disconnected","-6 L","0","","52.058","42.009","22","24","4","27","0","2","27","Indiana","2661","2615","19","370","19","356","NASCAR iRacing Class C Fixed","100","0","27"
"21","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","131955","131955","Thiago Vieira","12","14","0","Running","-6 L","0","","52.056","41.936","22","24","4","18","0","2","45","Brazil","3124","3057","18","246","18","239","NASCAR iRacing Class C Fixed","100","0","18"
"22","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","242725","242725","Marcelo Fernandes","8","13","32","Disconnected","-7 L","0","","51.987","41.709","2","23","4","9","0","3","45","Brazil","3163","3086","15","310","15","307","NASCAR iRacing Class C Fixed","100","0","9"
"23","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","335029","335029","Derek Caster","23","20","32","Disconnected","-30 L","0","","00.000","","","0","0","0","0","2","31","Great Plains","2386","2323","19","345","19","345","NASCAR iRacing Class C Fixed","100","0","0"
