"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.06 5:15 PM GMT","Texas Motor Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","4","2820",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","68882","68882","Guilherme Bianchini","3","3","0","Running","-00.000","13","","46.271","31.047","33","40","0","169","18","1","45","Brazil","3725","3797","19","303","19","313","NASCAR iRacing Class C Fixed","100","0","169"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","118122","118122","Jimmy Mullis","11","1","0","Running","-00.328","5","","46.556","30.961","32","40","0","159","16","1","25","Carolina","7909","7912","28","499","28","499","NASCAR iRacing Class C Fixed","100","0","159"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","26657","26657","Drew Lanzaro","15","11","0","Running","-00.888","0","","46.293","31.037","11","40","1","150","14","2","14","New York","2530","2614","18","233","18","245","NASCAR iRacing Class C Fixed","100","0","150"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","258477","258477","Robbie Oddy","1","13","0","Running","-01.267","10","","46.303","30.993","11","40","0","140","12","4","19","New Jersey","2448","2524","19","343","19","352","NASCAR iRacing Class C Fixed","100","0","140"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","16835","16835","Scott Paton","13","5","0","Running","-01.984","0","","46.321","31.110","11","40","1","131","10","2","25","Carolina","3047","3095","18","291","19","344","NASCAR iRacing Class C Fixed","100","0","131"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","116266","116266","Zach Rader","2","4","0","Running","-02.085","12","","46.323","30.994","11","40","1","122","8","2","19","New Jersey","3306","3336","20","467","20","466","NASCAR iRacing Class C Fixed","100","0","122"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","299546","299546","Daisuke Yamanaka","7","6","0","Running","-04.001","0","","46.371","31.036","11","40","0","112","6","1","47","Asia","2956","2985","18","246","18","264","NASCAR iRacing Class C Fixed","100","0","112"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","322131","322131","Andy McDowell","5","10","0","Running","-04.369","0","","46.380","31.146","3","40","0","103","4","2","23","Mid-South","2667","2694","14","230","14","248","NASCAR iRacing Class C Fixed","100","0","103"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","255440","255440","James Dowen","10","15","0","Running","-04.784","0","","46.391","31.316","32","40","10","93","2","2","27","Indiana","2393","2418","14","291","14","268","NASCAR iRacing Class C Fixed","100","0","93"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","331818","331818","Dennie Klucarich","4","14","0","Running","-05.410","0","","46.407","31.202","4","40","9","84","0","2","17","Virginias","2418","2431","19","350","19","320","NASCAR iRacing Class C Fixed","100","0","84"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","243425","243425","Brandon Wilson3","18","18","0","Running","-06.816","0","","46.441","31.377","33","40","8","75","0","3","30","Texas","2283","2290","14","295","14","279","NASCAR iRacing Class C Fixed","100","0","75"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","198066","198066","Michael Berry2","8","9","0","Running","-10.513","0","","46.534","31.082","2","40","12","65","0","2","19","New Jersey","2766","2749","18","255","18","221","NASCAR iRacing Class C Fixed","100","0","65"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","224976","224976","Brandon Milligan","19","19","0","Running","-11.495","0","","46.558","31.177","11","40","10","56","0","3","25","Carolina","2055","2049","15","315","14","254","NASCAR iRacing Class C Fixed","100","0","56"
"14","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","233722","233722","Bradley P Wilson","14","8","0","Running","-2 L","0","","44.566","31.253","11","38","4","46","0","2","31","Great Plains","2843","2803","20","499","20","499","NASCAR iRacing Class C Fixed","100","0","46"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","44175","44175","Jeffrey Gilliam","9","12","0","Running","-3 L","0","","42.555","31.126","11","37","2","37","0","2","21","Georgia","2450","2411","20","401","20","402","NASCAR iRacing Class C Fixed","100","0","37"
"16","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","126427","126427","Bobby Hampton","16","16","32","Disconnected","-8 L","0","","41.982","31.068","4","32","0","28","0","2","18","Atlantic","2390","2342","14","254","14","267","NASCAR iRacing Class C Fixed","100","0","28"
"17","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","242725","242725","Marcelo Fernandes","17","17","32","Disconnected","-18 L","0","","41.506","31.191","4","22","4","18","0","3","45","Brazil","2378","2320","14","243","14","240","NASCAR iRacing Class C Fixed","100","0","18"
"18","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","131955","131955","Thiago Vieira","6","7","32","Disconnected","-36 L","0","","32.454","31.254","2","4","4","9","0","2","45","Brazil","2873","2790","18","211","17","153","NASCAR iRacing Class C Fixed","100","0","9"
"19","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","64504","64504","Joseph Gulotta","12","2","32","Disconnected","-40 L","0","","00.000","","","0","0","0","0","1","14","New York","4087","3964","18","289","18","289","NASCAR iRacing Class C Fixed","100","0","0"
